F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","752,829","18,661","12,141","12,141","5,991","560,160","49.35%","1.61%","2.17%","99,850","753.96","753.96","12.16","12.16","6.00","6.00","5.6100","5.61"," -59.46%"," -82.42%","29-Jun-2018","3.44","0.46","28.29","0.61","3.53%","1.74%","28-Aug-2018","3.65","0.48","30.02","0.65","3.33%","1.64%"
"30-Jun-2018","21-May-2018","31-Mar-2018","3","762,111","41,947","29,951","29,951","0","550,194","- %","3.93%","5.44%","97,207","784.00","763.25","30.81","30.00","0.00","0.00","5.6600","5.51"," -23.33%"," -59.75%","30-Mar-2018","3.55","0.45","11.52","0.63","8.68%","0.00%","21-May-2018","3.61","0.46","11.72","0.64","8.54%","0.00%"
"30-Jun-2018","26-Feb-2018","31-Dec-2017","2","784,883","56,236","39,067","39,067","0","570,608","- %","4.98%","6.85%","97,207","807.43","786.06","40.19","39.13","0.00","0.00","5.8700","5.71"," -38.36%"," -45.13%","29-Dec-2017","4.37","0.54","10.87","0.74","9.20%","0.00%","26-Feb-2018","4.05","0.50","10.08","0.69","9.92%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","797,409","81,861","63,382","63,382","0","571,580","- %","7.95%","11.09%","97,207","820.32","798.60","65.20","63.48","0.00","0.00","5.8800","5.72"," -8.23%"," -3.49%","29-Sep-2017","4.66","0.57","7.15","0.79","13.99%","0.00%","28-Nov-2017","4.36","0.53","6.69","0.74","14.95%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","786,034","88,347","69,065","69,065","0","553,110","- %","8.79%","12.49%","97,207","808.61","787.21","71.05","69.17","0.00","0.00","5.6900","5.54"," -7.19%"," -5.03%","30-Jun-2017","5.20","0.64","7.32","0.91","13.66%","0.00%","29-Aug-2017","5.20","0.64","7.32","0.91","13.66%","0.00%"
"30-Jun-2017","30-May-2017","31-Mar-2017","3","777,595","92,986","74,412","74,412","0","564,775","- %","9.57%","13.18%","97,207","799.93","778.76","76.55","74.52","0.00","0.00","5.8100","5.66"," 4.51%"," -3.58%","31-Mar-2017","5.46","0.68","7.13","0.94","14.02%","0.00%","30-May-2017","5.25","0.66","6.86","0.90","14.58%","0.00%"
"30-Jun-2017","21-Feb-2017","31-Dec-2016","2","756,025","89,821","71,175","71,199","0","568,663","- %","9.41%","12.52%","97,207","777.74","757.16","73.24","71.31","0.00","0.00","5.8500","5.70"," 8.41%"," -19.44%","30-Dec-2016","4.90","0.63","6.69","0.84","14.95%","0.00%","21-Feb-2017","5.67","0.73","7.74","0.97","12.92%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","758,026","84,938","65,753","65,674","0","514,227","- %","8.67%","12.77%","97,207","779.80","759.16","67.56","65.77","0.00","0.00","5.2900","5.15"," -9.70%"," -26.46%","30-Sep-2016","4.69","0.60","6.94","0.89","14.41%","0.00%","29-Nov-2016","4.88","0.63","7.22","0.92","13.84%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","770,596","92,213","72,924","72,725","0","485,065","- %","9.46%","14.99%","97,207","792.73","771.75","74.81","72.83","0.00","0.00","4.9900","4.86"," -5.76%"," -6.54%","30-Jun-2016","5.28","0.67","7.06","1.06","14.17%","0.00%","29-Aug-2016","5.10","0.64","6.82","1.02","14.67%","0.00%"
"30-Jun-2016","24-May-2016","31-Mar-2016","3","774,587","92,253","77,392","77,172","0","468,540","- %","9.99%","16.47%","97,207","796.84","775.75","79.39","77.29","0.00","0.00","4.8200","4.69"," -12.68%"," 6.83%","31-Mar-2016","5.39","0.68","6.79","1.12","14.73%","0.00%","24-May-2016","5.73","0.72","7.22","1.19","13.85%","0.00%"
"30-Jun-2016","23-Feb-2016","31-Dec-2015","2","774,518","102,044","88,795","88,382","0","495,758","- %","11.46%","17.83%","97,207","796.77","775.68","90.92","88.51","0.00","0.00","5.1000","4.97"," -1.04%"," 34.98%","31-Dec-2015","7.39","0.93","8.13","1.45","12.30%","0.00%","23-Feb-2016","6.83","0.86","7.51","1.34","13.31%","0.00%"
"30-Jun-2016","26-Nov-2015","30-Sep-2015","1","752,229","101,302","89,723","89,308","0","479,232","- %","11.93%","18.64%","97,207","773.84","753.36","91.87","89.44","0.00","0.00","4.9300","4.80"," 14.77%"," 56.54%","30-Sep-2015","6.95","0.90","7.56","1.41","13.22%","0.00%","26-Nov-2015","7.32","0.95","7.97","1.48","12.55%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","710,000","88,453","78,253","77,812","0","408,271","- %","11.02%","19.06%","97,207","730.40","711.06","80.05","77.93","0.00","0.00","4.2000","4.09"," 7.71%"," 41.46%","30-Jun-2015","5.85","0.80","7.31","1.39","13.68%","0.00%","27-Aug-2015","7.45","1.02","9.31","1.77","10.74%","0.00%"
"30-Jun-2015","28-May-2015","31-Mar-2015","3","673,210","79,491","72,609","72,239","0","389,802","- %","10.79%","18.53%","97,207","692.55","674.22","74.31","72.35","0.00","0.00","4.0100","3.90"," 10.32%"," 38.19%","31-Mar-2015","6.34","0.92","8.53","1.58","11.72%","0.00%","28-May-2015","6.43","0.93","8.65","1.60","11.56%","0.00%"
"30-Jun-2015","12-Feb-2015","31-Dec-2014","2","654,353","73,028","66,501","65,479","0","366,472","- %","10.16%","17.87%","97,207","673.15","655.33","67.36","65.58","0.00","0.00","3.7700","3.67"," 14.77%"," 49.40%","31-Dec-2014","3.65","0.54","5.42","0.97","18.45%","0.00%","12-Feb-2015","5.01","0.74","7.44","1.33","13.45%","0.00%"
"30-Jun-2015","27-Nov-2014","30-Sep-2014","1","649,701","69,607","62,632","57,052","0","327,589","- %","9.64%","17.42%","97,207","668.37","650.67","58.69","57.14","0.00","0.00","3.3700","3.28"," 3.72%"," 90.48%","30-Sep-2014","3.80","0.57","6.47","1.13","15.44%","0.00%","27-Nov-2014","3.66","0.55","6.24","1.09","16.04%","0.00%"
"30-Jun-2014","28-Aug-2014","30-Jun-2014","4","651,025","71,867","64,333","55,008","0","308,147","- %","9.88%","17.85%","97,207","669.73","652.00","56.59","55.09","0.00","0.00","3.1700","3.09"," 5.23%"," 125.76%","30-Jun-2014","2.89","0.43","5.11","0.91","19.58%","0.00%","28-Aug-2014","3.60","0.54","6.36","1.14","15.72%","0.00%"
"30-Jun-2014","29-May-2014","31-Mar-2014","3","632,683","70,936","63,932","52,276","0","296,482","- %","10.10%","17.63%","97,207","650.86","633.63","53.78","52.35","0.00","0.00","3.0500","2.97"," 19.28%"," 107.64%","31-Mar-2014","2.71","0.42","5.04","0.89","19.84%","0.00%","29-May-2014","3.12","0.48","5.80","1.02","17.24%","0.00%"
"30-Jun-2014","27-Feb-2014","31-Dec-2013","2","593,128","61,949","56,128","43,828","0","270,236","- %","9.46%","16.22%","97,207","610.17","594.02","45.09","43.89","0.00","0.00","2.7800","2.71"," 46.33%"," 120.55%","31-Dec-2013","2.08","0.34","4.61","0.75","21.68%","0.00%","27-Feb-2014","2.54","0.42","5.63","0.91","17.75%","0.00%"
"30-Jun-2014","02-Dec-2013","30-Sep-2013","1","531,061","44,171","39,170","29,952","0","249,823","- %","7.38%","11.99%","97,207","546.32","531.86","30.81","30.00","0.00","0.00","2.5700","2.50"," 22.93%"," 61.49%","30-Sep-2013","1.10","0.20","3.57","0.43","28.01%","0.00%","02-Dec-2013","1.60","0.29","5.19","0.62","19.26%","0.00%"
"30-Jun-2013","29-Aug-2013","30-Jun-2013","4","493,687","35,658","32,046","24,366","0","232,325","- %","6.49%","10.49%","97,207","507.87","494.43","25.07","24.40","0.00","0.00","2.3900","2.33"," -3.22%"," 147.62%","28-Jun-2013","0.95","0.19","3.79","0.40","26.39%","0.00%","29-Aug-2013","0.98","0.19","3.91","0.41","25.58%","0.00%"
"30-Jun-2013","23-May-2013","31-Mar-2013","3","512,442","36,123","32,899","25,176","0","222,605","- %","6.42%","11.31%","97,207","527.16","513.21","25.90","25.21","0.00","0.00","2.2900","2.23"," 26.69%"," 449.81%","29-Mar-2013","0.85","0.16","3.28","0.37","30.47%","0.00%","23-May-2013","0.86","0.16","3.32","0.38","30.12%","0.00%"
"30-Jun-2013","28-Feb-2013","31-Dec-2012","2","514,848","29,355","26,019","19,872","0","219,688","- %","5.05%","9.05%","97,207","529.64","515.62","20.44","19.90","0.00","0.00","2.2600","2.20"," 7.14%"," 306.71%","31-Dec-2012","0.70","0.13","3.42","0.31","29.20%","0.00%","28-Feb-2013","0.76","0.14","3.72","0.34","26.90%","0.00%"
"30-Jun-2013","27-Nov-2012","30-Sep-2012","1","529,112","27,054","24,685","18,547","0","214,828","- %","4.67%","8.63%","97,207","544.31","529.90","19.08","18.57","0.00","0.00","2.2100","2.15"," 88.49%"," 202.66%","28-Sep-2012","0.60","0.11","3.14","0.27","31.80%","0.00%","27-Nov-2012","0.62","0.11","3.25","0.28","30.77%","0.00%"
"30-Jun-2012","29-Aug-2012","30-Jun-2012","4","517,863","16,650","14,753","9,840","0","209,968","- %","2.85%","4.69%","97,207","532.74","518.64","10.12","9.85","0.00","0.00","2.1600","2.10"," 114.89%"," -21.77%","29-Jun-2012","0.58","0.11","5.73","0.27","17.45%","0.00%","29-Aug-2012","0.60","0.11","5.93","0.28","16.87%","0.00%"
"30-Jun-2012","30-May-2012","31-Mar-2012","3","485,909","9,603","8,359","4,579","0","200,247","- %","1.72%","2.29%","97,207","499.87","486.64","4.71","4.59","0.00","0.00","2.0600","2.01"," -6.28%"," -66.75%","30-Mar-2012","0.64","0.13","13.59","0.31","7.36%","0.00%","30-May-2012","0.58","0.12","12.31","0.28","8.12%","0.00%"
"30-Jun-2012","24-Feb-2012","31-Dec-2011","2","474,825","11,358","9,968","4,886","0","204,135","- %","2.10%","2.39%","97,207","488.47","475.54","5.03","4.89","0.00","0.00","2.1000","2.04"," -20.27%"," -71.15%","30-Dec-2011","0.61","0.12","12.14","0.29","8.24%","0.00%","24-Feb-2012","0.63","0.13","12.53","0.30","7.98%","0.00%"
"30-Jun-2012","29-Nov-2011","30-Sep-2011","1","481,939","13,552","12,117","6,128","0","201,178","- %","2.51%","3.05%","97,187","495.89","482.66","6.31","6.14","0.00","0.00","2.0700","2.01"," -51.28%"," -73.75%","30-Sep-2011","0.69","0.14","10.94","0.33","9.14%","0.00%","29-Nov-2011","0.65","0.13","10.31","0.31","9.70%","0.00%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","500,664","21,748","19,742","12,579","0","145,128","- %","3.94%","8.67%","72,564","689.96","501.41","17.34","12.60","0.00","0.00","2.0000","1.45"," -8.65%"," -54.64%","30-Jun-2011","0.83","0.12","4.79","0.42","20.89%","0.00%","26-Aug-2011","0.73","0.11","4.21","0.37","23.75%","0.00%"
"30-Jun-2011","01-Jun-2011","31-Mar-2011","3","519,302","24,870","21,463","13,770","0","184,337","- %","4.13%","7.47%","64,766","801.81","520.08","21.26","13.79","0.00","0.00","2.8462","1.85"," -18.68%"," -56.29%","31-Mar-2011","1.15","0.14","5.41","0.40","18.49%","0.00%","01-Jun-2011","1.06","0.13","4.99","0.37","20.06%","0.00%"
"30-Jun-2011","23-Feb-2011","31-Dec-2010","2","535,741","28,495","24,719","16,934","0","193,821","- %","4.61%","8.74%","64,838","826.27","536.54","26.12","16.96","0.00","0.00","2.9893","1.94"," -27.46%"," -46.99%","30-Dec-2010","1.12","0.14","4.29","0.37","23.32%","0.00%","23-Feb-2011","1.15","0.14","4.40","0.38","22.71%","0.00%"
"30-Jun-2011","24-Nov-2010","30-Sep-2010","1","527,197","36,085","32,179","23,345","1,943","191,054","8.33%","6.10%","12.22%","64,832","813.17","527.99","36.01","23.38","3.00","1.95","2.9469","1.91"," -15.81%"," -3.30%","30-Sep-2010","1.07","0.13","2.97","0.36","33.65%","2.80%","24-Nov-2010","1.09","0.13","3.03","0.37","33.04%","2.75%"
"30-Jun-2010","26-Aug-2010","30-Jun-2010","4","506,866","40,346","36,483","27,730","1,943","129,704","7.01%","7.20%","21.38%","64,852","781.57","507.63","42.76","27.77","3.00","1.95","2.0000","1.30"," -11.97%"," 79.73%","30-Jun-2010","1.09","0.14","2.55","0.55","39.23%","2.75%","26-Aug-2010","1.12","0.14","2.62","0.56","38.18%","2.68%"
"30-Jun-2010","26-May-2010","31-Mar-2010","3","479,439","38,248","38,578","31,502","1,943","188,412","6.17%","8.05%","16.72%","64,855","739.24","480.16","48.57","31.55","3.00","1.95","2.9051","1.89"," -1.38%"," 85.76%","31-Mar-2010","1.55","0.21","3.19","0.53","31.34%","1.94%","26-May-2010","1.20","0.16","2.47","0.41","40.48%","2.50%"
"30-Jun-2010","24-Feb-2010","31-Dec-2009","2","456,005","37,185","37,415","31,942","1,943","191,560","6.09%","8.20%","16.67%","64,792","703.79","456.69","49.30","31.99","3.00","1.95","2.9565","1.92"," 32.31%"," 171.15%","31-Dec-2009","1.12","0.16","2.27","0.38","44.02%","2.68%","24-Feb-2010","1.45","0.21","2.94","0.49","34.00%","2.07%"
"30-Jun-2010","24-Nov-2009","30-Sep-2009","1","432,304","25,040","25,847","24,141","0","186,057","- %","5.98%","12.98%","64,808","667.05","432.95","37.25","24.18","0.00","0.00","2.8709","1.86"," 56.47%"," 93.87%","30-Sep-2009","0.71","0.11","1.91","0.25","52.46%","0.00%","24-Nov-2009","0.77","0.12","2.07","0.27","48.38%","0.00%"
"30-Jun-2009","28-Aug-2009","30-Jun-2009","4","415,914","12,982","14,589","15,429","2,590","177,253","16.79%","3.51%","8.70%","64,804","641.80","416.54","23.81","15.45","4.00","2.59","2.7352","1.78"," -9.02%"," 42.78%","30-Jun-2009","0.70","0.11","2.94","0.26","34.01%","5.71%","28-Aug-2009","0.65","0.10","2.73","0.24","36.63%","6.15%"
"30-Jun-2009","27-May-2009","31-Mar-2009","3","433,522","16,406","15,376","16,958","2,590","177,486","15.28%","3.55%","9.55%","64,832","668.68","434.17","26.16","16.98","4.00","2.59","2.7376","1.78"," 43.96%"," 291.82%","31-Mar-2009","0.61","0.09","2.33","0.22","42.88%","6.56%","27-May-2009","0.69","0.10","2.64","0.25","37.91%","5.80%"
