F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","349,198","24,459","18,164","18,458","6,553","116,492","35.50%","5.20%","15.84%","262,135","133.21","120.07","7.45","6.35","2.50","2.25","0.4444","0.40",""," 50.58%","31-Dec-2018","1.12","0.84","15.91","2.52","6.29%","2.23%","26-Feb-2019","1.28","0.96","18.18","2.88","5.50%","1.95%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","317,420","16,943","12,086","12,258","2,298","80,120","18.75%","3.81%","15.30%","229,834","138.11","109.14","5.38","4.21","1.00","0.79","0.3486","0.28",""," 38.26%","29-Dec-2017","0.83","0.60","15.56","2.38","6.43%","1.20%","26-Feb-2018","0.865","0.63","16.22","2.48","6.17%","1.16%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","343,344","10,071","8,827","8,866","1,101","65,946","12.42%","2.57%","13.44%","220,261","155.88","118.05","4.00","3.05","0.50","0.38","0.2994","0.23",""," 438.01%","30-Dec-2016","0.285","0.18","7.08","0.95","14.12%","1.75%","22-Feb-2017","0.43","0.28","10.68","1.44","9.36%","1.16%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","206,449","-1,910","-2,589","-2,623","2,204","59,315","- %","-1.25%","-4.42%","220,420","93.66","70.98","-1.19","-0.90","1.00","0.76","0.2691","0.20",""," -150.69%","31-Dec-2015","0.29","0.31","-24.37","1.08","-4.10%","3.45%","26-Feb-2016","0.275","0.29","-23.11","1.02","-4.33%","3.64%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","189,656","5,499","5,123","5,175","965","71,252","18.66%","2.70%","7.26%","193,097","98.22","65.21","2.68","1.78","0.50","0.33","0.3690","0.25",""," 211.18%","31-Dec-2014","0.34","0.35","12.69","0.92","7.88%","1.47%","27-Feb-2015","0.405","0.41","15.11","1.10","6.62%","1.23%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","117,416","1,649","1,611","1,663","3,307","55,624","198.86%","1.37%","2.99%","165,353","71.01","40.37","1.04","0.57","2.00","1.14","0.3364","0.19",""," -72.65%","31-Dec-2013","0.43","0.61","42.76","1.28","2.34%","4.65%","26-Feb-2014","0.445","0.63","44.25","1.32","2.26%","4.49%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","116,198","7,232","6,081","6,081","44","37,506","0.73%","5.23%","16.21%","111,197","104.50","39.95","3.82","2.09","0.04","0.02","0.3373","0.13",""," -34.75%","31-Dec-2012","0.53","0.51","9.69","1.57","10.32%","0.08%","27-Feb-2013","0.50","0.48","9.14","1.48","10.94%","0.08%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","139,710","9,759","8,715","9,320","-","53,884","- %","6.24%","17.30%","83,437","167.44","48.04","11.17","3.20","0.00","0.00","0.6458","0.19",""," 15.58%","30-Dec-2011","0.45","0.27","4.03","0.70","24.82%","0.00%","28-Feb-2012","0.46","0.27","4.12","0.71","24.28%","0.00%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","84,509","8,592","8,538","8,064","-","37,975","- %","10.10%","21.23%","70,508","119.86","29.06","11.43","2.77","0.00","0.00","0.5386","0.13",""," 0.64%","30-Dec-2010","0.33","0.28","2.89","0.61","34.66%","0.00%","23-Feb-2011","0.68","0.57","5.95","1.26","16.82%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","63,837","8,645","8,073","8,013","-","30,462","- %","12.65%","26.30%","66,122","96.54","21.95","12.21","2.76","0.00","0.00","0.4607","0.10",""," 21.30%","31-Dec-2009","0.63","0.65","5.20","1.37","19.24%","0.00%","25-Feb-2010","0.79","0.82","6.52","1.71","15.34%","0.00%"

