F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","4","113,127","-35,001","-36,778","-36,957","-","73,918","- %","-32.51%","-50.00%","72,469","156.10","156.10","-0.52","-0.52","0.00","0.00","1.0200","1.02",""," 1.99%","28-Jun-2019","0.46","0.29","-0.90","0.45","-110.86%","0.00%","30-Aug-2019","0.385","0.25","-0.75","0.38","-132.46%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","491,573","-37,387","-37,511","-37,709","-","122,472","- %","-7.63%","-30.79%","72,469","678.32","678.32","-52.03","-52.03","0.00","0.00","1.6900","1.69","","  - %","29-Jun-2018","0.87","0.13","-1.67","0.51","-59.81%","0.00%","28-Aug-2018","0.80","0.12","-1.54","0.47","-65.04%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","470,962","-1,242","-3,424","-3,723","-","160,156","- %","-0.73%","-2.32%","72,469","649.88","649.88","-5.14","-5.14","0.00","0.00","2.2100","2.21",""," -311.53%","30-Dec-2016","0.82","0.13","-15.96","0.37","-6.27%","0.00%","24-Feb-2017","0.82","0.13","-15.96","0.37","-6.27%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","556,693","6,280","3,716","1,760","-","165,954","- %","0.67%","1.06%","72,469","768.18","768.18","2.43","2.43","0.00","0.00","2.2900","2.29",""," -87.35%","31-Dec-2015","1.06","0.14","43.65","0.46","2.29%","0.00%","26-Feb-2016","1.02","0.13","42.00","0.45","2.38%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","635,532","20,219","14,517","13,914","-","164,504","- %","2.28%","8.46%","72,469","876.97","876.97","19.20","19.20","0.00","0.00","2.2700","2.27",""," 204.33%","31-Dec-2014","0.91","0.10","4.74","0.40","21.10%","0.00%","26-Feb-2015","1.25","0.14","6.51","0.55","15.36%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","628,049","10,111","5,082","4,572","-","152,909","- %","0.81%","2.99%","72,469","866.65","866.65","6.31","6.31","0.00","0.00","2.1100","2.11",""," 191.58%","31-Dec-2013","0.73","0.08","11.57","0.35","8.64%","0.00%","26-Feb-2014","0.75","0.09","11.89","0.36","8.41%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","657,156","5,986","2,563","1,568","2,177","150,266","138.89%","0.39%","1.04%","72,469","905.27","905.27","2.16","2.16","3.00","3.00","2.0700","2.07",""," -76.71%","31-Dec-2012","0.60","0.07","27.76","0.29","3.60%","5.00%","27-Feb-2013","0.60","0.07","27.76","0.29","3.60%","5.00%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","637,872","9,220","7,265","6,732","2,174","150,789","32.31%","1.14%","4.46%","72,494","879.89","880.20","9.29","9.29","3.00","3.00","2.0800","2.08",""," 23.27%","30-Dec-2011","0.69","0.08","7.43","0.33","13.46%","4.35%","24-Feb-2012","0.68","0.08","7.32","0.33","13.66%","4.41%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","652,564","9,885","5,775","5,461","2,172","142,691","39.79%","0.88%","3.83%","72,432","900.93","900.47","7.54","7.54","3.00","3.00","1.9700","1.97",""," -63.60%","30-Dec-2010","0.75","0.08","9.95","0.38","10.05%","4.00%","25-Feb-2011","0.70","0.08","9.28","0.36","10.77%","4.29%"

