F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","199,747","-435,670","-437,799","-439,967","0","66,275","- %","-219.18%","-663.85%","1,177,185","16.97","16.97","-37.37","-37.37","0.00","0.00","0.0563","0.06"," -513.78%"," -635.92%","31-Dec-2018","0.07","0.41","-0.19","1.24","-533.92%","0.00%","27-Feb-2019","0.10","0.59","-0.27","1.78","-373.74%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","203,136","-60,204","-67,177","-71,682","0","478,996","- %","-33.07%","-14.97%","1,177,185","17.26","17.26","-6.09","-6.09","0.00","0.00","0.4069","0.41"," -19.68%"," 56.15%","28-Sep-2018","0.145","0.84","-2.38","0.36","-41.99%","0.00%","26-Nov-2018","0.115","0.67","-1.89","0.28","-52.95%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","209,532","-49,232","-55,573","-59,897","0","490,297","- %","-26.52%","-12.22%","1,177,185","17.80","17.80","-5.09","-5.09","0.00","0.00","0.4165","0.42"," 3.06%"," 62.92%","29-Jun-2018","0.13","0.73","-2.55","0.31","-39.14%","0.00%","29-Aug-2018","0.14","0.79","-2.75","0.34","-36.34%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","211,251","-48,151","-55,491","-61,789","0","495,124","- %","-26.27%","-12.48%","1,177,185","17.95","17.95","-5.25","-5.25","0.00","0.00","0.4206","0.42"," -3.35%"," 59.97%","30-Mar-2018","0.205","1.14","-3.91","0.49","-25.60%","0.00%","24-May-2018","0.155","0.86","-2.95","0.37","-33.86%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","204,626","-49,912","-53,957","-59,785","0","506,071","- %","-26.37%","-11.81%","1,177,185","17.38","17.38","-5.08","-5.08","0.00","0.00","0.4299","0.43"," 63.43%"," 60.86%","29-Dec-2017","0.23","1.32","-4.53","0.54","-22.08%","0.00%","27-Feb-2018","0.23","1.32","-4.53","0.54","-22.08%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","207,674","-161,239","-156,198","-163,476","0","551,864","- %","-75.21%","-29.62%","1,177,185","17.64","17.64","-13.89","-13.89","0.00","0.00","0.4688","0.47"," -1.20%"," 56.88%","29-Sep-2017","0.285","1.62","-2.05","0.61","-48.73%","0.00%","24-Nov-2017","0.25","1.42","-1.80","0.53","-55.55%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","212,540","-158,580","-154,935","-161,536","0","551,746","- %","-72.90%","-29.28%","1,177,185","18.05","18.05","-13.72","-13.72","0.00","0.00","0.4687","0.47"," -4.65%"," 57.01%","30-Jun-2017","0.235","1.30","-1.71","0.50","-58.39%","0.00%","25-Aug-2017","0.215","1.19","-1.57","0.46","-63.82%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","216,516","-154,662","-149,468","-154,364","0","558,338","- %","-69.03%","-27.65%","1,177,185","18.39","18.39","-13.11","-13.11","0.00","0.00","0.4743","0.47"," -1.06%"," 58.48%","31-Mar-2017","0.475","2.58","-3.62","1.00","-27.61%","0.00%","31-May-2017","0.245","1.33","-1.87","0.52","-53.52%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","226,915","-149,825","-146,699","-152,747","0","564,931","- %","-64.65%","-27.04%","1,177,185","19.28","19.28","-12.98","-12.98","0.00","0.00","0.4799","0.48"," 59.71%"," 58.05%","30-Dec-2016","0.365","1.89","-2.81","0.76","-35.55%","0.00%","27-Feb-2017","0.465","2.41","-3.58","0.97","-27.90%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","239,053","-373,673","-374,615","-379,137","0","715,610","- %","-156.71%","-52.98%","1,177,185","20.31","20.31","-32.21","-32.21","0.00","0.00","0.6079","0.61"," -0.90%"," -1,573.18%","30-Sep-2016","0.32","1.58","-0.99","0.53","-100.65%","0.00%","28-Nov-2016","0.32","1.58","-0.99","0.53","-100.65%","0.00%"
