F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","10,563","-11,905","-11,905","-11,329","0","126,919","- %","-112.70%","-8.93%","668,000","1.58","1.58","-1.70","-1.70","0.00","0.00","0.1900","0.19"," -2.92%"," -844.87%","28-Jun-2019","0.03","1.90","-1.77","0.16","-56.53%","0.00%","28-Aug-2019","0.04","2.53","-2.36","0.21","-42.40%","0.00%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","8,830","-11,568","-11,568","-11,008","0","126,919","- %","-131.01%","-8.67%","668,000","1.32","1.32","-1.65","-1.65","0.00","0.00","0.1900","0.19"," -1.39%"," -642.28%","29-Mar-2019","0.05","3.78","-3.03","0.26","-32.96%","0.00%","29-May-2019","0.03","2.27","-1.82","0.16","-54.93%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","8,792","-11,410","-11,410","-10,857","0","126,919","- %","-129.78%","-8.55%","668,000","1.32","1.32","-1.63","-1.63","0.00","0.00","0.1900","0.19"," -465.47%"," -718.78%","31-Dec-2018","0.035","2.66","-2.15","0.18","-46.44%","0.00%","27-Feb-2019","0.055","4.18","-3.38","0.29","-29.55%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","8,912","-1,995","-1,995","-1,920","0","146,959","- %","-22.39%","-1.31%","668,000","1.33","1.33","-0.29","-0.29","0.00","0.00","0.2200","0.22"," -60.13%"," 90.30%","28-Sep-2018","0.04","3.00","-13.92","0.18","-7.19%","0.00%","28-Nov-2018","0.04","3.00","-13.92","0.18","-7.19%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","10,297","-1,235","-1,235","-1,199","0","146,959","- %","-11.99%","-0.82%","668,000","1.54","1.54","-0.18","-0.18","0.00","0.00","0.2200","0.22"," 19.15%"," 94.52%","29-Jun-2018","0.06","3.89","-33.43","0.27","-2.99%","0.00%","28-Aug-2018","0.05","3.24","-27.86","0.23","-3.59%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","8,898","-1,535","-1,535","-1,483","0","153,640","- %","-17.25%","-0.97%","668,000","1.33","1.33","-0.22","-0.22","0.00","0.00","0.2300","0.23"," -11.84%"," 93.17%","30-Mar-2018","0.075","5.63","-33.78","0.33","-2.96%","0.00%","28-May-2018","0.065","4.88","-29.28","0.28","-3.42%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","8,931","-1,368","-1,368","-1,326","0","153,640","- %","-15.32%","-0.86%","668,000","1.34","1.34","-0.20","-0.20","0.00","0.00","0.2300","0.23"," 93.30%"," 94.36%","29-Dec-2017","0.125","9.35","-62.97","0.54","-1.59%","0.00%","28-Feb-2018","0.105","7.85","-52.90","0.46","-1.89%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","9,064","-20,809","-20,809","-19,794","0","146,959","- %","-229.58%","-13.47%","668,000","1.36","1.36","-2.96","-2.96","0.00","0.00","0.2200","0.22"," 9.60%"," -121.78%","29-Sep-2017","0.045","3.32","-1.52","0.20","-65.85%","0.00%","28-Nov-2017","0.105","7.74","-3.54","0.48","-28.22%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","9,002","-23,019","-23,019","-21,895","0","153,640","- %","-255.71%","-14.25%","668,000","1.35","1.35","-3.28","-3.28","0.00","0.00","0.2300","0.23"," -0.87%"," -31.07%","30-Jun-2017","0.03","2.23","-0.92","0.13","-109.26%","0.00%","28-Aug-2017","0.03","2.23","-0.92","0.13","-109.26%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","8,095","-32,843","-23,323","-21,707","0","153,640","- %","-288.12%","-14.13%","668,000","1.21","1.21","-3.25","-3.25","0.00","0.00","0.2300","0.23"," 7.67%"," -29.90%","31-Mar-2017","0.035","2.89","-1.08","0.15","-92.84%","0.00%","25-May-2017","0.04","3.30","-1.23","0.17","-81.24%","0.00%"
