F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jul-2018","27-Jun-2018","30-Apr-2018","3","4,025,404","962,005","778,067","717,714","294,825","7,747,954","41.08%","19.33%","9.26%","2,459,668","163.66","163.10","29.18","29.08","12.00","11.95","3.1500","3.14"," 4.33%"," 10.17%","30-Apr-2018","5.14","3.14","17.62","1.63","5.68%","2.33%","27-Jun-2018","3.22","1.97","11.04","1.02","9.06%","3.73%"
"31-Jul-2018","23-Mar-2018","31-Jan-2018","2","3,627,222","929,383","743,796","687,958","292,926","7,538,943","42.58%","20.51%","9.13%","2,455,682","147.71","146.97","28.01","27.87","12.00","11.87","3.0700","3.05"," 7.00%"," 8.65%","30-Jan-2018","5.12","3.47","18.28","1.67","5.47%","2.34%","23-Mar-2018","5.12","3.47","18.28","1.67","5.47%","2.34%"
"31-Jul-2018","15-Dec-2017","31-Oct-2017","1","3,478,345","879,681","698,968","642,962","292,926","7,656,779","45.56%","20.09%","8.40%","2,454,096","141.74","140.94","26.20","26.05","12.00","11.87","3.1200","3.10"," 6.79%"," 2.54%","31-Oct-2017","5.25","3.70","20.04","1.68","4.99%","2.29%","15-Dec-2017","4.75","3.35","18.13","1.52","5.52%","2.53%"
"31-Jul-2017","28-Sep-2017","31-Jul-2017","4","3,211,403","826,002","656,225","602,093","290,887","7,461,825","48.31%","20.43%","8.07%","2,446,500","131.27","130.12","24.61","24.40","12.00","11.79","3.0500","3.02"," -7.57%"," -3.84%","31-Jul-2017","5.30","4.04","21.54","1.74","4.64%","2.26%","28-Sep-2017","5.29","4.03","21.49","1.73","4.65%","2.27%"
"31-Jul-2017","23-Jun-2017","30-Apr-2017","3","2,812,633","855,680","693,391","651,438","290,887","7,453,994","44.65%","24.65%","8.74%","2,428,011","115.84","113.96","26.83","26.39","12.00","11.79","3.0700","3.02"," 2.88%"," 3.78%","28-Apr-2017","5.27","4.55","19.64","1.72","5.09%","2.28%","23-Jun-2017","5.45","4.70","20.31","1.78","4.92%","2.20%"
"31-Jul-2017","23-Mar-2017","31-Jan-2017","2","2,440,437","820,185","680,077","633,195","289,707","7,270,845","45.75%","27.87%","8.71%","2,423,615","100.69","98.88","26.13","25.66","12.00","11.74","3.0000","2.95"," 0.98%"," -0.36%","31-Jan-2017","4.81","4.78","18.41","1.60","5.43%","2.49%","23-Mar-2017","5.25","5.21","20.09","1.75","4.98%","2.29%"
"31-Jul-2017","16-Dec-2016","31-Oct-2016","1","2,113,985","793,755","670,909","627,048","289,707","7,139,352","46.20%","31.74%","8.78%","2,420,119","87.35","85.65","25.91","25.41","12.00","11.74","2.9500","2.89"," 0.15%"," -4.63%","31-Oct-2016","4.91","5.62","18.95","1.66","5.28%","2.44%","16-Dec-2016","4.81","5.51","18.56","1.63","5.39%","2.49%"
"31-Jul-2016","28-Sep-2016","31-Jul-2016","4","2,121,899","780,658","668,740","626,133","288,888","6,867,381","46.14%","31.52%","9.12%","2,418,092","87.75","85.97","25.89","25.37","12.00","11.71","2.8400","2.78"," -0.25%"," -8.21%","29-Jul-2016","4.82","5.49","18.61","1.70","5.37%","2.49%","28-Sep-2016","4.90","5.58","18.92","1.73","5.28%","2.45%"
"31-Jul-2016","29-Jun-2016","30-Apr-2016","3","2,130,782","761,050","663,018","627,713","288,888","6,671,112","46.02%","31.12%","9.41%","2,408,343","88.47","86.33","26.06","25.43","12.00","11.71","2.7700","2.70"," -1.22%"," -14.52%","29-Apr-2016","4.75","5.37","18.22","1.71","5.49%","2.53%","29-Jun-2016","4.81","5.44","18.45","1.74","5.42%","2.49%"
"31-Jul-2016","24-Mar-2016","31-Jan-2016","2","2,217,268","784,282","675,109","635,457","285,738","6,645,291","44.97%","30.45%","9.56%","2,407,714","92.09","89.84","26.39","25.75","11.87","11.58","2.7600","2.69"," -3.36%"," -15.48%","29-Jan-2016","4.57","4.96","17.32","1.66","5.78%","2.60%","24-Mar-2016","4.81","5.22","18.22","1.74","5.49%","2.47%"
"31-Jul-2016","16-Dec-2015","31-Oct-2015","1","2,343,077","821,901","698,677","657,522","285,738","6,641,837","43.46%","29.82%","9.90%","2,406,462","97.37","94.94","27.32","26.64","11.87","11.58","2.7600","2.69"," -3.61%"," -11.12%","30-Oct-2015","4.50","4.62","16.47","1.63","6.07%","2.64%","16-Dec-2015","4.40","4.52","16.10","1.59","6.21%","2.70%"
"31-Jul-2015","28-Sep-2015","31-Jul-2015","4","2,399,918","858,189","725,458","682,138","280,737","6,325,088","41.16%","30.23%","10.78%","2,404,976","99.79","97.24","28.36","27.64","11.67","11.37","2.6300","2.56"," -7.11%"," -5.18%","31-Jul-2015","4.82","4.83","16.99","1.83","5.88%","2.42%","28-Sep-2015","4.50","4.51","15.87","1.71","6.30%","2.59%"
"31-Jul-2015","23-Jun-2015","30-Apr-2015","3","2,368,645","903,432","783,074","734,345","280,737","6,078,078","38.23%","33.06%","12.08%","2,355,844","100.54","95.97","31.17","29.75","12.00","11.37","2.5800","2.46"," -2.33%"," 7.88%","30-Apr-2015","5.23","5.20","16.78","2.03","5.96%","2.29%","23-Jun-2015","4.94","4.91","15.85","1.91","6.31%","2.43%"
"31-Jul-2015","26-Mar-2015","31-Jan-2015","2","2,448,697","918,026","786,689","751,830","277,307","5,947,713","36.88%","32.13%","12.64%","2,341,619","104.57","99.22","32.11","30.46","12.00","11.24","2.5400","2.41"," 1.63%"," 30.94%","30-Jan-2015","5.07","4.85","15.79","2.00","6.33%","2.37%","26-Mar-2015","5.20","4.97","16.20","2.05","6.17%","2.31%"
"31-Jul-2015","16-Dec-2014","31-Oct-2014","1","2,313,088","889,028","768,337","739,767","277,307","5,691,625","37.49%","33.22%","13.00%","2,323,112","99.57","93.72","31.84","29.97","12.00","11.24","2.4500","2.31"," 2.83%"," 31.87%","31-Oct-2014","5.12","5.14","16.08","2.09","6.22%","2.34%","16-Dec-2014","4.80","4.82","15.07","1.96","6.63%","2.50%"
"31-Jul-2014","29-Sep-2014","31-Jul-2014","4","2,229,572","851,645","735,083","719,398","274,869","5,465,563","38.21%","32.97%","13.16%","2,315,916","96.27","90.34","31.06","29.15","12.00","11.14","2.3600","2.21"," 5.68%"," 32.99%","31-Jul-2014","4.78","4.97","15.39","2.03","6.50%","2.51%","29-Sep-2014","4.81","5.00","15.48","2.04","6.46%","2.49%"
"31-Jul-2014","26-Jun-2014","30-Apr-2014","3","2,278,510","811,526","691,202","680,714","274,869","5,332,942","40.38%","30.34%","12.76%","2,298,682","99.12","92.32","29.61","27.58","11.96","11.14","2.3200","2.16"," 18.55%"," 32.38%","30-Apr-2014","4.61","4.65","15.57","1.99","6.42%","2.59%","26-Jun-2014","4.72","4.76","15.94","2.03","6.27%","2.53%"
"31-Jul-2014","27-Mar-2014","31-Jan-2014","2","2,285,739","688,244","582,074","574,190","264,059","5,165,435","45.99%","25.47%","11.12%","2,295,749","99.56","92.61","25.01","23.26","11.50","10.70","2.2500","2.09"," 2.36%"," -1.15%","30-Jan-2014","4.47","4.49","17.87","1.99","5.60%","2.57%","27-Mar-2014","4.64","4.66","18.55","2.06","5.39%","2.48%"
"31-Jul-2014","17-Dec-2013","31-Oct-2013","1","2,268,292","674,659","568,274","560,965","264,059","5,044,286","47.07%","25.05%","11.12%","2,282,482","99.38","91.91","24.58","22.73","11.57","10.70","2.2100","2.04"," 3.71%"," 0.10%","31-Oct-2013","4.87","4.90","19.82","2.20","5.05%","2.38%","17-Dec-2013","4.64","4.67","18.88","2.10","5.30%","2.49%"
"31-Jul-2013","26-Sep-2013","31-Jul-2013","4","2,235,435","656,446","549,583","540,923","251,950","4,816,494","46.58%","24.59%","11.23%","2,250,698","99.32","90.58","24.03","21.92","11.19","10.21","2.1400","1.95"," 5.19%"," -1.17%","31-Jul-2013","4.76","4.79","19.81","2.22","5.05%","2.35%","26-Sep-2013","4.59","4.62","19.10","2.14","5.24%","2.44%"
"31-Jul-2013","27-Jun-2013","30-Apr-2013","3","2,564,319","637,540","521,551","514,222","251,950","4,406,513","49.00%","20.34%","11.67%","2,118,516","121.04","103.90","24.27","20.84","12.00","10.21","2.0800","1.79"," -11.47%"," -3.53%","30-Apr-2013","4.07","3.36","16.77","1.96","5.96%","2.95%","27-Jun-2013","4.56","3.77","18.79","2.19","5.32%","2.63%"
"31-Jul-2013","28-Mar-2013","31-Jan-2013","2","2,629,125","733,228","593,743","580,841","249,362","4,235,195","42.93%","22.58%","13.71%","2,086,303","126.02","106.53","27.84","23.53","12.00","10.10","2.0300","1.72"," 3.64%"," 13.52%","31-Jan-2013","3.72","2.95","13.36","1.83","7.48%","3.23%","28-Mar-2013","4.13","3.28","14.83","2.03","6.74%","2.91%"
"31-Jul-2013","13-Dec-2012","31-Oct-2012","1","2,898,272","734,291","579,610","560,424","249,362","4,182,122","44.50%","20.00%","13.40%","2,080,658","139.30","117.43","26.93","22.71","12.00","10.10","2.0100","1.69"," 2.40%"," 19.44%","31-Oct-2012","3.61","2.59","13.40","1.80","7.46%","3.32%","13-Dec-2012","3.64","2.61","13.51","1.81","7.40%","3.30%"
"31-Jul-2012","27-Sep-2012","31-Jul-2012","4","3,087,003","728,210","565,991","547,305","248,378","4,052,884","45.38%","18.33%","13.50%","2,078,402","148.53","125.08","26.33","22.18","12.00","10.06","1.9500","1.64"," 2.68%"," 28.65%","31-Jul-2012","3.51","2.36","13.33","1.80","7.50%","3.42%","27-Sep-2012","3.40","2.29","12.91","1.74","7.74%","3.53%"
"31-Jul-2012","28-Jun-2012","30-Apr-2012","3","2,927,795","702,599","551,689","533,026","248,378","3,984,736","46.60%","18.84%","13.38%","2,075,383","141.07","118.63","25.68","21.60","12.00","10.06","1.9200","1.61"," 4.18%"," 38.12%","30-Apr-2012","3.56","2.52","13.86","1.85","7.21%","3.37%","28-Jun-2012","3.46","2.45","13.47","1.80","7.42%","3.47%"
"31-Jul-2012","28-Mar-2012","31-Jan-2012","2","2,843,136","664,940","526,914","511,646","247,276","3,825,379","48.33%","18.53%","13.38%","2,067,772","137.50","115.20","24.74","20.73","12.00","10.02","1.8500","1.55"," 9.05%"," 45.02%","31-Jan-2012","3.70","2.69","14.95","2.00","6.69%","3.24%","28-Mar-2012","3.60","2.62","14.55","1.95","6.87%","3.33%"
"31-Jul-2012","16-Dec-2011","31-Oct-2011","1","2,681,000","601,994","476,579","469,198","247,276","3,818,879","52.70%","17.78%","12.29%","2,064,259","129.88","108.63","22.73","19.01","12.00","10.02","1.8500","1.55"," 10.29%"," 39.05%","31-Oct-2011","3.40","2.62","14.96","1.84","6.69%","3.53%","16-Dec-2011","3.00","2.31","13.20","1.62","7.58%","4.00%"
"31-Jul-2011","29-Sep-2011","31-Jul-2011","4","2,673,208","544,524","432,945","425,411","245,534","3,691,757","57.72%","16.20%","11.52%","2,062,434","129.61","108.31","20.63","17.24","12.00","9.95","1.7900","1.50"," 10.23%"," 31.74%","29-Jul-2011","3.69","2.85","17.89","2.06","5.59%","3.25%","29-Sep-2011","2.87","2.21","13.91","1.60","7.19%","4.18%"
"31-Jul-2011","23-Jun-2011","30-Apr-2011","3","2,577,377","508,589","393,979","385,918","230,270","3,640,924","59.67%","15.29%","10.60%","2,057,019","125.30","104.43","18.76","15.64","11.25","9.33","1.7700","1.48"," 9.38%"," 38.08%","29-Apr-2011","3.74","2.98","19.93","2.11","5.02%","3.01%","23-Jun-2011","3.75","2.99","19.99","2.12","5.00%","3.00%"
"31-Jul-2011","24-Mar-2011","31-Jan-2011","2","2,467,373","452,008","361,308","352,817","227,896","3,564,346","64.59%","14.64%","9.90%","2,048,474","120.45","99.97","17.22","14.30","11.25","9.23","1.7400","1.44"," 4.56%"," 45.64%","31-Jan-2011","3.81","3.16","22.12","2.19","4.52%","2.95%","24-Mar-2011","3.79","3.15","22.00","2.18","4.54%","2.97%"
"31-Jul-2011","17-Dec-2010","31-Oct-2010","1","2,463,423","427,455","345,127","337,425","227,896","3,561,632","67.54%","14.01%","9.47%","2,035,218","121.04","99.81","16.58","13.67","11.25","9.23","1.7500","1.44"," 4.49%"," 58.66%","29-Oct-2010","3.80","3.14","22.92","2.17","4.36%","2.96%","17-Dec-2010","3.83","3.16","23.10","2.19","4.33%","2.94%"
"31-Jul-2010","28-Sep-2010","31-Jul-2010","4","2,453,181","412,260","331,713","322,918","241,846","2,021,398","74.89%","13.52%","15.97%","2,021,398","121.36","99.40","15.97","13.08","12.00","9.80","1.0000","0.82"," 15.54%"," 66.72%","30-Jul-2010","3.32","2.74","20.78","3.32","4.81%","3.61%","28-Sep-2010","3.80","3.13","23.79","3.80","4.20%","3.16%"
"31-Jul-2010","24-Jun-2010","30-Apr-2010","3","2,680,643","377,484","291,367","279,484","241,846","2,017,458","86.53%","10.87%","13.85%","2,017,458","132.87","108.61","13.85","11.32","12.00","9.80","1.0000","0.82"," 15.37%"," 26.69%","30-Apr-2010","3.00","2.26","21.66","3.00","4.62%","4.00%","24-Jun-2010","3.21","2.42","23.17","3.21","4.32%","3.74%"
