F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","99,013","-31,736","-33,043","-35,059","-","526,981","- %","-33.37%","-6.65%","2,932,561","3.38","3.38","-1.20","-1.20","0.00","0.00","0.1797","0.18"," -543.52%"," 58.66%","29-Jun-2018","0.175","5.18","-14.64","0.97","-6.83%","0.00%","29-Aug-2018","0.20","5.92","-16.73","1.11","-5.98%","0.00%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","92,951","-2,953","-4,377","-5,448","-","542,523","- %","-4.71%","-1.00%","2,932,561","3.17","3.17","-0.19","-0.19","0.00","0.00","0.1850","0.19"," 37.43%"," 66.44%","30-Mar-2018","0.17","5.36","-91.51","0.92","-1.09%","0.00%","24-May-2018","0.18","5.68","-96.89","0.97","-1.03%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","108,836","-6,642","-8,581","-8,707","-","579,180","- %","-7.88%","-1.50%","2,932,561","3.71","3.71","-0.30","-0.30","0.00","0.00","0.1975","0.20"," 23.18%"," 60.46%","29-Dec-2017","0.23","6.20","-77.47","1.16","-1.29%","0.00%","28-Feb-2018","0.21","5.66","-70.73","1.06","-1.41%","0.00%"
"30-Jun-2018","29-Nov-2017","30-Sep-2017","1","105,820","-8,105","-10,029","-11,334","-","602,641","- %","-9.48%","-1.88%","2,932,561","3.61","3.61","-0.39","-0.39","0.00","0.00","0.2055","0.21"," 86.63%"," -31.23%","29-Sep-2017","0.18","4.99","-46.57","0.88","-2.15%","0.00%","29-Nov-2017","0.215","5.96","-55.63","1.05","-1.80%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","106,145","-80,759","-83,896","-84,803","-","627,274","- %","-79.04%","-13.52%","2,932,561","3.62","3.62","-2.89","-2.89","0.00","0.00","0.2139","0.21"," -422.35%"," 19.05%","30-Jun-2017","0.185","5.11","-6.40","0.86","-15.63%","0.00%","29-Aug-2017","0.165","4.56","-5.71","0.77","-17.53%","0.00%"
"30-Jun-2017","30-May-2017","31-Mar-2017","3","95,159","-12,323","-14,083","-16,235","-","729,034","- %","-14.80%","-2.23%","2,932,561","3.24","3.24","-0.55","-0.55","0.00","0.00","0.2486","0.25"," 26.27%"," -168.08%","31-Mar-2017","0.165","5.08","-29.80","0.66","-3.36%","0.00%","30-May-2017","0.185","5.70","-33.42","0.74","-2.99%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","111,767","-19,099","-22,092","-22,021","-","751,322","- %","-19.77%","-2.93%","2,932,561","3.81","3.81","-0.75","-0.75","0.00","0.00","0.2562","0.26"," -154.96%"," -327.37%","30-Dec-2016","0.12","3.15","-15.98","0.47","-6.26%","0.00%","27-Feb-2017","0.16","4.20","-21.31","0.62","-4.69%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","102,033","-4,411","-6,868","-8,637","-","716,717","- %","-6.73%","-1.21%","2,932,561","3.48","3.48","-0.29","-0.29","0.00","0.00","0.2444","0.24"," 91.76%"," 54.67%","30-Sep-2016","0.15","4.31","-50.93","0.61","-1.96%","0.00%","29-Nov-2016","0.125","3.59","-42.44","0.51","-2.36%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","98,456","-99,713","-98,044","-104,756","-","710,852","- %","-99.58%","-14.74%","2,932,561","3.36","3.36","-3.57","-3.57","0.00","0.00","0.2424","0.24"," -1,629.79%"," -5,252.89%","30-Jun-2016","0.165","4.91","-4.62","0.68","-21.65%","0.00%","30-Aug-2016","0.16","4.77","-4.48","0.66","-22.33%","0.00%"
"30-Jun-2016","31-May-2016","31-Mar-2016","","107,827","-3,336","-5,763","-6,056","-","796,483","- %","-5.34%","-0.76%","2,932,561","3.68","3.68","-0.21","-0.21","0.00","0.00","0.2716","0.27"," -162.53%"," 57.94%","31-Mar-2016","0.185","5.03","-89.58","0.68","-1.12%","0.00%","31-May-2016","0.175","4.76","-84.74","0.64","-1.18%","0.00%"
