F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","22-Jan-2019","31-Dec-2018","4","204,362","159,448","154,979","154,979","107,826","1,664,024","69.58%","75.84%","9.31%","1,237,285","16.52","16.52","12.53","12.53","8.74","8.74","1.3449","1.34"," 17.33%"," 26.45%","31-Dec-2018","1.56","9.44","12.45","1.16","8.03%","5.60%","22-Jan-2019","1.66","10.05","13.25","1.23","7.55%","5.27%"
"31-Dec-2018","23-Oct-2018","30-Sep-2018","3","187,302","132,152","132,085","132,085","101,420","1,619,277","76.78%","70.52%","8.16%","1,232,326","15.20","15.14","10.72","10.68","8.23","8.20","1.3140","1.31"," -2.09%"," 28.57%","28-Sep-2018","1.47","9.67","13.71","1.12","7.29%","5.60%","23-Oct-2018","1.51","9.93","14.09","1.15","7.10%","5.45%"
"31-Dec-2018","06-Aug-2018","30-Jun-2018","2","176,950","134,971","134,904","134,904","94,564","1,614,101","70.10%","76.24%","8.36%","1,232,326","14.36","14.30","10.95","10.90","7.67","7.64","1.3098","1.30"," 2.71%"," 26.51%","29-Jun-2018","1.46","10.17","13.34","1.11","7.50%","5.26%","06-Aug-2018","1.48","10.31","13.52","1.13","7.40%","5.18%"
"31-Dec-2018","25-Apr-2018","31-Mar-2018","1","171,139","131,345","131,345","131,345","93,959","1,611,267","71.54%","76.75%","8.15%","1,232,326","13.89","13.83","10.66","10.62","7.62","7.59","1.3075","1.30"," 7.17%"," 9.62%","30-Mar-2018","1.29","9.29","12.10","0.99","8.26%","5.91%","25-Apr-2018","1.38","9.94","12.95","1.06","7.72%","5.53%"
"31-Dec-2017","23-Jan-2018","31-Dec-2017","4","168,745","122,562","122,562","122,562","93,803","1,591,180","76.54%","72.63%","7.70%","1,232,326","13.69","13.64","9.95","9.91","7.61","7.58","1.2912","1.29"," 19.30%"," 0.22%","29-Dec-2017","1.50","10.95","15.08","1.16","6.63%","5.07%","23-Jan-2018","1.40","10.22","14.08","1.08","7.10%","5.44%"
"31-Dec-2017","23-Oct-2017","30-Sep-2017","3","168,718","102,737","102,737","102,737","93,059","1,400,475","90.58%","60.89%","7.34%","1,105,173","15.27","13.64","9.30","8.30","8.42","7.52","1.2672","1.13"," -3.66%"," -10.65%","29-Sep-2017","1.60","10.48","17.21","1.26","5.81%","5.26%","23-Oct-2017","1.59","10.42","17.10","1.25","5.85%","5.30%"
"31-Dec-2017","24-Jul-2017","30-Jun-2017","2","168,704","106,635","106,635","106,635","93,603","1,395,406","87.78%","63.21%","7.64%","1,107,904","15.23","13.64","9.62","8.62","8.47","7.57","1.2595","1.13"," -11.00%"," 3.62%","30-Jun-2017","1.64","10.77","17.04","1.30","5.87%","5.16%","24-Jul-2017","1.64","10.77","17.04","1.30","5.87%","5.16%"
"31-Dec-2017","25-Apr-2017","31-Mar-2017","1","168,841","119,819","119,819","119,819","92,068","1,391,851","76.84%","70.97%","8.61%","1,104,731","15.28","13.65","10.85","9.68","8.35","7.44","1.2599","1.12"," -2.02%"," 21.81%","31-Mar-2017","1.65","10.80","15.21","1.31","6.57%","5.06%","25-Apr-2017","1.65","10.80","15.21","1.31","6.57%","5.06%"
"31-Dec-2016","18-Jan-2017","31-Dec-2016","4","167,363","122,292","122,292","122,292","90,902","1,390,331","74.33%","73.07%","8.80%","1,102,999","15.17","13.53","11.09","9.88","8.25","7.35","1.2605","1.12"," 6.36%"," 26.64%","30-Dec-2016","1.61","10.61","14.52","1.28","6.89%","5.12%","18-Jan-2017","1.65","10.87","14.88","1.31","6.72%","5.00%"
"31-Dec-2016","24-Oct-2016","30-Sep-2016","3","164,981","114,977","114,977","114,977","89,753","1,390,851","78.06%","69.69%","8.27%","1,104,727","14.93","13.33","10.41","9.29","8.15","7.25","1.2590","1.12"," 11.72%"," 8.78%","30-Sep-2016","1.75","11.72","16.81","1.39","5.95%","4.66%","24-Oct-2016","1.75","11.72","16.81","1.39","5.95%","4.66%"
"31-Dec-2016","04-Aug-2016","30-Jun-2016","2","164,856","102,984","102,911","102,911","91,168","1,368,521","88.59%","62.42%","7.52%","1,097,891","15.02","13.32","9.37","8.32","8.30","7.37","1.2465","1.11"," 4.62%"," -15.23%","30-Jun-2016","1.70","11.32","18.14","1.36","5.51%","4.88%","04-Aug-2016","1.79","11.92","19.10","1.44","5.24%","4.64%"
"31-Dec-2016","25-Apr-2016","31-Mar-2016","1","164,417","98,440","98,367","98,367","92,235","1,358,022","93.77%","59.83%","7.24%","1,101,754","14.92","13.29","8.93","7.95","8.37","7.45","1.2326","1.10"," 1.87%"," -11.68%","31-Mar-2016","1.61","10.79","18.03","1.31","5.55%","5.20%","25-Apr-2016","1.60","10.72","17.92","1.30","5.58%","5.23%"
"31-Dec-2015","18-Jan-2016","31-Dec-2015","4","163,821","96,637","96,564","96,564","92,090","1,353,658","95.37%","58.94%","7.13%","1,100,714","14.88","13.24","8.77","7.80","8.37","7.44","1.2298","1.09"," -8.64%"," -12.58%","31-Dec-2015","1.64","11.02","18.69","1.33","5.35%","5.10%","18-Jan-2016","1.58","10.62","18.01","1.28","5.55%","5.30%"
"31-Dec-2015","19-Oct-2015","30-Sep-2015","3","158,846","105,769","105,696","105,696","90,158","1,350,418","85.30%","66.54%","7.83%","1,093,721","14.52","12.84","9.66","8.54","8.24","7.29","1.2347","1.09"," -12.94%"," -7.07%","30-Sep-2015","1.69","11.64","17.49","1.37","5.72%","4.88%","19-Oct-2015","1.69","11.64","17.49","1.37","5.72%","4.88%"
"31-Dec-2015","03-Aug-2015","30-Jun-2015","2","150,110","121,402","121,402","121,402","89,273","1,353,154","73.54%","80.88%","8.97%","548,213","27.38","12.13","22.15","9.81","16.28","7.22","2.4683","1.09"," 9.00%"," 10.06%","30-Jun-2015","3.45","12.60","15.58","1.40","6.42%","4.72%","03-Aug-2015","3.37","12.31","15.22","1.37","6.57%","4.83%"
"31-Dec-2015","20-Apr-2015","31-Mar-2015","1","143,858","111,381","111,381","111,381","90,119","1,341,603","80.91%","77.42%","8.30%","547,347","26.28","11.63","20.35","9.00","16.46","7.28","2.4511","1.08"," 0.84%"," -1.26%","31-Mar-2015","3.53","13.43","17.35","1.44","5.76%","4.66%","20-Apr-2015","3.60","13.70","17.69","1.47","5.65%","4.57%"
"31-Dec-2014","19-Jan-2015","31-Dec-2014","4","138,835","110,455","110,455","110,455","92,146","1,172,283","83.42%","79.56%","9.42%","483,914","28.69","11.22","22.83","8.93","19.04","7.45","2.4225","0.95"," -2.89%"," -0.74%","31-Dec-2014","3.62","12.62","15.86","1.49","6.31%","5.26%","19-Jan-2015","3.52","12.27","15.42","1.45","6.48%","5.41%"
"31-Dec-2014","20-Oct-2014","30-Sep-2014","3","139,996","113,740","113,740","113,740","93,631","1,049,773","82.32%","81.25%","10.83%","463,537","30.20","11.31","24.54","9.19","20.30","7.57","2.2647","0.85"," 3.11%"," -9.23%","30-Sep-2014","3.62","11.99","14.75","1.60","6.78%","5.61%","20-Oct-2014","3.65","12.09","14.88","1.61","6.72%","5.56%"
"31-Dec-2014","04-Aug-2014","30-Jun-2014","2","142,182","110,310","110,310","110,310","91,995","1,028,042","83.40%","77.58%","10.73%","460,736","30.86","11.49","23.94","8.92","20.00","7.44","2.2313","0.83"," -2.21%"," 2.19%","30-Jun-2014","3.31","10.73","13.83","1.48","7.23%","6.04%","04-Aug-2014","3.40","11.02","14.20","1.52","7.04%","5.88%"
"31-Dec-2014","21-Apr-2014","31-Mar-2014","1","142,572","112,800","112,800","112,800","88,613","1,030,309","78.56%","79.12%","10.95%","461,670","30.88","11.52","24.43","9.12","19.30","7.16","2.2317","0.83"," 1.36%"," 9.48%","31-Mar-2014","3.38","10.94","13.83","1.51","7.23%","5.71%","21-Apr-2014","3.34","10.82","13.67","1.50","7.32%","5.78%"
"31-Dec-2013","20-Jan-2014","31-Dec-2013","4","141,983","111,284","111,284","111,284","84,700","1,023,383","76.11%","78.38%","10.87%","458,874","30.94","11.48","24.25","8.99","18.50","6.85","2.2302","0.83"," -11.19%"," 7.92%","31-Dec-2013","2.93","9.47","12.08","1.31","8.28%","6.31%","20-Jan-2014","2.85","9.21","11.75","1.28","8.51%","6.49%"
"31-Dec-2013","21-Oct-2013","30-Sep-2013","3","140,788","125,306","125,306","125,306","88,656","1,011,660","70.75%","89.00%","12.39%","458,325","30.72","11.38","27.34","10.13","19.40","7.17","2.2073","0.82"," 16.08%"," 36.64%","30-Sep-2013","3.41","11.10","12.47","1.54","8.02%","5.69%","21-Oct-2013","3.40","11.07","12.44","1.54","8.04%","5.71%"
"31-Dec-2013","25-Jul-2013","30-Jun-2013","2","138,278","107,950","107,950","107,950","86,652","993,795","80.27%","78.07%","10.86%","457,317","30.24","11.18","23.61","8.72","19.00","7.00","2.1731","0.80"," 4.78%"," 21.09%","28-Jun-2013","3.67","12.14","15.55","1.69","6.43%","5.18%","25-Jul-2013","3.40","11.24","14.40","1.56","6.94%","5.59%"
"31-Dec-2013","22-Apr-2013","31-Mar-2013","1","135,687","103,030","103,030","103,030","65,615","985,738","63.69%","75.93%","10.45%","456,783","29.70","10.97","22.56","8.33","14.40","5.30","2.1580","0.80"," -0.08%"," 20.47%","29-Mar-2013","3.40","11.45","15.07","1.58","6.63%","4.24%","22-Apr-2013","3.71","12.49","16.45","1.72","6.08%","3.88%"
"31-Dec-2012","21-Jan-2013","31-Dec-2012","4","132,966","103,116","103,116","103,116","64,569","988,079","62.62%","77.55%","10.44%","455,777","29.17","10.75","22.62","8.33","14.20","5.22","2.1679","0.80"," 12.45%"," 27.22%","31-Dec-2012","3.13","10.73","13.83","1.44","7.23%","4.54%","21-Jan-2013","3.13","10.73","13.83","1.44","7.23%","4.54%"
"31-Dec-2012","22-Oct-2012","30-Sep-2012","3","127,772","91,702","91,702","91,702","55,424","961,138","60.44%","71.77%","9.54%","454,352","28.12","10.33","20.18","7.41","12.20","4.48","2.1154","0.78"," 2.87%"," 1.87%","28-Sep-2012","3.00","10.67","14.86","1.42","6.73%","4.07%","22-Oct-2012","3.02","10.74","14.96","1.43","6.68%","4.04%"
"31-Dec-2012","23-Jul-2012","30-Jun-2012","2","124,218","89,145","89,145","89,145","35,887","958,238","40.26%","71.76%","9.30%","453,496","27.39","10.04","19.66","7.20","7.91","2.90","2.1130","0.77"," 4.23%"," -8.59%","29-Jun-2012","2.80","10.22","14.24","1.33","7.02%","2.83%","23-Jul-2012","2.84","10.37","14.45","1.34","6.92%","2.79%"
