F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Oct-2019","15-Mar-2019","31-Jan-2019","1","192,152","102,096","92,140","92,140","-","2,498,095","- %","47.95%","3.69%","343,617","55.92","55.92","26.80","26.80","0.00","0.00","7.2700","7.27"," 4,495.99%"," 156.27%","31-Jan-2019","6.12","10.94","22.82","0.84","4.38%","0.00%","15-Mar-2019","6.22","11.12","23.20","0.86","4.31%","0.00%"
"31-Oct-2018","27-Dec-2018","31-Oct-2018","4","153,284","10,899","-2,096","-2,096","-","2,463,658","- %","-1.37%","-0.09%","343,617","44.61","44.61","-0.61","-0.61","0.00","0.00","7.1700","7.17"," -42.52%"," -102.26%","31-Oct-2018","5.36","12.02","-878.69","0.75","-0.11%","0.00%","27-Dec-2018","5.69","12.75","-932.79","0.79","-0.11%","0.00%"
"31-Oct-2018","20-Sep-2018","31-Jul-2018","3","142,361","9,504","-1,470","-1,470","-","2,470,606","- %","-1.03%","-0.06%","343,617","41.43","41.43","-0.43","-0.43","0.00","0.00","7.1900","7.19"," 97.86%"," -101.53%","31-Jul-2018","4.20","10.14","-981.32","0.58","-0.10%","0.00%","20-Sep-2018","4.23","10.21","-988.33","0.59","-0.10%","0.00%"
"31-Oct-2018","26-Jun-2018","30-Apr-2018","2","134,828","-57,198","-68,610","-68,610","-","2,429,372","- %","-50.89%","-2.82%","343,617","39.24","39.24","-19.96","-19.96","0.00","0.00","7.0700","7.07"," 58.10%"," -165.16%","30-Apr-2018","4.21","10.73","-21.08","0.60","-4.74%","0.00%","26-Jun-2018","4.14","10.55","-20.73","0.59","-4.82%","0.00%"
"31-Oct-2018","28-Feb-2018","31-Jan-2018","1","114,760","-154,752","-163,744","-163,744","-","2,487,787","- %","-142.68%","-6.58%","343,617","33.40","33.40","-47.64","-47.64","0.00","0.00","7.2400","7.24"," -276.83%"," -192.94%","30-Jan-2018","4.86","14.55","-10.20","0.67","-9.81%","0.00%","28-Feb-2018","4.75","14.22","-9.97","0.66","-10.03%","0.00%"
"31-Oct-2017","27-Dec-2017","31-Oct-2017","4","140,165","114,449","92,599","92,599","-","2,539,329","- %","66.06%","3.65%","343,617","40.79","40.79","26.95","26.95","0.00","0.00","7.3900","7.39"," -3.75%"," 37.46%","31-Oct-2017","4.80","11.77","17.81","0.65","5.61%","0.00%","27-Dec-2017","5.02","12.31","18.63","0.68","5.37%","0.00%"
"31-Oct-2017","26-Sep-2017","31-Jul-2017","3","126,586","106,342","96,206","96,206","-","2,535,893","- %","76.00%","3.79%","343,617","36.84","36.84","28.00","28.00","0.00","0.00","7.3800","7.38"," -8.63%"," 624.16%","31-Jul-2017","4.86","13.19","17.36","0.66","5.76%","0.00%","26-Sep-2017","4.80","13.03","17.14","0.65","5.83%","0.00%"
"31-Oct-2017","23-Jun-2017","30-Apr-2017","2","126,158","115,338","105,292","105,292","-","2,501,524","- %","83.46%","4.21%","343,616","36.71","36.71","30.64","30.64","0.00","0.00","7.2800","7.28"," -40.24%"," 259.48%","28-Apr-2017","4.64","12.64","15.14","0.64","6.60%","0.00%","23-Jun-2017","4.84","13.18","15.80","0.66","6.33%","0.00%"
"31-Oct-2017","28-Feb-2017","31-Jan-2017","1","121,804","185,680","176,184","176,184","-","2,570,247","- %","144.65%","6.85%","343,616","35.45","35.45","51.28","51.27","0.00","0.00","7.4800","7.48"," 161.55%"," 373.44%","31-Jan-2017","4.45","12.55","8.68","0.59","11.52%","0.00%","28-Feb-2017","4.65","13.12","9.07","0.62","11.03%","0.00%"
"31-Oct-2016","27-Dec-2016","31-Oct-2016","4","121,824","98,759","67,362","67,362","-","2,511,840","- %","55.29%","2.68%","343,617","35.45","35.45","19.60","19.60","0.00","0.00","7.3100","7.31"," 407.04%"," -88.65%","31-Oct-2016","5.00","14.10","25.51","0.68","3.92%","0.00%","27-Dec-2016","4.55","12.83","23.21","0.62","4.31%","0.00%"
"31-Oct-2016","23-Sep-2016","31-Jul-2016","3","115,300","19,537","13,285","13,285","-","2,439,680","- %","11.52%","0.54%","343,617","33.55","33.55","3.87","3.87","0.00","0.00","7.1000","7.10"," 120.12%"," -90.93%","29-Jul-2016","4.62","13.77","119.49","0.65","0.84%","0.00%","23-Sep-2016","4.60","13.71","118.98","0.65","0.84%","0.00%"
"31-Oct-2016","27-Jun-2016","30-Apr-2016","2","120,486","-59,950","-66,024","-66,024","-","2,388,138","- %","-54.80%","-2.76%","343,617","35.06","35.06","-19.22","-19.22","0.00","0.00","6.9500","6.95"," -2.47%"," -150.62%","29-Apr-2016","5.00","14.26","-26.02","0.72","-3.84%","0.00%","27-Jun-2016","4.66","13.29","-24.25","0.67","-4.12%","0.00%"
"31-Oct-2016","24-Mar-2016","31-Jan-2016","1","120,964","-58,920","-64,432","-64,432","-","2,572,471","- %","-53.27%","-2.50%","343,617","35.22","35.22","-18.76","-18.76","0.00","0.00","7.4900","7.49"," -110.85%"," -127.73%","29-Jan-2016","5.40","15.43","-28.78","0.72","-3.47%","0.00%","24-Mar-2016","5.75","16.43","-30.65","0.77","-3.26%","0.00%"
"31-Oct-2015","28-Dec-2015","31-Oct-2015","4","99,092","629,055","593,680","593,680","171,808","2,601,180","28.94%","599.12%","22.82%","343,617","28.84","28.84","172.77","172.77","50.00","50.00","7.5700","7.57"," 305.29%"," 199.76%","30-Oct-2015","5.30","18.38","3.07","0.70","32.60%","9.43%","28-Dec-2015","5.55","19.25","3.21","0.73","31.13%","9.01%"
"31-Oct-2015","23-Sep-2015","31-Jul-2015","3","94,737","152,422","146,481","146,481","-","2,109,935","- %","154.62%","6.94%","343,617","27.57","27.57","42.63","42.63","0.00","0.00","6.1400","6.14"," 12.30%"," -34.82%","31-Jul-2015","5.20","18.61","12.20","0.85","8.20%","0.00%","23-Sep-2015","4.67","16.71","10.96","0.76","9.13%","0.00%"
"31-Oct-2015","26-Jun-2015","30-Apr-2015","2","92,584","135,956","130,438","130,438","-","2,065,153","- %","140.89%","6.32%","343,617","26.94","26.94","37.96","37.96","0.00","0.00","6.0100","6.01"," -43.86%"," -59.46%","30-Apr-2015","5.50","20.05","14.49","0.92","6.90%","0.00%","26-Jun-2015","5.20","18.96","13.70","0.87","7.30%","0.00%"
