F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-Aug-2019","30-Jun-2019","3","66,425","1,808","688","628","0","101,572","- %","1.04%","0.62%","96,598","68.76","66.40","0.65","0.63","0.00","0.00","1.0515","1.02",""," 34.04%","28-Jun-2019","0.35","0.51","53.84","0.33","1.86%","0.00%","29-Aug-2019","0.34","0.49","52.30","0.32","1.91%","0.00%"
"30-Sep-2018","29-Nov-2018","30-Sep-2018","4","68,245","1,406","471","473","-","95,950","- %","0.69%","0.49%","96,598","70.65","68.22","0.49","0.47","0.00","0.00","0.9933","0.96",""," -84.14%","28-Sep-2018","0.38","0.54","77.61","0.38","1.29%","0.00%","29-Nov-2018","0.37","0.52","75.56","0.37","1.32%","0.00%"
"30-Sep-2017","30-Nov-2017","30-Sep-2017","4","74,142","4,659","2,875","2,982","-","98,465","- %","3.88%","3.03%","98,673","75.14","74.11","3.02","2.98","0.00","0.00","0.9979","0.98",""," 24.04%","29-Sep-2017","0.58","0.77","19.19","0.58","5.21%","0.00%","30-Nov-2017","0.555","0.74","18.36","0.56","5.45%","0.00%"
"30-Sep-2016","28-Nov-2016","30-Sep-2016","4","63,052","4,440","2,392","2,404","-","95,891","- %","3.79%","2.51%","98,755","63.85","63.02","2.43","2.40","0.00","0.00","0.9710","0.96",""," -3.06%","30-Sep-2016","0.56","0.88","23.00","0.58","4.35%","0.00%","28-Nov-2016","0.57","0.89","23.42","0.59","4.27%","0.00%"
"30-Sep-2015","30-Nov-2015","30-Sep-2015","4","63,328","4,935","2,882","2,480","-","95,817","- %","4.55%","2.59%","98,659","64.19","63.30","2.51","2.48","0.00","0.00","0.9712","0.96",""," -47.10%","30-Sep-2015","0.475","0.74","18.90","0.49","5.29%","0.00%","30-Nov-2015","0.56","0.87","22.28","0.58","4.49%","0.00%"
"30-Sep-2014","25-Nov-2014","30-Sep-2014","4","64,370","8,309","4,962","4,688","-","94,748","- %","7.71%","4.95%","98,757","65.18","64.34","4.75","4.69","0.00","0.00","0.9594","0.95",""," -26.55%","30-Sep-2014","0.64","0.98","13.48","0.67","7.42%","0.00%","25-Nov-2014","0.555","0.85","11.69","0.58","8.55%","0.00%"
"30-Sep-2013","29-Nov-2013","30-Sep-2013","4","66,421","9,077","6,591","6,383","-","91,565","- %","9.92%","6.97%","98,776","67.24","66.39","6.46","6.38","0.00","0.00","0.9270","0.92",""," 35.90%","30-Sep-2013","0.505","0.75","7.81","0.54","12.80%","0.00%","29-Nov-2013","0.575","0.86","8.90","0.62","11.24%","0.00%"
"30-Sep-2012","28-Nov-2012","30-Sep-2012","4","69,366","6,025","4,524","4,697","1,974","86,451","42.05%","6.52%","5.43%","98,745","70.25","69.34","4.76","4.69","2.00","1.97","0.8755","0.86",""," 23.77%","28-Sep-2012","0.41","0.58","8.62","0.47","11.60%","4.88%","28-Nov-2012","0.40","0.57","8.41","0.46","11.89%","5.00%"
"30-Sep-2011","30-Nov-2011","30-Sep-2011","4","53,058","5,092","3,604","3,795","1,973","83,084","52.01%","6.79%","4.57%","98,687","53.76","53.04","3.84","3.79","2.00","1.97","0.8419","0.83",""," -3.97%","30-Sep-2011","0.37","0.69","9.62","0.44","10.39%","5.41%","30-Nov-2011","0.36","0.67","9.36","0.43","10.68%","5.56%"
"30-Sep-2010","30-Nov-2010","30-Sep-2010","4","50,630","6,285","3,937","3,952","1,972","80,430","49.91%","7.78%","4.91%","98,615","51.34","50.61","3.96","3.95","2.00","1.97","0.8156","0.80",""," -29.20%","30-Sep-2010","0.44","0.86","10.98","0.54","9.11%","4.55%","30-Nov-2010","0.41","0.80","10.23","0.50","9.77%","4.88%"
"30-Sep-2009","26-Nov-2009","30-Sep-2009","4","55,716","7,798","5,208","5,582","1,648","78,058","29.54%","9.35%","7.15%","80,043","69.61","55.69","5.67","5.58","2.06","1.65","0.9752","0.78",""," -21.44%","30-Sep-2009","0.45","0.65","6.45","0.46","15.50%","4.58%","26-Nov-2009","0.43","0.62","6.17","0.44","16.22%","4.79%"

