F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","779,514","21,908","20,866","19,510","-","913,768","- %","2.68%","2.14%","780,999","99.81","99.81","2.50","2.50","0.00","0.00","1.1700","1.17"," 75.12%"," -47.79%","28-Jun-2019","0.44","0.44","17.61","0.38","5.68%","0.00%","28-Aug-2019","0.405","0.41","16.21","0.35","6.17%","0.00%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","399,629","10,802","10,495","11,141","-","898,148","- %","2.63%","1.24%","780,999","51.17","51.17","1.43","1.43","0.00","0.00","1.1500","1.15"," -84.10%"," -58.14%","29-Mar-2019","0.475","0.93","33.30","0.41","3.00%","0.00%","29-May-2019","0.43","0.84","30.14","0.37","3.32%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","1,705,750","77,077","73,403","70,089","-","952,818","- %","4.30%","7.36%","780,999","218.41","218.41","8.97","8.97","0.00","0.00","1.2200","1.22"," 38.78%"," -18.98%","31-Dec-2018","0.67","0.31","7.47","0.55","13.39%","0.00%","28-Feb-2019","0.545","0.25","6.07","0.45","16.47%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","1,213,254","53,222","52,397","50,503","-","929,388","- %","4.32%","5.43%","780,999","155.35","155.35","6.47","6.47","0.00","0.00","1.1900","1.19"," 35.15%"," -10.93%","28-Sep-2018","0.795","0.51","12.29","0.67","8.13%","0.00%","29-Nov-2018","0.575","0.37","8.89","0.48","11.25%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","781,048","36,851","35,549","37,367","-","898,148","- %","4.55%","4.16%","780,999","100.01","100.01","4.78","4.78","0.00","0.00","1.1500","1.15"," 40.40%"," 4.16%","29-Jun-2018","1.01","1.01","21.11","0.88","4.74%","0.00%","28-Aug-2018","0.895","0.89","18.71","0.78","5.35%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","391,276","28,004","27,489","26,614","-","859,098","- %","7.03%","3.10%","780,999","50.10","50.10","3.41","3.41","0.00","0.00","1.1000","1.10"," -69.24%"," 74.36%","30-Mar-2018","0.97","1.94","28.47","0.88","3.51%","0.00%","31-May-2018","0.94","1.88","27.58","0.85","3.63%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","1,830,383","95,872","87,816","86,511","-","884,230","- %","4.80%","9.78%","775,641","235.98","234.36","11.15","11.08","0.00","0.00","1.1400","1.13"," 52.58%"," 131.02%","29-Dec-2017","0.865","0.37","7.76","0.76","12.89%","0.00%","27-Feb-2018","0.87","0.37","7.80","0.76","12.82%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","1,311,159","64,166","59,271","56,699","-","882,561","- %","4.52%","6.42%","774,177","169.36","167.88","7.32","7.26","0.00","0.00","1.1400","1.13"," 58.05%"," 188.00%","29-Sep-2017","0.83","0.49","11.33","0.73","8.82%","0.00%","27-Nov-2017","0.95","0.56","12.97","0.83","7.71%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","861,838","44,460","40,397","35,873","-","873,631","- %","4.69%","4.11%","773,125","111.47","110.35","4.64","4.59","0.00","0.00","1.1300","1.12"," 135.02%"," 150.03%","30-Jun-2017","1.36","1.22","29.31","1.20","3.41%","0.00%","28-Aug-2017","1.13","1.01","24.35","1.00","4.11%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","395,968","18,713","17,605","15,264","-","883,297","- %","4.45%","1.73%","774,822","51.10","50.70","1.97","1.95","0.00","0.00","1.1400","1.13"," 105.47%"," 130.27%","31-Mar-2017","0.685","1.34","34.77","0.60","2.88%","0.00%","25-May-2017","0.95","1.86","48.22","0.83","2.07%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","1,582,428","-267,208","-274,089","-278,883","-","866,857","- %","-17.32%","-32.17%","773,979","204.45","202.62","-36.04","-35.71","0.00","0.00","1.1200","1.11"," -332.86%"," -598.90%","30-Dec-2016","0.575","0.28","-1.60","0.51","-62.66%","0.00%","28-Feb-2017","0.53","0.26","-1.47","0.47","-67.99%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","1,233,637","-55,828","-59,987","-64,428","-","1,020,947","- %","-4.86%","-6.31%","773,445","159.50","157.96","-8.33","-8.25","0.00","0.00","1.3200","1.31"," 10.15%"," -234.01%","30-Sep-2016","0.475","0.30","-5.70","0.36","-17.54%","0.00%","30-Nov-2016","0.52","0.33","-6.24","0.39","-16.02%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","862,276","-65,498","-69,329","-71,707","-","982,393","- %","-8.04%","-7.30%","773,538","111.47","110.41","-9.27","-9.18","0.00","0.00","1.2700","1.26"," -42.21%"," -314.07%","30-Jun-2016","0.465","0.42","-5.02","0.37","-19.94%","0.00%","29-Aug-2016","0.44","0.39","-4.75","0.35","-21.07%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","440,725","-46,740","-49,037","-50,425","-","989,938","- %","-11.13%","-5.09%","773,389","56.99","56.43","-6.52","-6.46","0.00","0.00","1.2800","1.27"," -190.21%"," -359.98%","31-Mar-2016","0.73","1.28","-11.20","0.57","-8.93%","0.00%","30-May-2016","0.605","1.06","-9.28","0.47","-10.78%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","1,788,804","68,197","62,185","55,900","3,871","1,122,645","6.93%","3.48%","4.98%","774,238","231.04","229.04","7.22","7.16","0.50","0.50","1.4500","1.44"," 16.27%"," 49.45%","31-Dec-2015","0.765","0.33","10.60","0.53","9.44%","0.65%","29-Feb-2016","0.69","0.30","9.56","0.48","10.46%","0.72%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","1,299,483","55,437","51,755","48,078","-","1,153,562","- %","3.98%","4.17%","774,202","167.85","166.39","6.21","6.16","0.00","0.00","1.4900","1.48"," 43.53%"," 126.79%","30-Sep-2015","0.775","0.46","12.48","0.52","8.01%","0.00%","30-Nov-2015","0.855","0.51","13.77","0.57","7.26%","0.00%"
"31-Dec-2015","24-Aug-2015","30-Jun-2015","2","828,006","36,385","34,548","33,497","9,670","990,211","28.87%","4.17%","3.38%","773,602","107.03","106.02","4.33","4.29","1.25","1.24","1.2800","1.27"," 72.70%"," 83.13%","30-Jun-2015","0.90","0.84","20.79","0.70","4.81%","1.39%","24-Aug-2015","0.725","0.68","16.74","0.57","5.97%","1.72%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","402,777","21,180","20,233","19,396","-","973,663","- %","5.02%","1.99%","772,749","52.12","51.57","2.51","2.48","0.00","0.00","1.2600","1.25"," -48.14%"," 76.47%","31-Mar-2015","0.79","1.52","31.47","0.63","3.18%","0.00%","28-May-2015","0.72","1.38","28.69","0.57","3.49%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","1,002,809","45,789","36,441","37,404","9,680","913,803","25.88%","3.63%","4.09%","774,409","129.49","128.40","4.83","4.79","1.25","1.24","1.1800","1.17"," 76.44%"," 14.61%","31-Dec-2014","0.78","0.60","16.15","0.66","6.19%","1.60%","26-Feb-2015","0.64","0.49","13.25","0.54","7.55%","1.95%"
"31-Dec-2014","28-Nov-2014","30-Sep-2014","3","694,298","23,025","19,997","21,199","7,736","851,054","36.50%","2.88%","2.49%","773,686","89.74","88.90","2.74","2.71","1.00","0.99","1.1000","1.09"," 15.90%"," -48.94%","30-Sep-2014","0.93","1.04","33.94","0.85","2.95%","1.08%","28-Nov-2014","0.695","0.77","25.36","0.63","3.94%","1.44%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","453,265","19,070","17,131","18,291","7,750","837,045","42.37%","3.78%","2.19%","775,042","58.48","58.04","2.36","2.34","1.00","0.99","1.0800","1.07"," 66.42%"," -54.45%","30-Jun-2014","0.96","1.64","40.68","0.89","2.46%","1.04%","28-Aug-2014","0.975","1.67","41.31","0.90","2.42%","1.03%"
"31-Dec-2014","26-May-2014","31-Mar-2014","1","230,721","11,308","10,349","10,991","-","851,415","- %","4.49%","1.29%","774,014","29.81","29.54","1.42","1.41","0.00","0.00","1.1000","1.09"," -66.32%"," -53.58%","31-Mar-2014","1.03","3.46","72.54","0.94","1.38%","0.00%","26-May-2014","1.05","3.52","73.94","0.95","1.35%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","965,050","39,465","32,670","32,636","7,747","844,423","23.74%","3.39%","3.86%","774,700","124.57","123.57","4.22","4.18","1.00","0.99","1.0900","1.08"," -21.40%"," -71.71%","31-Dec-2013","1.04","0.83","24.69","0.95","4.05%","0.96%","27-Feb-2014","0.975","0.78","23.14","0.89","4.32%","1.03%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","726,793","43,060","41,933","41,520","15,492","844,343","37.31%","5.77%","4.92%","774,626","93.82","93.06","5.36","5.32","2.00","1.98","1.0900","1.08"," 3.41%"," -50.13%","30-Sep-2013","1.44","1.53","26.87","1.32","3.72%","1.39%","28-Nov-2013","1.29","1.37","24.07","1.18","4.16%","1.55%"
"31-Dec-2013","27-Aug-2013","30-Jun-2013","2","490,688","42,385","41,703","40,152","15,472","835,532","38.54%","8.50%","4.81%","773,641","63.43","62.83","5.19","5.14","2.00","1.98","1.0800","1.07"," 69.57%"," -30.46%","28-Jun-2013","1.45","2.29","27.94","1.34","3.58%","1.38%","27-Aug-2013","1.44","2.27","27.75","1.33","3.60%","1.39%"
"31-Dec-2013","21-May-2013","31-Mar-2013","1","243,182","25,464","25,079","23,679","-","820,252","- %","10.31%","2.89%","773,823","31.43","31.14","3.06","3.03","0.00","0.00","1.0600","1.05"," -79.47%"," -13.10%","29-Mar-2013","1.17","3.72","38.24","1.10","2.62%","0.00%","21-May-2013","1.40","4.45","45.75","1.32","2.19%","0.00%"
