F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","30-Aug-2019","30-Jun-2019","1","2,243","427","408","414","-","37,592","- %","18.19%","1.10%","44,753","5.01","5.01","0.93","0.93","0.00","0.00","0.8400","0.84"," -73.08%"," -18.66%","28-Jun-2019","0.47","9.38","50.81","0.56","1.97%","0.00%","30-Aug-2019","0.56","11.17","60.54","0.67","1.65%","0.00%"
"31-Mar-2019","28-May-2019","31-Mar-2019","4","8,398","1,702","1,526","1,538","-","36,697","- %","18.17%","4.19%","44,753","18.77","18.77","3.44","3.44","0.00","0.00","0.8200","0.82"," 17.67%"," -22.91%","29-Mar-2019","0.56","2.98","16.30","0.68","6.14%","0.00%","28-May-2019","0.48","2.56","13.97","0.59","7.16%","0.00%"
"31-Mar-2019","26-Feb-2019","31-Dec-2018","3","6,158","1,350","1,283","1,307","-","36,697","- %","20.83%","3.56%","44,753","13.76","13.76","2.92","2.92","0.00","0.00","0.8200","0.82"," 39.04%"," -14.58%","31-Dec-2018","0.54","3.92","18.49","0.66","5.41%","0.00%","26-Feb-2019","0.565","4.11","19.35","0.69","5.17%","0.00%"
"31-Mar-2019","27-Nov-2018","30-Sep-2018","2","4,165","966","918","940","-","36,250","- %","22.04%","2.59%","44,753","9.31","9.31","2.10","2.10","0.00","0.00","0.8100","0.81"," 84.68%"," -6.65%","28-Sep-2018","0.585","6.29","27.85","0.72","3.59%","0.00%","27-Nov-2018","0.57","6.12","27.14","0.70","3.68%","0.00%"
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","2,067","525","504","509","-","35,802","- %","24.38%","1.42%","44,753","4.62","4.62","1.14","1.14","0.00","0.00","0.8000","0.80"," -74.49%"," 50.15%","29-Jun-2018","0.585","12.67","51.44","0.73","1.94%","0.00%","28-Aug-2018","0.59","12.77","51.88","0.74","1.93%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","7,417","1,922","1,863","1,995","-","34,460","- %","25.12%","5.79%","44,753","16.57","16.57","4.46","4.46","0.00","0.00","0.7700","0.77"," 30.39%"," 106.10%","30-Mar-2018","0.56","3.38","12.56","0.73","7.96%","0.00%","30-May-2018","0.63","3.80","14.13","0.82","7.08%","0.00%"
"31-Mar-2018","06-Feb-2018","31-Dec-2017","3","5,564","1,441","1,411","1,530","-","34,460","- %","25.36%","4.44%","44,753","12.43","12.43","3.42","3.42","0.00","0.00","0.7700","0.77"," 51.94%"," 45.16%","29-Dec-2017","0.575","4.62","16.82","0.75","5.95%","0.00%","06-Feb-2018","0.56","4.50","16.38","0.73","6.10%","0.00%"
"31-Mar-2018","21-Nov-2017","30-Sep-2017","2","3,600","958","934","1,007","-","34,012","- %","25.94%","2.96%","44,753","8.04","8.04","2.25","2.25","0.00","0.00","0.7600","0.76"," 197.05%"," 11.89%","29-Sep-2017","0.50","6.22","22.22","0.66","4.50%","0.00%","21-Nov-2017","0.62","7.71","27.55","0.82","3.63%","0.00%"
"31-Mar-2018","21-Aug-2017","30-Jun-2017","1","1,748","309","309","339","-","33,565","- %","17.68%","1.01%","44,753","3.91","3.91","0.76","0.76","0.00","0.00","0.7500","0.75"," -64.98%"," -40.32%","30-Jun-2017","0.455","11.65","60.07","0.61","1.66%","0.00%","21-Aug-2017","0.58","14.85","76.57","0.77","1.31%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","6,622","912","844","968","-","33,565","- %","12.75%","2.88%","44,753","14.80","14.80","2.16","2.16","0.00","0.00","0.7500","0.75"," -8.16%"," -10.29%","31-Mar-2017","0.47","3.18","21.73","0.63","4.60%","0.00%","30-May-2017","0.455","3.08","21.04","0.61","4.75%","0.00%"
