F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-Aug-2019","30-Jun-2019","2","152,530","6,888","7,008","8,412","-","51,197","- %","4.59%","16.43%","511,977","29.79","29.79","1.64","1.64","0.00","0.00","0.1000","0.10"," 64.81%"," 163.16%","28-Jun-2019","0.15","0.50","9.13","1.50","10.95%","0.00%","30-Aug-2019","0.22","0.74","13.39","2.20","7.47%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","127,392","4,376","4,396","5,104","-","51,197","- %","3.45%","9.97%","511,977","24.88","24.88","1.00","1.00","0.00","0.00","0.1000","0.10"," 119.99%"," 111.90%","29-Mar-2019","0.13","0.52","13.04","1.30","7.67%","0.00%","30-May-2019","0.15","0.60","15.05","1.50","6.65%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","129,591","-25,674","-25,674","-25,536","-","71,676","- %","-19.81%","-35.63%","511,977","25.31","25.31","-5.44","-5.44","0.00","0.00","0.1400","0.14"," -236.30%"," -309.62%","31-Dec-2018","0.205","0.81","-4.11","1.46","-24.33%","0.00%","28-Feb-2019","0.155","0.61","-3.11","1.11","-32.18%","0.00%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","117,830","-8,210","-8,210","-7,593","-","81,916","- %","-6.97%","-9.27%","511,977","23.01","23.01","-1.80","-1.80","0.00","0.00","0.1600","0.16"," 42.98%"," -181.23%","28-Sep-2018","0.235","1.02","-15.84","1.47","-6.31%","0.00%","19-Nov-2018","0.22","0.96","-14.83","1.38","-6.74%","0.00%"
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","83,084","-13,896","-13,896","-13,318","-","77,257","- %","-16.73%","-17.24%","454,455","18.28","16.23","-3.12","-2.60","0.00","0.00","0.1700","0.15"," 68.95%"," -1,464.55%","29-Jun-2018","0.235","1.29","-8.02","1.38","-12.47%","0.00%","24-Aug-2018","0.265","1.45","-9.04","1.56","-11.06%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","64,840","-42,892","-42,892","-42,892","-","21,392","- %","-66.15%","-200.50%","267,404","24.25","12.66","-16.04","-8.38","0.00","0.00","0.0800","0.04"," -588.03%"," -5,105.34%","30-Mar-2018","0.235","0.97","-1.47","2.94","-68.26%","0.00%","31-May-2018","0.235","0.97","-1.47","2.94","-68.26%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","44,823","-6,234","-6,234","-6,234","-","30,277","- %","-13.91%","-20.59%","275,253","16.28","8.75","-2.34","-1.22","0.00","0.00","0.1100","0.06"," -130.89%"," -205.59%","29-Dec-2017","0.29","1.78","-12.80","2.64","-7.81%","0.00%","26-Feb-2018","0.255","1.57","-11.26","2.32","-8.88%","0.00%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","47,629","-2,688","-2,700","-2,700","3,506","47,337","- %","-5.67%","-5.70%","262,987","18.11","9.30","-1.03","-0.53","1.33","0.68","0.1800","0.09"," -376.64%"," -126.49%","29-Sep-2017","0.47","2.60","-45.78","2.61","-2.18%","2.84%","20-Nov-2017","0.58","3.20","-56.49","3.22","-1.77%","2.30%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","53,780","994","976","976","-","52,784","- %","1.81%","1.85%","263,921","20.38","10.50","0.38","0.19","0.00","0.00","0.2000","0.10"," 218.45%","  - %","30-Jun-2017","0.435","2.13","117.63","2.18","0.85%","0.00%","28-Aug-2017","0.45","2.21","121.68","2.25","0.82%","0.00%"
"31-Dec-2017","19-May-2017","31-Mar-2017","1","38,232","-788","-824","-824","-","51,904","- %","-2.16%","-1.59%","259,522","14.73","7.47","-0.32","-0.16","0.00","0.00","0.2000","0.10"," -113.96%","  - %","31-Mar-2017","0.48","3.26","-151.18","2.40","-0.66%","0.00%","19-May-2017","0.46","3.12","-144.88","2.30","-0.69%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","78,482","5,976","5,904","5,904","-","35,917","- %","7.52%","16.44%","224,486","34.96","15.33","2.63","1.15","0.00","0.00","0.1600","0.07"," -42.08%"," -51.34%","","0.00","0.00","0.00","0.00","0.00%","0.00%","28-Feb-2017","0.465","1.33","17.68","2.91","5.66%","0.00%"
"31-Dec-2016","05-Jan-2017","30-Sep-2016","3","80,862","10,277","10,193","10,193","-","36,907","- %","12.61%","27.62%","400","20,215.67","15.79","2,548.00","1.99","0.00","0.00","92.2700","0.07","  - %","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

