F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","06-Aug-2018","30-Jun-2018","4","184,630","43,912","30,690","30,705","-","932,477","- %","16.62%","3.29%","1,456,995","12.67","12.67","2.11","2.11","0.00","0.00","0.6400","0.64"," -0.26%"," 69.65%","29-Jun-2018","0.80","6.31","37.96","1.25","2.63%","0.00%","06-Aug-2018","0.755","5.96","35.83","1.18","2.79%","0.00%"
"30-Jun-2018","08-May-2018","31-Mar-2018","3","126,314","47,251","30,783","30,784","-","903,336","- %","24.37%","3.41%","1,456,995","8.67","8.67","2.11","2.11","0.00","0.00","0.6200","0.62"," 389.57%"," 491.20%","30-Mar-2018","0.88","10.15","41.65","1.42","2.40%","0.00%","08-May-2018","0.87","10.04","41.18","1.40","2.43%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","64,181","9,440","6,286","6,288","-","801,400","- %","9.79%","0.78%","1,334,777","4.81","4.41","0.47","0.43","0.00","0.00","0.6004","0.55"," -40.40%"," -74.12%","29-Dec-2017","0.81","16.85","171.94","1.35","0.58%","0.00%","28-Feb-2018","0.935","19.45","198.48","1.56","0.50%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","94,037","13,177","10,550","10,551","-","810,871","- %","11.22%","1.30%","1,351,453","6.96","6.45","0.79","0.72","0.00","0.00","0.6000","0.56"," -41.70%"," -34.28%","29-Sep-2017","0.89","12.79","114.00","1.48","0.88%","0.00%","28-Nov-2017","0.80","11.50","102.47","1.33","0.98%","0.00%"
"30-Jun-2017","25-Aug-2017","30-Jun-2017","4","192,648","31,984","18,098","18,099","-","787,518","- %","9.39%","2.30%","1,334,777","14.43","13.22","1.36","1.24","0.00","0.00","0.5900","0.54"," 247.59%"," 38.44%","30-Jun-2017","0.92","6.37","67.85","1.56","1.47%","0.00%","25-Aug-2017","0.92","6.37","67.85","1.56","1.47%","0.00%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","134,090","13,635","5,206","5,207","-","0","- %","3.88%","- %","1,418,874","9.45","9.20","0.39","0.36","0.00","0.00","0.0000","0.00"," -78.57%"," -73.06%","31-Mar-2017","1.17","12.38","318.82","0.00","0.31%","0.00%","26-May-2017","0.94","9.95","256.14","0.00","0.39%","0.00%"
"30-Jun-2017","24-Feb-2017","31-Dec-2016","2","137,756","29,250","24,301","24,300","-","760,822","- %","17.64%","3.19%","1,334,777","10.32","9.45","1.82","1.67","0.00","0.00","0.5700","0.52"," 51.35%"," -17.63%","30-Dec-2016","0.98","9.50","53.83","1.72","1.86%","0.00%","24-Feb-2017","1.18","11.43","64.82","2.07","1.54%","0.00%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","155,274","21,593","16,053","16,055","-","734,127","- %","10.34%","2.19%","1,334,777","11.63","10.66","1.20","1.10","0.00","0.00","0.5500","0.50"," 22.80%"," 3.84%","30-Sep-2016","1.13","9.71","93.95","2.05","1.06%","0.00%","28-Nov-2016","0.895","7.69","74.41","1.63","1.34%","0.00%"
"30-Jun-2016","24-Aug-2016","30-Jun-2016","4","159,667","20,106","13,076","13,074","-","718,200","- %","8.19%","1.82%","1,330,000","12.01","10.96","0.98","0.90","0.00","0.00","0.5400","0.49"," -32.37%"," -50.32%","30-Jun-2016","1.19","9.91","121.06","2.20","0.83%","0.00%","24-Aug-2016","1.17","9.75","119.02","2.17","0.84%","0.00%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","150,166","27,649","19,331","19,331","-","707,431","- %","12.87%","2.73%","1,334,777","11.25","10.31","1.45","1.33","0.00","0.00","0.5300","0.49"," -34.47%"," 333.97%","31-Mar-2016","1.23","10.93","84.93","2.32","1.18%","0.00%","25-May-2016","1.20","10.67","82.86","2.26","1.21%","0.00%"
"30-Jun-2016","24-Feb-2016","31-Dec-2015","2","159,621","42,100","28,176","29,501","-","694,084","- %","17.65%","4.25%","1,334,777","11.96","10.96","2.21","2.02","0.00","0.00","0.5200","0.48"," 90.80%"," 2.98%","31-Dec-2015","1.30","10.87","58.82","2.50","1.70%","0.00%","24-Feb-2016","1.24","10.37","56.10","2.38","1.78%","0.00%"
"30-Jun-2016","30-Nov-2015","30-Sep-2015","1","185,454","29,440","16,785","15,462","-","654,040","- %","9.05%","2.36%","1,334,777","13.89","12.73","1.16","1.06","0.00","0.00","0.4900","0.45"," -41.24%"," -8.29%","30-Sep-2015","1.15","8.28","99.28","2.35","1.01%","0.00%","30-Nov-2015","1.38","9.93","119.13","2.82","0.84%","0.00%"
"30-Jun-2015","25-Aug-2015","30-Jun-2015","4","274,762","45,632","26,313","26,314","-","666,780","- %","9.58%","3.95%","1,333,560","20.60","18.86","2.38","1.81","0.00","0.00","0.5000","0.46"," 418.49%"," 19,884.96%","30-Jun-2015","1.25","6.07","63.35","2.50","1.58%","0.00%","25-Aug-2015","1.10","5.34","55.75","2.20","1.79%","0.00%"
"30-Jun-2015","07-May-2015","31-Mar-2015","3","70,062","-9,306","-8,265","-8,262","-","4,399","- %","-11.80%","-187.77%","220,000","31.85","4.81","-0.80","-0.57","0.00","0.00","0.0200","0.00"," -128.84%"," -2,447.16%","31-Mar-2015","0.62","1.95","-16.51","31.00","-6.06%","0.00%","07-May-2015","1.32","4.14","-35.15","66.00","-2.85%","0.00%"
"31-Dec-2014","11-Feb-2015","31-Dec-2014","2","160,927","40,280","28,648","28,648","-","117,812","- %","17.80%","24.32%","235,625","68.30","11.05","2.77","1.97","0.00","0.00","0.5000","0.08"," 69.93%"," 3,835.17%","31-Dec-2014","0.63","0.92","5.18","1.26","19.30%","0.00%","11-Feb-2015","0.63","0.92","5.18","1.26","19.30%","0.00%"
"31-Dec-2014","05-Nov-2014","30-Sep-2014","1","113,915","18,352","16,859","16,859","-","7,068","- %","14.80%","238.50%","235,625","48.35","7.82","1.63","1.16","0.00","0.00","0.0300","0.00"," 12,775.94%"," 1,347.12%","30-Sep-2014","0.63","1.30","8.81","21.00","11.36%","0.00%","05-Nov-2014","0.63","1.30","8.81","21.00","11.36%","0.00%"
"31-Dec-2014","14-Aug-2014","30-Jun-2014","2","0","-133","-133","-133","-","7,068","- %","0.00%","-1.88%","235,625","-","-","-0.06","-0.01","0.00","0.00","0.0300","0.00"," -137.78%"," -111.80%","30-Jun-2014","0.63","0.00","-1,116.12","21.00","-0.09%","0.00%","14-Aug-2014","0.63","0.00","-1,116.12","21.00","-0.09%","0.00%"
