F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","10-Aug-2018","30-Jun-2018","2","326,816","6,326","2,459","2,459","-","291,000","- %","0.75%","0.85%","100,000","326.82","81.70","2.50","0.61","0.00","0.00","2.9100","0.73"," -46.36%"," -72.72%","29-Jun-2018","3.00","0.92","122.00","1.03","0.82%","0.00%","10-Aug-2018","3.61","1.10","146.81","1.24","0.68%","0.00%"
"31-Dec-2018","08-May-2018","31-Mar-2018","1","356,954","7,064","4,584","4,584","-","293,000","- %","1.28%","1.56%","100,000","356.95","89.24","4.60","1.15","0.00","0.00","2.9300","0.73"," 134.32%"," -63.69%","30-Mar-2018","2.80","0.78","61.08","0.96","1.64%","0.00%","08-May-2018","3.26","0.91","71.12","1.11","1.41%","0.00%"
"31-Dec-2017","05-Mar-2018","31-Dec-2017","4","318,519","-13,560","-13,358","-13,358","4,000","291,000","- %","-4.19%","-4.59%","100,000","318.52","79.63","-13.40","-3.34","4.00","1.00","2.9100","0.73"," -274.66%"," -342.83%","29-Dec-2017","3.34","1.05","-25.00","1.15","-4.00%","1.20%","05-Mar-2018","3.10","0.97","-23.21","1.07","-4.31%","1.29%"
"31-Dec-2017","09-Nov-2017","30-Sep-2017","3","403,165","11,672","7,647","7,648","-","304,999","- %","1.90%","2.51%","100,000","403.17","100.79","7.60","1.91","0.00","0.00","3.0500","0.76"," -15.16%"," -55.79%","29-Sep-2017","3.65","0.91","47.72","1.20","2.10%","0.00%","09-Nov-2017","3.59","0.89","46.94","1.18","2.13%","0.00%"
"31-Dec-2017","07-Aug-2017","30-Jun-2017","2","307,879","11,882","9,015","9,015","-","296,000","- %","2.93%","3.05%","100,000","307.88","76.97","9.00","2.25","0.00","0.00","2.9600","0.74"," -28.58%"," 187.66%","30-Jun-2017","3.99","1.30","44.26","1.35","2.26%","0.00%","07-Aug-2017","4.12","1.34","45.70","1.39","2.19%","0.00%"
"31-Dec-2017","02-Aug-2017","31-Mar-2017","1","406,614","17,700","12,623","12,623","-","294,000","- %","3.10%","4.29%","100,000","406.61","101.65","12.60","3.16","0.00","0.00","2.9400","0.74"," 129.47%"," -49.38%","31-Mar-2017","3.54","0.87","28.04","1.20","3.57%","0.00%","02-Aug-2017","4.17","1.03","33.03","1.42","3.03%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","350,136","6,365","5,500","5,501","8,001","282,051","145.45%","1.57%","1.95%","100,000","350.07","87.53","5.50","1.38","8.00","2.00","2.8200","0.71"," -68.20%"," 174.13%","30-Dec-2016","3.93","1.12","164.95","1.41","0.61%","2.04%","27-Feb-2017","4.09","1.17","171.66","1.47","0.58%","1.96%"
"31-Dec-2016","04-Nov-2016","30-Sep-2016","3","323,125","16,778","17,298","17,299","-","271,000","- %","5.35%","6.38%","100,000","323.13","80.78","17.30","4.32","0.00","0.00","2.7100","0.68"," 268.21%"," -15.29%","30-Sep-2016","3.55","1.10","20.52","1.31","4.87%","0.00%","04-Nov-2016","3.78","1.17","21.85","1.39","4.58%","0.00%"
"31-Dec-2016","10-Aug-2016","30-Jun-2016","2","396,279","-3,014","-10,284","-10,284","-","252,999","- %","-2.60%","-4.06%","100,000","396.28","99.07","-10.30","-2.57","0.00","0.00","2.5300","0.63"," -141.24%"," 31.01%","30-Jun-2016","2.62","0.66","-25.48","1.04","-3.93%","0.00%","10-Aug-2016","2.90","0.73","-28.20","1.15","-3.55%","0.00%"
"31-Dec-2016","10-May-2016","31-Mar-2016","1","408,401","32,832","24,936","24,936","-","258,999","- %","6.11%","9.63%","100,000","408.40","102.10","24.90","6.23","0.00","0.00","2.5900","0.65"," 436.02%"," 963.43%","31-Mar-2016","2.50","0.61","10.03","0.97","9.97%","0.00%","10-May-2016","2.77","0.68","11.11","1.07","9.00%","0.00%"
