F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-May-2019","31-Mar-2019","1","29,835","-9,455","-10,959","-10,959","-","1,687,161","- %","-36.73%","-0.65%","528,890","5.64","5.64","-2.07","-2.07","0.00","0.00","3.1900","3.19"," 70.70%"," -232.29%","29-Mar-2019","0.47","8.33","-22.68","0.15","-4.41%","0.00%","29-May-2019","0.475","8.42","-22.92","0.15","-4.36%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","109,053","-34,373","-37,397","-37,397","-","1,697,739","- %","-34.29%","-2.20%","528,890","20.62","20.62","-7.07","-7.07","0.00","0.00","3.2100","3.21"," -111.45%"," -25.38%","31-Dec-2018","0.455","2.21","-6.43","0.14","-15.54%","0.00%","28-Feb-2019","0.50","2.42","-7.07","0.16","-14.14%","0.00%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","80,947","-15,409","-17,686","-17,686","-","1,713,605","- %","-21.85%","-1.03%","528,890","15.31","15.31","-3.34","-3.34","0.00","0.00","3.2400","3.24"," -72.53%"," -14.52%","28-Sep-2018","0.59","3.85","-17.64","0.18","-5.67%","0.00%","19-Nov-2018","0.55","3.59","-16.45","0.17","-6.08%","0.00%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","54,294","-8,886","-10,251","-10,251","-","1,718,894","- %","-18.88%","-0.60%","528,890","10.27","10.27","-1.94","-1.94","0.00","0.00","3.2500","3.25"," -210.82%"," 39.96%","29-Jun-2018","0.68","6.62","-35.08","0.21","-2.85%","0.00%","16-Aug-2018","0.70","6.82","-36.12","0.22","-2.77%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","30,556","-2,183","-3,298","-3,298","-","1,729,472","- %","-10.79%","-0.19%","528,890","5.78","5.78","-0.62","-0.62","0.00","0.00","3.2700","3.27"," 88.94%"," 1.52%","30-Mar-2018","0.73","12.64","-117.07","0.22","-0.85%","0.00%","","0.72","12.46","-115.46","0.22","-0.87%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","103,812","-26,104","-29,826","-29,826","-","1,740,050","- %","-28.73%","-1.71%","528,890","19.63","19.63","-5.84","-5.84","0.00","0.00","3.2900","3.29"," -93.12%"," -6.73%","29-Dec-2017","0.795","4.05","-14.10","0.24","-7.09%","0.00%","27-Feb-2018","0.86","4.38","-15.25","0.26","-6.56%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","76,141","-11,907","-15,444","-15,444","-","1,766,495","- %","-20.28%","-0.87%","528,891","14.40","14.40","-3.06","-2.92","0.00","0.00","3.3400","3.34"," 9.55%"," 15.87%","29-Sep-2017","0.75","5.21","-25.68","0.22","-3.89%","0.00%","23-Nov-2017","0.71","4.93","-24.31","0.21","-4.11%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","48,087","-16,544","-17,075","-17,075","-","1,687,084","- %","-35.51%","-1.01%","505,115","9.52","9.09","-3.46","-3.23","0.00","0.00","3.3400","3.19"," -409.85%"," -25.07%","30-Jun-2017","0.91","9.56","-26.92","0.27","-3.71%","0.00%","22-Aug-2017","0.855","8.98","-25.29","0.26","-3.95%","0.00%"
"31-Dec-2017","18-May-2017","31-Mar-2017","1","26,913","-3,047","-3,349","-3,349","-","1,736,695","- %","-12.44%","-0.19%","478,428","5.63","5.09","-0.70","-0.63","0.00","0.00","3.6300","3.28"," 88.02%"," 49.17%","31-Mar-2017","0.835","14.84","-119.29","0.23","-0.84%","0.00%","18-May-2017","0.83","14.75","-118.57","0.23","-0.84%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","83,158","-30,766","-27,944","-27,944","-","1,745,340","- %","-33.60%","-1.60%","480,810","17.30","15.72","-5.81","-5.28","0.00","0.00","3.6300","3.30"," -52.23%"," -129.82%","30-Dec-2016","0.69","3.99","-11.87","0.19","-8.42%","0.00%","21-Feb-2017","0.765","4.42","-13.16","0.21","-7.60%","0.00%"
