F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","31-May-2019","31-Mar-2019","4","34,586","-11,759","-12,130","-12,130","-","67,432","- %","-35.07%","-17.99%","449,550","7.69","7.69","-2.70","-2.70","0.00","0.00","0.1500","0.15",""," -200.77%","29-Mar-2019","0.12","1.56","-4.45","0.80","-22.49%","0.00%","31-May-2019","0.115","1.49","-4.26","0.77","-23.46%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","26,196","-3,429","-4,035","-4,033","-","81,413","- %","-15.40%","-4.95%","449,550","5.83","5.83","-0.90","-0.90","0.00","0.00","0.1811","0.18",""," -1,733.18%","30-Mar-2018","0.13","2.23","-14.49","0.72","-6.90%","0.00%","30-May-2018","0.13","2.23","-14.49","0.72","-6.90%","0.00%"
"31-Mar-2017","25-May-2017","31-Mar-2017","4","36,318","434","-222","-220","-","85,459","- %","-0.61%","-0.26%","449,550","8.08","8.08","-0.05","-0.05","0.00","0.00","0.1901","0.19",""," 68.21%","31-Mar-2017","0.16","1.98","-326.95","0.84","-0.31%","0.00%","25-May-2017","0.15","1.86","-306.51","0.79","-0.33%","0.00%"
"31-Mar-2016","20-May-2016","31-Mar-2016","4","43,141","-184","-693","-692","1,348","91,393","- %","-1.61%","-0.76%","449,550","9.60","9.60","-0.15","-0.15","0.30","0.30","0.2033","0.20",""," -113.71%","31-Mar-2016","0.14","1.46","-90.95","0.69","-1.10%","2.14%","20-May-2016","0.145","1.51","-94.20","0.71","-1.06%","2.07%"
"31-Mar-2015","20-May-2015","31-Mar-2015","4","64,217","7,185","5,041","5,048","1,348","93,461","26.72%","7.85%","5.40%","449,550","14.28","14.28","1.12","1.12","0.30","0.30","0.2079","0.21",""," 37.89%","31-Mar-2015","0.17","1.19","15.14","0.82","6.61%","1.76%","20-May-2015","0.165","1.16","14.69","0.79","6.81%","1.82%"
"31-Mar-2014","30-May-2014","31-Mar-2014","4","58,698","5,293","3,663","3,661","1,348","89,730","36.84%","6.24%","4.08%","449,550","13.06","13.06","0.81","0.81","0.30","0.30","0.1996","0.20",""," -39.97%","31-Mar-2014","0.185","1.42","22.72","0.93","4.40%","1.62%","30-May-2014","0.175","1.34","21.49","0.88","4.65%","1.71%"
"31-Mar-2013","22-May-2013","31-Mar-2013","4","62,704","8,471","6,113","6,099","2,247","87,752","36.85%","9.75%","6.95%","449,550","13.95","13.95","1.36","1.36","0.50","0.50","0.1952","0.20",""," 38.71%","29-Mar-2013","0.14","1.00","10.32","0.72","9.69%","3.57%","22-May-2013","0.17","1.22","12.53","0.87","7.98%","2.94%"
"31-Mar-2012","21-May-2012","31-Mar-2012","4","52,678","6,364","4,397","4,397","2,245","83,259","51.07%","8.35%","5.28%","449,081","11.73","11.72","0.98","0.98","0.50","0.50","0.1854","0.19",""," -33.72%","30-Mar-2012","0.15","1.28","15.32","0.81","6.53%","3.33%","21-May-2012","0.14","1.19","14.30","0.76","6.99%","3.57%"
"31-Mar-2011","24-May-2011","31-Mar-2011","4","60,391","9,157","6,594","6,634","2,245","80,521","33.85%","10.92%","8.24%","449,090","13.45","13.43","1.48","1.48","0.50","0.50","0.1793","0.18",""," -10.28%","31-Mar-2011","0.14","1.04","9.48","0.78","10.55%","3.57%","24-May-2011","0.14","1.04","9.48","0.78","10.55%","3.57%"
"31-Mar-2010","21-May-2010","31-Mar-2010","4","60,236","10,228","7,367","7,394","2,251","75,830","30.45%","12.23%","9.75%","450,301","13.38","13.40","1.64","1.64","0.50","0.50","0.1684","0.17",""," -40.77%","31-Mar-2010","0.14","1.05","8.53","0.83","11.73%","3.57%","21-May-2010","0.13","0.97","7.92","0.77","12.63%","3.85%"

