F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","131,369","1,225","1,284","1,676","-","113,372","- %","0.98%","1.48%","101,225","129.78","129.78","1.66","1.66","0.00","0.00","1.1200","1.12"," 488.86%"," -22.94%","29-Jun-2018","0.505","0.39","30.50","0.45","3.28%","0.00%","30-Aug-2018","0.52","0.40","31.41","0.46","3.18%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","83,907","832","-192","-431","-","129,526","- %","-0.23%","-0.33%","117,751","71.26","82.89","-0.37","-0.43","0.00","0.00","1.1000","1.28"," 97.33%"," -116.98%","30-Mar-2018","0.62","0.87","-169.39","0.56","-0.59%","0.00%","31-May-2018","0.58","0.81","-158.46","0.53","-0.63%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","88,023","-19,305","-17,359","-16,133","-","128,555","- %","-19.72%","-12.55%","101,225","86.96","86.96","-15.94","-15.94","0.00","0.00","1.2700","1.27"," -479.49%"," -343.26%","29-Dec-2017","0.70","0.80","-4.39","0.55","-22.77%","0.00%","27-Feb-2018","0.73","0.84","-4.58","0.57","-21.83%","0.00%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","104,320","-2,894","-2,596","-2,784","-","135,641","- %","-2.49%","-2.05%","101,225","103.06","103.06","-2.75","-2.75","0.00","0.00","1.3400","1.34"," -228.00%"," -3,537.04%","29-Sep-2017","0.79","0.77","-28.72","0.59","-3.48%","0.00%","22-Nov-2017","0.84","0.82","-30.54","0.63","-3.27%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","100,645","3,115","2,273","2,175","-","143,739","- %","2.26%","1.51%","101,225","99.43","99.43","2.15","2.15","0.00","0.00","1.4200","1.42"," -14.34%"," 419.85%","30-Jun-2017","0.86","0.86","40.02","0.61","2.50%","0.00%","24-Aug-2017","0.77","0.77","35.84","0.54","2.79%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","133,861","3,792","2,247","2,539","-","141,714","- %","1.68%","1.79%","101,225","132.24","132.24","2.51","2.51","0.00","0.00","1.4000","1.40"," -61.72%"," 456.80%","31-Mar-2017","0.755","0.57","30.10","0.54","3.32%","0.00%","25-May-2017","0.95","0.72","37.87","0.68","2.64%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","120,896","12,146","6,668","6,632","-","139,725","- %","5.52%","4.75%","101,250","119.40","119.43","6.55","6.55","0.00","0.00","1.3800","1.38"," 8,087.65%"," 238.22%","30-Dec-2016","0.565","0.47","8.63","0.41","11.59%","0.00%","28-Feb-2017","0.655","0.55","10.00","0.47","10.00%","0.00%"
"31-Dec-2016","21-Nov-2016","30-Sep-2016","3","155,775","535","-44","81","-","131,592","- %","-0.03%","0.06%","101,225","153.89","153.89","0.08","0.08","0.00","0.00","1.3000","1.30"," 111.91%"," 326.32%","30-Sep-2016","0.55","0.36","687.33","0.42","0.15%","0.00%","21-Nov-2016","0.56","0.36","699.83","0.43","0.14%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","68,155","-144","-685","-680","-","131,592","- %","-1.01%","-0.52%","101,225","67.33","67.33","-0.67","-0.67","0.00","0.00","1.3000","1.30"," -249.12%"," -149.28%","30-Jun-2016","0.52","0.77","-77.41","0.40","-1.29%","0.00%","25-Aug-2016","0.55","0.82","-81.87","0.42","-1.22%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","85,917","1,368","1,259","456","-","131,592","- %","1.47%","0.35%","101,225","84.88","84.88","0.45","0.45","0.00","0.00","1.3000","1.30"," 109.50%"," -89.45%","31-Mar-2016","0.59","0.70","130.97","0.45","0.76%","0.00%","26-May-2016","0.555","0.65","123.20","0.43","0.81%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","97,338","-4,143","-5,178","-4,798","-","128,555","- %","-5.32%","-3.73%","101,225","96.16","96.16","-4.74","-4.74","0.00","0.00","1.2700","1.27"," -25,352.63%"," -311.18%","31-Dec-2015","0.65","0.68","-13.71","0.51","-7.29%","0.00%","29-Feb-2016","0.59","0.61","-12.45","0.46","-8.03%","0.00%"
"31-Dec-2015","25-Nov-2015","30-Sep-2015","3","83,242","286","210","19","-","133,617","- %","0.25%","0.01%","101,225","82.23","82.23","0.02","0.02","0.00","0.00","1.3200","1.32"," -98.62%"," 100.31%","30-Sep-2015","0.655","0.80","3,489.60","0.50","0.03%","0.00%","25-Nov-2015","0.66","0.80","3,516.24","0.50","0.03%","0.00%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","91,357","2,006","1,765","1,380","20","138,678","1.47%","1.93%","1.00%","101,225","90.25","90.25","1.36","1.36","0.02","0.02","1.3700","1.37"," -68.07%"," 190.73%","30-Jun-2015","0.685","0.76","50.25","0.50","1.99%","0.03%","26-Aug-2015","0.595","0.66","43.64","0.43","2.29%","0.03%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","103,320","4,702","4,410","4,322","-","137,666","- %","4.27%","3.14%","101,225","102.07","102.07","4.27","4.27","0.00","0.00","1.3600","1.36"," 90.23%"," 185.50%","31-Mar-2015","0.59","0.58","13.82","0.43","7.24%","0.00%","27-May-2015","0.585","0.57","13.70","0.43","7.30%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","175,477","3,047","3,030","2,272","-","133,617","- %","1.73%","1.70%","101,225","173.35","173.35","2.24","2.24","0.00","0.00","1.3200","1.32"," 136.82%"," 111.05%","31-Dec-2014","0.555","0.32","24.73","0.42","4.04%","0.00%","27-Feb-2015","0.58","0.33","25.84","0.44","3.87%","0.00%"
"31-Dec-2014","26-Nov-2014","30-Sep-2014","3","101,755","-6,714","-7,006","-6,171","-","137,666","- %","-6.89%","-4.48%","101,225","100.52","100.52","-6.10","-6.10","0.00","0.00","1.3600","1.36"," -305.72%"," -28.38%","30-Sep-2014","0.70","0.70","-11.48","0.51","-8.71%","0.00%","26-Nov-2014","0.65","0.65","-10.66","0.48","-9.38%","0.00%"
