F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2019","14-May-2019","31-Mar-2019","2","319,580","40,286","30,166","26,854","-","478,201","- %","9.44%","5.62%","503,370","63.49","60.30","5.34","5.07","0.00","0.00","0.9500","0.90"," -9.61%"," 8.34%","29-Mar-2019","0.475","0.75","8.90","0.50","11.23%","0.00%","14-May-2019","0.49","0.77","9.18","0.52","10.89%","0.00%"
"30-Sep-2019","26-Feb-2019","31-Dec-2018","1","320,588","44,420","33,524","29,708","-","473,446","- %","10.46%","6.27%","503,667","63.65","60.49","5.88","5.60","0.00","0.00","0.9400","0.89"," -8.86%"," 8.72%","31-Dec-2018","0.465","0.73","7.88","0.49","12.68%","0.00%","26-Feb-2019","0.53","0.83","8.99","0.56","11.13%","0.00%"
"30-Sep-2018","28-Nov-2018","30-Sep-2018","4","339,099","47,173","35,757","32,597","11,360","469,556","34.85%","10.54%","6.94%","504,899","67.16","63.98","6.46","6.15","2.25","2.14","0.9300","0.89"," 20.14%"," 44.82%","28-Sep-2018","0.50","0.74","7.74","0.54","12.91%","4.50%","28-Nov-2018","0.51","0.76","7.90","0.55","12.66%","4.41%"
"30-Sep-2018","20-Aug-2018","30-Jun-2018","3","309,593","39,120","29,721","27,132","-","455,367","- %","9.60%","5.96%","505,964","61.19","58.41","5.36","5.12","0.00","0.00","0.9000","0.86"," 9.47%"," 41.58%","29-Jun-2018","0.495","0.81","9.23","0.55","10.83%","0.00%","20-Aug-2018","0.525","0.86","9.79","0.58","10.21%","0.00%"
"30-Sep-2018","23-May-2018","31-Mar-2018","2","298,760","36,486","27,692","24,786","-","455,429","- %","9.27%","5.44%","506,033","59.04","56.37","4.90","4.68","0.00","0.00","0.9000","0.86"," -9.29%"," 55.03%","30-Mar-2018","0.50","0.85","10.21","0.56","9.80%","0.00%","","0.46","0.78","9.39","0.51","10.65%","0.00%"
"30-Sep-2018","26-Feb-2018","31-Dec-2017","1","293,644","37,760","29,056","27,324","-","452,487","- %","9.89%","6.04%","508,413","57.76","55.40","5.12","5.16","0.00","0.00","0.8900","0.85"," 21.40%"," 89.75%","29-Dec-2017","0.515","0.89","9.58","0.58","10.44%","0.00%","26-Feb-2018","0.51","0.88","9.49","0.57","10.54%","0.00%"
"30-Sep-2017","27-Nov-2017","30-Sep-2017","4","315,607","33,864","24,190","22,508","8,900","447,544","39.54%","7.66%","5.03%","508,573","62.06","59.55","4.43","4.25","1.75","1.68","0.8800","0.84"," 17.45%"," -3.05%","29-Sep-2017","0.52","0.84","11.75","0.59","8.51%","3.37%","27-Nov-2017","0.505","0.81","11.41","0.57","8.76%","3.47%"
"30-Sep-2017","21-Aug-2017","30-Jun-2017","3","300,854","30,305","21,121","19,164","-","429,738","- %","7.02%","4.46%","511,593","58.81","56.76","3.75","3.62","0.00","0.00","0.8400","0.81"," 19.86%"," 17.08%","30-Jun-2017","0.545","0.93","14.55","0.65","6.87%","0.00%","21-Aug-2017","0.515","0.88","13.75","0.61","7.27%","0.00%"
"30-Sep-2017","24-May-2017","31-Mar-2017","2","283,694","26,846","18,404","15,988","-","456,949","- %","6.49%","3.50%","543,987","52.15","53.52","3.10","3.02","0.00","0.00","0.8400","0.86"," 11.03%"," 26.59%","31-Mar-2017","0.58","1.11","19.73","0.69","5.07%","0.00%","24-May-2017","0.565","1.08","19.22","0.67","5.20%","0.00%"
"30-Sep-2017","22-Feb-2017","31-Dec-2016","1","277,076","24,392","16,380","14,400","-","433,043","- %","5.91%","3.33%","521,739","53.11","52.28","2.76","2.72","0.00","0.00","0.8300","0.82"," -37.98%"," 40.30%","30-Dec-2016","0.555","1.05","20.11","0.67","4.97%","0.00%","22-Feb-2017","0.60","1.13","21.74","0.72","4.60%","0.00%"
"30-Sep-2016","23-Nov-2016","30-Sep-2016","4","283,813","34,134","25,278","23,217","7,614","416,246","32.80%","8.91%","5.58%","507,618","55.91","53.55","4.57","4.38","1.50","1.44","0.8200","0.79"," 41.84%"," -58.94%","30-Sep-2016","0.58","1.04","12.68","0.71","7.89%","2.59%","23-Nov-2016","0.565","1.01","12.35","0.69","8.10%","2.65%"
"30-Sep-2016","25-Aug-2016","30-Jun-2016","3","280,693","26,142","18,233","16,368","-","400,745","- %","6.50%","4.08%","507,272","55.33","52.96","3.23","3.09","0.00","0.00","0.7900","0.76"," 29.60%"," -52.37%","30-Jun-2016","0.58","1.05","17.98","0.73","5.56%","0.00%","25-Aug-2016","0.58","1.05","17.98","0.73","5.56%","0.00%"
"30-Sep-2016","25-May-2016","31-Mar-2016","2","262,074","21,506","15,058","12,630","-","355,605","- %","5.75%","3.55%","147,554","177.61","49.45","8.90","2.38","0.00","0.00","2.4100","0.67"," 23.05%"," -64.67%","31-Mar-2016","2.05","1.15","23.95","0.85","4.18%","0.00%","25-May-2016","0.60","0.34","7.01","0.25","14.27%","0.00%"
"30-Sep-2016","23-Feb-2016","31-Dec-2015","1","250,884","18,680","12,380","10,264","-","369,286","- %","4.93%","2.78%","135,767","184.79","47.33","7.56","1.94","0.00","0.00","2.7200","0.70"," -81.85%"," -66.97%","31-Dec-2015","1.70","0.92","22.49","0.63","4.45%","0.00%","23-Feb-2016","2.41","1.30","31.88","0.89","3.14%","0.00%"
"30-Sep-2015","25-Nov-2015","30-Sep-2015","4","333,488","75,415","60,592","56,538","10,279","368,696","18.18%","18.17%","15.33%","137,061","243.31","62.92","41.25","10.67","7.50","1.94","2.6900","0.70"," 64.51%"," 36.58%","30-Sep-2015","1.66","0.68","4.02","0.62","24.85%","4.52%","25-Nov-2015","1.79","0.74","4.34","0.67","23.04%","4.19%"
"30-Sep-2015","19-Aug-2015","30-Jun-2015","3","328,906","53,133","38,706","34,368","-","338,832","- %","11.77%","10.14%","137,179","239.76","62.05","25.05","6.48","0.00","0.00","2.4700","0.64"," -3.85%"," -20.00%","30-Jun-2015","1.86","0.78","7.42","0.75","13.47%","0.00%","19-Aug-2015","1.72","0.72","6.87","0.70","14.57%","0.00%"
"30-Sep-2015","20-May-2015","31-Mar-2015","2","337,952","55,686","40,432","35,744","-","338,266","- %","11.96%","10.57%","136,950","246.77","63.76","26.10","6.74","0.00","0.00","2.4700","0.64"," 15.02%"," -9.35%","31-Mar-2015","2.02","0.82","7.74","0.82","12.92%","0.00%","20-May-2015","1.95","0.79","7.47","0.79","13.38%","0.00%"
"30-Sep-2015","26-Feb-2015","31-Dec-2014","1","307,544","49,720","34,696","31,076","-","328,267","- %","11.28%","9.47%","136,778","224.85","58.02","22.72","5.86","0.00","0.00","2.4000","0.62"," -24.93%"," -6.73%","31-Dec-2014","2.08","0.93","9.15","0.87","10.92%","0.00%","26-Feb-2015","2.20","0.98","9.68","0.92","10.33%","0.00%"
"30-Sep-2014","26-Nov-2014","30-Sep-2014","4","338,161","63,182","45,473","41,396","8,148","317,803","19.69%","13.45%","13.03%","135,813","248.99","63.80","30.48","7.81","6.00","1.54","2.3400","0.60"," -3.63%"," 19.32%","30-Sep-2014","2.36","0.95","7.74","1.01","12.92%","2.54%","26-Nov-2014","2.25","0.90","7.38","0.96","13.55%","2.67%"
"30-Sep-2014","20-Aug-2014","30-Jun-2014","3","336,162","65,762","46,825","42,957","-","308,772","- %","13.93%","13.91%","135,426","248.22","63.42","31.72","8.10","0.00","0.00","2.2800","0.58"," 8.94%"," 33.51%","30-Jun-2014","2.03","0.82","6.40","0.89","15.63%","0.00%","20-Aug-2014","2.34","0.94","7.38","1.03","13.56%","0.00%"
"30-Sep-2014","19-May-2014","31-Mar-2014","2","318,978","60,552","42,988","39,432","8,085","305,914","20.51%","13.48%","12.89%","134,764","236.69","60.18","29.26","7.44","6.00","1.53","2.2700","0.58"," 18.34%"," 29.48%","31-Mar-2014","1.67","0.71","5.71","0.74","17.52%","3.59%","19-May-2014","1.78","0.75","6.08","0.78","16.44%","3.37%"
"30-Sep-2014","19-Feb-2014","31-Dec-2013","1","311,008","52,508","37,504","33,320","-","296,924","- %","12.06%","11.22%","134,354","231.48","58.68","24.80","6.29","0.00","0.00","2.2100","0.56"," -3.96%"," 3.96%","31-Dec-2013","1.83","0.79","7.38","0.83","13.55%","0.00%","19-Feb-2014","1.78","0.77","7.18","0.81","13.93%","0.00%"
"30-Sep-2013","26-Nov-2013","30-Sep-2013","4","292,884","50,146","38,047","34,694","6,575","281,444","18.95%","12.99%","12.33%","131,516","222.70","55.26","26.38","6.55","5.00","1.24","2.1400","0.53"," 7.83%"," 28.88%","30-Sep-2013","1.57","0.70","5.95","0.73","16.80%","3.18%","26-Nov-2013","1.98","0.89","7.51","0.93","13.32%","2.53%"
"30-Sep-2013","21-Aug-2013","30-Jun-2013","3","282,554","49,237","35,364","32,174","-","268,992","- %","12.52%","11.96%","130,579","216.39","53.31","24.64","6.07","0.00","0.00","2.0600","0.51"," 5.65%"," 19.08%","28-Jun-2013","1.60","0.74","6.49","0.78","15.40%","0.00%","21-Aug-2013","1.60","0.74","6.49","0.78","15.40%","0.00%"
"30-Sep-2013","16-May-2013","31-Mar-2013","2","272,492","44,946","33,334","30,454","7,782","274,967","25.55%","12.23%","11.08%","129,701","210.09","51.41","23.48","5.75","6.00","1.47","2.1200","0.52"," -4.99%"," 26.06%","29-Mar-2013","1.13","0.54","4.81","0.53","20.78%","5.31%","16-May-2013","1.24","0.59","5.28","0.58","18.94%","4.84%"
"30-Sep-2013","20-Feb-2013","31-Dec-2012","1","290,484","46,472","34,616","32,052","-","268,823","- %","11.92%","11.92%","129,241","224.76","54.81","24.80","6.05","0.00","0.00","2.0800","0.51"," 19.07%"," 24.29%","31-Dec-2012","1.16","0.52","4.68","0.56","21.38%","0.00%","20-Feb-2013","1.20","0.53","4.84","0.58","20.67%","0.00%"
