F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jul-2019","14-Mar-2019","31-Jan-2019","2","1,064,554","25,544","19,834","19,834","-","529,354","- %","1.86%","3.75%","410,352","259.42","259.42","4.84","4.84","0.00","0.00","1.2900","1.29"," 56.72%"," -2.48%","31-Jan-2019","0.515","0.20","10.66","0.40","9.39%","0.00%","14-Mar-2019","0.48","0.19","9.93","0.37","10.07%","0.00%"
"31-Jul-2019","07-Dec-2018","31-Oct-2018","1","1,033,456","16,992","12,656","12,656","-","525,250","- %","1.22%","2.41%","410,352","251.85","251.85","3.08","3.08","0.00","0.00","1.2800","1.28"," -45.92%"," -40.96%","31-Oct-2018","0.475","0.19","15.40","0.37","6.49%","0.00%","07-Dec-2018","0.47","0.19","15.24","0.37","6.56%","0.00%"
"31-Jul-2018","26-Sep-2018","31-Jul-2018","4","1,003,522","26,886","23,402","23,402","4,103","525,250","17.53%","2.33%","4.46%","410,352","244.55","244.55","5.70","5.70","1.00","1.00","1.2800","1.28"," 21.24%"," -20.85%","31-Jul-2018","0.51","0.21","8.94","0.40","11.18%","1.96%","26-Sep-2018","0.495","0.20","8.68","0.39","11.52%","2.02%"
"31-Jul-2018","12-Jun-2018","30-Apr-2018","3","975,130","26,193","19,302","19,302","-","512,940","- %","1.98%","3.76%","410,352","237.63","237.63","4.71","4.71","0.00","0.00","1.2500","1.25"," -5.09%"," -5.03%","30-Apr-2018","0.52","0.22","11.05","0.42","9.05%","0.00%","12-Jun-2018","0.52","0.22","11.05","0.42","9.05%","0.00%"
"31-Jul-2018","12-Mar-2018","31-Jan-2018","2","981,812","27,906","20,338","20,338","-","508,836","- %","2.07%","4.00%","410,352","239.26","239.26","4.96","4.96","0.00","0.00","1.2400","1.24"," -5.12%"," 29.67%","30-Jan-2018","0.625","0.26","12.61","0.50","7.93%","0.00%","12-Mar-2018","0.575","0.24","11.60","0.46","8.62%","0.00%"
"31-Jul-2018","07-Dec-2017","31-Oct-2017","1","883,700","32,564","21,436","21,436","-","508,836","- %","2.43%","4.21%","410,352","215.35","215.35","5.24","5.24","0.00","0.00","1.2400","1.24"," -27.50%"," 202.77%","31-Oct-2017","0.635","0.29","12.16","0.51","8.23%","0.00%","07-Dec-2017","0.61","0.28","11.68","0.49","8.56%","0.00%"
"31-Jul-2017","21-Sep-2017","31-Jul-2017","4","876,996","37,524","29,567","29,567","4,103","508,836","13.88%","3.37%","5.81%","410,352","213.72","213.72","7.21","7.21","1.00","1.00","1.2400","1.24"," 45.48%"," 167.96%","31-Jul-2017","0.50","0.23","6.94","0.40","14.41%","2.00%","21-Sep-2017","0.63","0.29","8.74","0.51","11.44%","1.59%"
"31-Jul-2017","29-Jun-2017","30-Apr-2017","3","822,684","30,352","20,324","20,324","-","476,008","- %","2.47%","4.27%","410,352","200.48","200.48","4.95","4.95","0.00","0.00","1.1600","1.16"," 29.58%"," 86.09%","28-Apr-2017","0.51","0.25","10.30","0.44","9.71%","0.00%","29-Jun-2017","0.49","0.24","9.89","0.42","10.11%","0.00%"
"31-Jul-2017","16-Mar-2017","31-Jan-2017","2","823,572","21,750","15,684","15,684","-","467,801","- %","1.90%","3.35%","410,352","200.70","200.70","3.82","3.82","0.00","0.00","1.1400","1.14"," 121.53%"," 272.36%","31-Jan-2017","0.505","0.25","13.21","0.44","7.57%","0.00%","16-Mar-2017","0.47","0.23","12.30","0.41","8.13%","0.00%"
"31-Jul-2017","08-Dec-2016","31-Oct-2016","1","741,884","9,720","7,080","7,080","-","467,801","- %","0.95%","1.51%","410,352","180.79","180.79","1.72","1.72","0.00","0.00","1.1400","1.14"," -35.83%"," 426.79%","31-Oct-2016","0.48","0.27","27.82","0.42","3.59%","0.00%","08-Dec-2016","0.465","0.26","26.95","0.41","3.71%","0.00%"
