F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Feb-2019","31-Dec-2018","2","8,022","-30,413","-30,470","-25,089","0","448,346","- %","-379.83%","-5.60%","214,520","3.74","3.60","-11.70","-11.26","0.00","0.00","2.0900","2.01",""," 67.81%","31-Dec-2018","0.39","10.43","-3.33","0.19","-29.99%","0.00%","28-Feb-2019","0.38","10.16","-3.25","0.18","-30.78%","0.00%"
"30-Jun-2018","24-Aug-2018","30-Jun-2018","4","5,736","-19,731","-20,993","-14,953","-","456,936","- %","-365.99%","-3.27%","214,524","2.67","2.57","-6.85","-6.71","0.00","0.00","2.1300","2.05",""," -668.56%","29-Jun-2018","0.46","17.20","-6.60","0.22","-15.15%","0.00%","24-Aug-2018","0.46","17.20","-6.60","0.22","-15.15%","0.00%"
"30-Jun-2017","24-Aug-2017","30-Jun-2017","4","4,260","1,668","1,430","2,630","-","492,637","- %","33.57%","0.53%","216,069","1.97","1.91","1.22","1.18","0.00","0.00","2.2800","2.21",""," -96.25%","30-Jun-2017","0.605","30.69","49.70","0.27","2.01%","0.00%","24-Aug-2017","0.575","29.16","47.24","0.25","2.12%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","8,881","77,278","69,017","70,077","-","646,630","- %","777.13%","10.84%","216,264","4.11","3.98","32.40","31.44","0.00","0.00","2.9900","2.90",""," 1,715.47%","30-Jun-2016","0.565","13.76","1.74","0.19","57.35%","0.00%","29-Aug-2016","0.515","12.54","1.59","0.17","62.92%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","12,967","-9,600","3,853","3,860","-","563,820","- %","29.71%","0.68%","216,853","5.98","5.82","1.78","1.73","0.00","0.00","2.6000","2.53",""," -71.56%","30-Jun-2015","1.56","26.09","87.64","0.60","1.14%","0.00%","27-Aug-2015","1.36","22.74","76.40","0.52","1.31%","0.00%"
"30-Jun-2014","26-Aug-2014","30-Jun-2014","4","189,816","21,179","13,476","13,572","2,164","443,741","15.95%","7.10%","3.06%","216,459","87.69","85.15","6.27","6.09","1.00","0.97","2.0500","1.99",""," 341.51%","30-Jun-2014","1.05","0.00","17.43","0.36","5.74%","0.95%","26-Aug-2014","1.28","0.00","21.25","0.44","4.71%","0.78%"
"30-Jun-2013","26-Aug-2013","30-Jun-2013","4","184,530","7,273","3,037","3,074","2,165","433,103","70.45%","1.65%","0.71%","216,551","85.21","82.78","1.42","1.38","1.00","0.97","2.0000","1.94",""," -89.39%","28-Jun-2013","1.02","1.20","71.86","0.51","1.39%","0.98%","26-Aug-2013","1.03","1.21","72.56","0.52","1.38%","0.97%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","273,139","39,133","29,750","28,972","4,336","435,828","14.97%","10.89%","6.65%","216,830","125.97","122.53","13.36","13.00","2.00","1.95","2.0100","1.96",""," -12.86%","29-Jun-2012","1.15","0.91","8.61","0.57","11.62%","1.74%","30-Aug-2012","1.16","0.92","8.68","0.58","11.52%","1.72%"
"30-Jun-2011","24-Aug-2011","30-Jun-2011","4","269,583","45,062","33,233","33,249","6,561","417,754","19.73%","12.33%","7.96%","218,719","123.26","120.94","15.21","14.92","3.00","2.94","1.9100","1.87",""," 326.76%","30-Jun-2011","1.17","0.95","7.70","0.61","12.99%","2.56%","24-Aug-2011","1.05","0.85","6.91","0.55","14.48%","2.86%"
"30-Jun-2010","27-Aug-2010","30-Jun-2010","4","228,904","14,226","7,519","7,791","4,370","386,762","56.09%","3.28%","2.01%","218,510","104.76","102.69","3.56","3.50","2.00","1.96","1.7700","1.74",""," -53.54%","30-Jun-2010","0.79","0.75","22.16","0.45","4.51%","2.53%","27-Aug-2010","0.85","0.81","23.84","0.48","4.19%","2.35%"
"30-Jun-2009","27-Aug-2009","30-Jun-2009","4","208,973","22,361","16,768","16,768","-","224,159","- %","8.02%","7.48%","219,764","95.09","93.75","7.63","7.52","0.00","0.00","1.0200","1.01",""," -57.56%","30-Jun-2009","0.74","0.78","9.70","0.73","10.31%","0.00%","27-Aug-2009","0.95","1.00","12.45","0.93","8.03%","0.00%"

