F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Aug-2018","30-Jun-2018","2","16,607","-7,891","-7,702","-6,906","0","117,385","- %","-46.38%","-5.88%","2,347,717","0.71","0.71","-0.29","-0.29","0.00","0.00","0.0500","0.05",""," 3.57%","29-Jun-2018","0.03","4.24","-10.20","0.60","-9.81%","0.00%","27-Aug-2018","0.03","4.24","-10.20","0.60","-9.81%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","28,077","-7,614","-7,416","-6,635","-","117,385","- %","-26.41%","-5.65%","2,347,717","1.20","1.20","-0.28","-0.28","0.00","0.00","0.0500","0.05",""," -6.64%","29-Dec-2017","0.03","2.51","-10.62","0.60","-9.42%","0.00%","26-Feb-2018","0.035","2.93","-12.38","0.70","-8.07%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","79,108","-7,445","-7,186","-6,222","-","106,714","- %","-9.08%","-5.83%","2,134,289","3.71","3.37","-1.46","-0.27","0.00","0.00","0.0500","0.05",""," -532.38%","30-Dec-2016","0.04","1.08","-13.72","0.80","-7.29%","0.00%","27-Feb-2017","0.035","0.94","-12.01","0.70","-8.33%","0.00%"
"31-Dec-2015","22-Feb-2016","31-Dec-2015","4","117,794","-4,252","445","1,439","-","123,342","- %","0.38%","1.17%","2,055,714","5.73","5.02","0.07","0.06","0.00","0.00","0.0600","0.05",""," 104.68%","31-Dec-2015","0.045","0.79","64.29","0.75","1.56%","0.00%","22-Feb-2016","0.055","0.96","78.57","0.92","1.27%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","129,145","-33,891","-33,661","-30,756","-","127,891","- %","-26.06%","-24.05%","2,131,527","6.06","5.50","-1.44","-1.31","0.00","0.00","0.0600","0.05",""," -1,931.44%","31-Dec-2014","0.055","0.91","-3.81","0.92","-26.23%","0.00%","26-Feb-2015","0.05","0.83","-3.47","0.83","-28.86%","0.00%"
"31-Dec-2013","20-Feb-2014","31-Dec-2013","4","131,259","-7,724","-3,674","-1,514","-","142,899","- %","-2.80%","-1.06%","2,041,428","6.43","5.59","-0.07","-0.06","0.00","0.00","0.0700","0.06",""," 80.31%","31-Dec-2013","0.055","0.86","-74.16","0.79","-1.35%","0.00%","20-Feb-2014","0.055","0.86","-74.16","0.79","-1.35%","0.00%"
"31-Dec-2012","25-Feb-2013","31-Dec-2012","4","524,211","-8,081","-9,253","-7,690","-","126,783","- %","-1.77%","-6.07%","2,113,055","24.81","22.33","-0.36","-0.33","0.00","0.00","0.0600","0.05",""," 65.13%","31-Dec-2012","0.09","0.36","-24.73","1.50","-4.04%","0.00%","25-Feb-2013","0.09","0.36","-24.73","1.50","-4.04%","0.00%"
"31-Dec-2011","20-Feb-2012","31-Dec-2011","4","617,773","-23,455","-24,478","-22,055","-","63,929","- %","-3.96%","-34.50%","2,130,970","28.99","26.31","-1.03","-0.94","0.00","0.00","0.0300","0.03",""," -85.16%","30-Dec-2011","0.06","0.21","-5.80","2.00","-17.25%","0.00%","20-Feb-2012","0.10","0.34","-9.66","3.33","-10.35%","0.00%"
"31-Dec-2010","21-Feb-2011","31-Dec-2010","4","637,860","-12,139","-12,848","-11,911","-","84,785","- %","-2.01%","-14.05%","2,119,642","30.09","27.17","-0.56","-0.51","0.00","0.00","0.0400","0.04",""," 87.31%","30-Dec-2010","0.06","0.20","-10.68","1.50","-9.37%","0.00%","21-Feb-2011","0.06","0.20","-10.68","1.50","-9.37%","0.00%"
"31-Dec-2009","22-Feb-2010","31-Dec-2009","4","733,148","-91,815","-93,533","-93,855","-","106,630","- %","-12.76%","-88.02%","2,132,613","34.38","31.23","-4.40","-4.00","0.00","0.00","0.0500","0.05",""," -39,006.25%","31-Dec-2009","0.06","0.17","-1.36","1.20","-73.35%","0.00%","22-Feb-2010","0.06","0.17","-1.36","1.20","-73.35%","0.00%"
"31-Dec-2008","23-Feb-2009","31-Dec-2008","4","686,974","1,608","233","-240","-","216,900","- %","0.03%","-0.11%","2,410,000","28.51","29.26","-0.01","-0.01","0.00","0.00","0.0900","0.09",""," -101.85%","31-Dec-2008","0.12","0.42","-1,205.00","1.33","-0.08%","0.00%","23-Feb-2009","0.17","0.60","-1,707.08","1.89","-0.06%","0.00%"

