F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Nov-2019","31-Jul-2019","31-May-2019","2","16,919","1,646","1,172","1,172","-","47,097","- %","6.93%","2.49%","54,197","31.22","31.22","2.16","2.16","0.00","0.00","0.8690","0.87"," 60.55%"," 282.55%","31-May-2019","0.67","2.15","30.98","0.77","3.23%","0.00%","31-Jul-2019","0.62","1.99","28.67","0.71","3.49%","0.00%"
"30-Nov-2019","29-Apr-2019","28-Feb-2019","1","13,639","1,026","730","730","-","45,926","- %","5.35%","1.59%","54,197","25.17","25.17","1.35","1.35","0.00","0.00","0.8474","0.85"," -50.84%"," 860.42%","28-Feb-2019","0.655","2.60","48.63","0.77","2.06%","0.00%","29-Apr-2019","0.655","2.60","48.63","0.77","2.06%","0.00%"
"30-Nov-2018","29-Jan-2019","30-Nov-2018","4","16,117","1,641","1,476","1,485","-","41,343","- %","9.16%","3.59%","49,566","32.52","29.74","2.99","2.74","0.00","0.00","0.8341","0.76"," 358.33%"," 201.23%","30-Nov-2018","0.655","2.01","21.86","0.79","4.57%","0.00%","29-Jan-2019","0.655","2.01","21.86","0.79","4.57%","0.00%"
"30-Nov-2018","25-Oct-2018","31-Aug-2018","3","12,031","479","325","324","-","40,680","- %","2.70%","0.80%","49,405","24.35","22.20","0.66","0.60","0.00","0.00","0.8234","0.75"," 150.47%"," 140.75%","30-Aug-2018","0.64","2.63","97.59","0.78","1.02%","0.00%","25-Oct-2018","0.63","2.59","96.07","0.77","1.04%","0.00%"
"30-Nov-2018","27-Jul-2018","31-May-2018","2","11,964","-409","-640","-642","-","40,256","- %","-5.35%","-1.59%","49,279","24.28","22.07","-1.30","-1.18","0.00","0.00","0.8169","0.74"," -568.75%"," 34.95%","31-May-2018","0.61","2.51","-46.82","0.75","-2.14%","0.00%","27-Jul-2018","0.61","2.51","-46.82","0.75","-2.14%","0.00%"
"30-Nov-2018","25-Apr-2018","28-Feb-2018","1","10,814","20","-125","-96","-","40,964","- %","-1.16%","-0.23%","49,277","21.95","19.95","-0.19","-0.18","0.00","0.00","0.8313","0.76"," 93.46%"," -243.28%","28-Feb-2018","0.63","2.87","-323.38","0.76","-0.31%","0.00%","25-Apr-2018","0.68","3.10","-349.05","0.82","-0.29%","0.00%"
"30-Nov-2017","26-Jan-2018","30-Nov-2017","4","9,101","-1,583","-1,424","-1,467","-","40,624","- %","-15.65%","-3.61%","49,277","18.47","16.79","-2.98","-2.71","0.00","0.00","0.8244","0.75"," -84.53%"," -192.97%","30-Nov-2017","0.65","3.52","-21.83","0.79","-4.58%","0.00%","26-Jan-2018","0.665","3.60","-22.34","0.81","-4.48%","0.00%"
"30-Nov-2017","25-Oct-2017","31-Aug-2017","3","7,136","-888","-828","-795","-","42,240","- %","-11.60%","-1.88%","49,277","14.48","13.17","-1.61","-1.47","0.00","0.00","0.8572","0.78"," 19.45%"," -568.07%","30-Aug-2017","0.63","4.35","-39.05","0.73","-2.56%","0.00%","25-Oct-2017","0.63","4.35","-39.05","0.73","-2.56%","0.00%"
"30-Nov-2017","31-Jul-2017","31-May-2017","2","6,182","-1,059","-1,058","-987","-","43,038","- %","-17.11%","-2.29%","49,277","12.55","11.41","-2.00","-1.82","0.00","0.00","0.8734","0.79"," -1,573.13%"," -96.61%","31-May-2017","0.63","5.02","-31.45","0.72","-3.18%","0.00%","31-Jul-2017","0.63","5.02","-31.45","0.72","-3.18%","0.00%"
"30-Nov-2017","27-Apr-2017","28-Feb-2017","1","11,008","237","65","67","-","44,019","- %","0.59%","0.15%","49,277","22.34","20.31","0.14","0.12","0.00","0.00","0.8933","0.81"," -95.75%"," 109.56%","28-Feb-2017","0.635","2.84","467.03","0.71","0.21%","0.00%","27-Apr-2017","0.695","3.11","511.16","0.78","0.20%","0.00%"
"30-Nov-2016","23-Jan-2017","30-Nov-2016","4","17,069","1,871","1,676","1,578","-","44,043","- %","9.82%","3.58%","49,277","34.64","31.49","3.20","2.91","0.00","0.00","0.8938","0.81"," 1,426.05%"," 108.73%","30-Nov-2016","0.61","1.76","19.05","0.68","5.25%","0.00%","23-Jan-2017","0.60","1.73","18.74","0.67","5.34%","0.00%"
