F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Jul-2018","30-Jun-2018","2","273,206","-2,445","-4,198","-3,609","-","250,573","- %","-1.54%","-1.44%","121,508","224.85","220.15","-2.97","-2.91","0.00","0.00","2.0622","2.02"," -80.00%"," 40.94%","29-Jun-2018","0.825","0.37","-27.78","0.40","-3.60%","0.00%","26-Jul-2018","0.815","0.36","-27.44","0.40","-3.64%","0.00%"
"31-Dec-2018","26-Apr-2018","31-Mar-2018","1","274,683","1,557","-1,451","-2,005","-","253,611","- %","-0.53%","-0.79%","121,508","226.06","221.34","-1.65","-1.62","0.00","0.00","2.0872","2.04"," -142.44%"," -248.70%","30-Mar-2018","0.90","0.40","-54.54","0.43","-1.83%","0.00%","26-Apr-2018","0.89","0.39","-53.94","0.43","-1.85%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","284,232","9,934","5,449","4,724","12,409","263,871","262.70%","1.92%","1.79%","124,099","229.04","229.04","3.89","3.89","10.00","10.00","2.1263","2.13"," 441.58%"," -58.09%","29-Dec-2017","0.935","0.41","24.56","0.44","4.07%","10.70%","27-Feb-2018","0.93","0.41","24.43","0.44","4.09%","10.75%"
"31-Dec-2017","26-Oct-2017","30-Sep-2017","3","282,391","2,828","-754","-1,383","-","273,525","- %","-0.27%","-0.51%","121,556","232.31","227.55","-1.14","-1.11","0.00","0.00","2.2502","2.20"," 77.37%"," 40.62%","29-Sep-2017","1.00","0.43","-87.89","0.44","-1.14%","0.00%","26-Oct-2017","1.00","0.43","-87.89","0.44","-1.14%","0.00%"
"31-Dec-2017","31-Jul-2017","30-Jun-2017","2","270,926","-7,176","-9,421","-6,111","-","275,512","- %","-3.48%","-2.22%","121,580","222.84","218.31","-5.03","-4.92","0.00","0.00","2.2661","2.22"," -962.78%"," -73.76%","30-Jun-2017","1.41","0.63","-28.05","0.62","-3.56%","0.00%","31-Jul-2017","1.29","0.58","-25.66","0.57","-3.90%","0.00%"
"31-Dec-2017","08-May-2017","31-Mar-2017","1","277,049","1,809","-1,056","-575","-","283,854","- %","-0.38%","-0.20%","121,612","227.81","223.25","-0.47","-0.46","0.00","0.00","2.3341","2.29"," -105.10%"," 74.03%","31-Mar-2017","1.45","0.64","-306.67","0.62","-0.33%","0.00%","08-May-2017","1.50","0.66","-317.25","0.64","-0.32%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","271,230","15,095","11,642","11,273","12,192","283,982","108.16%","4.29%","3.97%","121,928","222.45","218.56","9.24","9.08","10.00","9.83","2.3291","2.29"," 584.03%"," 290.34%","30-Dec-2016","1.46","0.66","15.79","0.63","6.33%","6.85%","23-Feb-2017","1.49","0.67","16.12","0.64","6.21%","6.71%"
"31-Dec-2016","27-Oct-2016","30-Sep-2016","3","258,766","-278","-1,710","-2,329","-","279,553","- %","-0.66%","-0.83%","124,099","212.21","212.21","-1.91","-1.91","0.00","0.00","2.2926","2.29"," 33.78%"," -241.41%","30-Sep-2016","1.60","0.75","-83.77","0.70","-1.19%","0.00%","27-Oct-2016","1.61","0.76","-84.29","0.70","-1.19%","0.00%"
"31-Dec-2016","27-Jul-2016","30-Jun-2016","2","248,468","-2,592","-3,656","-3,517","-","279,545","- %","-1.47%","-1.26%","124,099","200.22","200.22","-2.88","-2.88","0.00","0.00","2.2526","2.25"," -58.85%"," -730.29%","30-Jun-2016","1.56","0.78","-55.05","0.69","-1.82%","0.00%","27-Jul-2016","1.60","0.80","-56.46","0.71","-1.77%","0.00%"
"31-Dec-2016","29-Apr-2016","31-Mar-2016","1","256,835","1,373","-1,333","-2,214","-","282,449","- %","-0.52%","-0.78%","124,099","206.96","206.96","-1.81","-1.81","0.00","0.00","2.2760","2.28"," -176.66%"," -144.40%","31-Mar-2016","1.72","0.83","-96.41","0.76","-1.04%","0.00%","29-Apr-2016","1.68","0.81","-94.17","0.74","-1.06%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","279,066","8,958","4,513","2,888","-","282,912","- %","1.62%","1.02%","124,099","225.15","225.15","2.33","2.33","0.00","0.00","2.2825","2.28"," 75.35%"," 371.13%","31-Dec-2015","1.82","0.81","78.11","0.80","1.28%","0.00%","29-Feb-2016","1.72","0.76","73.82","0.75","1.35%","0.00%"
"31-Dec-2015","30-Oct-2015","30-Sep-2015","3","262,480","3,231","790","1,647","-","295,295","- %","0.30%","0.56%","123,834","211.96","211.51","1.33","1.33","0.00","0.00","2.3846","2.38"," 195.16%"," 364.79%","30-Sep-2015","1.51","0.71","113.53","0.63","0.88%","0.00%","30-Oct-2015","1.50","0.71","112.78","0.63","0.89%","0.00%"
"31-Dec-2015","30-Jul-2015","30-Jun-2015","2","236,703","2,931","1,365","558","6,200","300,935","1,111.11%","0.58%","0.19%","124,000","190.89","190.74","0.45","0.45","5.00","5.00","2.4269","2.42"," -88.81%"," 109.77%","30-Jun-2015","1.50","0.79","333.33","0.62","0.30%","3.33%","30-Jul-2015","1.65","0.86","366.67","0.68","0.27%","3.03%"
"31-Dec-2015","28-Apr-2015","31-Mar-2015","1","277,089","8,376","5,392","4,986","12,409","297,887","248.89%","1.95%","1.67%","124,099","223.28","223.28","4.02","4.02","10.00","10.00","2.4004","2.40"," 713.38%"," 437.86%","31-Mar-2015","1.49","0.67","37.09","0.62","2.70%","6.71%","28-Apr-2015","1.54","0.69","38.33","0.64","2.61%","6.49%"
"31-Dec-2014","12-Feb-2015","31-Dec-2014","4","264,676","1,092","-632","613","-","192,124","- %","-0.24%","0.32%","125,000","211.74","213.28","0.49","0.49","0.00","0.00","1.5370","1.55"," 198.55%"," 288.04%","31-Dec-2014","0.985","0.47","200.86","0.64","0.50%","0.00%","12-Feb-2015","1.37","0.65","279.36","0.89","0.36%","0.00%"
"31-Dec-2014","30-Oct-2014","30-Sep-2014","3","281,523","-411","-1,706","-622","-","185,044","- %","-0.61%","-0.34%","124,099","226.85","226.85","-0.50","-0.50","0.00","0.00","1.4911","1.49"," -333.83%"," -23.17%","30-Sep-2014","0.805","0.35","-160.61","0.54","-0.62%","0.00%","30-Oct-2014","0.79","0.35","-157.62","0.53","-0.63%","0.00%"
"31-Dec-2014","24-Jul-2014","30-Jun-2014","2","235,230","491","-865","266","-","178,987","- %","-0.37%","0.15%","124,099","189.55","189.55","0.21","0.21","0.00","0.00","1.4423","1.44"," -71.31%"," -97.10%","30-Jun-2014","0.77","0.41","359.23","0.53","0.28%","0.00%","24-Jul-2014","0.795","0.42","370.90","0.55","0.27%","0.00%"
"31-Dec-2014","29-Apr-2014","31-Mar-2014","1","241,234","2,366","-80","927","-","179,993","- %","-0.03%","0.52%","124,099","194.39","194.39","0.75","0.75","0.00","0.00","1.4504","1.45"," 384.36%"," 451.79%","31-Mar-2014","0.73","0.38","97.73","0.50","1.02%","0.00%","29-Apr-2014","0.74","0.38","99.07","0.51","1.01%","0.00%"
