F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jul-2019","25-Jun-2019","30-Apr-2019","","34,484","1,058","946","816","-","199,682","- %","2.74%","0.41%","327,348","10.53","10.52","0.25","0.25","0.00","0.00","0.6100","0.61"," -47.22%","  - %","30-Apr-2019","2.32","22.02","930.70","3.80","0.11%","0.00%","25-Jun-2019","1.91","18.13","766.22","3.13","0.13%","0.00%"
"31-Jul-2019","14-May-2019","31-Mar-2019","","110,821","2,380","2,154","1,546","-","196,408","- %","1.94%","0.79%","327,348","33.85","33.80","0.47","0.47","0.00","0.00","0.6000","0.60"," 198.28%"," -76.13%","29-Mar-2019","1.63","4.81","345.13","2.72","0.29%","0.00%","14-May-2019","2.20","6.50","465.83","3.67","0.21%","0.00%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","110,452","-600","-1,114","-1,573","1,636","196,408","- %","-1.01%","-0.80%","327,348","33.74","33.68","-0.48","-0.48","0.50","0.50","0.6000","0.60"," -127.66%"," -119.84%","31-Dec-2018","1.62","4.80","-337.13","2.70","-0.30%","0.31%","22-Feb-2019","1.59","4.71","-330.89","2.65","-0.30%","0.31%"
"31-Dec-2018","14-Nov-2018","30-Sep-2018","3","109,190","6,406","5,867","5,687","3,273","202,970","57.56%","5.37%","2.80%","327,372","33.35","33.30","1.73","1.73","1.00","1.00","0.6200","0.62"," 22.27%"," -21.18%","28-Sep-2018","2.00","6.00","115.13","3.23","0.87%","0.50%","14-Nov-2018","1.99","5.97","114.55","3.21","0.87%","0.50%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","106,373","6,274","5,013","4,651","2,622","203,211","56.38%","4.71%","2.29%","327,760","32.45","32.44","1.42","1.42","0.80","0.80","0.6200","0.62","  - %"," -7.81%","29-Jun-2018","2.10","6.47","147.99","3.39","0.68%","0.38%","16-Aug-2018","2.05","6.32","144.47","3.31","0.69%","0.39%"
"31-Dec-2018","14-May-2018","31-Mar-2018","","104,741","8,542","7,081","6,476","3,442","203,280","53.16%","6.76%","3.19%","327,872","31.95","31.94","1.98","1.98","1.05","1.05","0.6200","0.62"," -18.34%"," 12.27%","30-Mar-2018","2.30","7.20","116.45","3.71","0.86%","0.46%","14-May-2018","2.23","6.98","112.90","3.60","0.89%","0.47%"
"31-Dec-2017","05-Feb-2018","31-Dec-2017","4","105,661","11,172","8,492","7,930","4,255","199,662","53.66%","8.04%","3.97%","327,315","32.28","32.22","2.42","2.42","1.30","1.30","0.6100","0.61"," 9.91%"," 33.70%","29-Dec-2017","2.29","7.09","94.52","3.75","1.06%","0.57%","05-Feb-2018","2.32","7.19","95.76","3.80","1.04%","0.56%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","102,034","10,482","7,772","7,215","3,767","235,901","52.22%","7.62%","3.06%","327,641","31.14","31.12","2.20","2.20","1.15","1.15","0.7200","0.72"," 43.01%"," 20.19%","29-Sep-2017","2.19","7.03","99.45","3.04","1.01%","0.53%","20-Nov-2017","2.19","7.03","99.45","3.04","1.01%","0.53%"
"31-Dec-2017","09-Aug-2017","30-Jun-2017","2","86,836","6,653","5,045","5,045","3,278","196,737","64.99%","5.81%","2.56%","327,895","26.48","26.48","1.54","1.54","1.00","1.00","0.6000","0.60"," -12.53%"," -16.97%","30-Jun-2017","2.31","8.72","150.14","3.85","0.67%","0.43%","09-Aug-2017","2.20","8.31","142.99","3.67","0.70%","0.45%"
"31-Dec-2017","04-May-2017","31-Mar-2017","1","94,116","7,435","5,768","5,768","3,599","193,613","62.41%","6.13%","2.98%","272,695","34.51","28.70","2.12","1.76","1.32","1.10","0.7100","0.59"," -2.75%"," -11.37%","31-Mar-2017","2.46","7.13","116.30","3.46","0.86%","0.54%","04-May-2017","2.55","7.39","120.56","3.59","0.83%","0.52%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","90,360","7,268","5,931","5,931","3,592","190,510","60.57%","6.56%","3.11%","272,158","33.20","27.56","2.18","1.81","1.32","1.10","0.7000","0.58"," -1.20%"," -9.97%","30-Dec-2016","2.23","6.72","102.33","3.19","0.98%","0.59%","24-Feb-2017","2.35","7.08","107.84","3.36","0.93%","0.56%"
"31-Dec-2016","10-Nov-2016","30-Sep-2016","3","94,066","7,181","6,003","6,003","3,585","184,707","59.73%","6.38%","3.25%","271,628","34.63","28.69","2.21","1.83","1.32","1.09","0.6800","0.56"," -1.20%"," -11.16%","30-Sep-2016","2.22","6.41","100.45","3.26","1.00%","0.59%","10-Nov-2016","2.28","6.58","103.17","3.35","0.97%","0.58%"
