F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","45,001","107","109","109","-","286,102","- %","0.24%","0.04%","217,800","20.66","20.66","0.05","0.05","0.00","0.00","1.3136","1.31"," 107.51%"," -90.17%","28-Jun-2019","0.59","2.86","1,178.92","0.45","0.08%","0.00%","28-Aug-2019","0.485","2.35","969.11","0.37","0.10%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","44,027","-1,224","-1,452","-1,452","-","285,949","- %","-3.30%","-0.51%","217,800","20.21","20.21","-0.67","-0.67","0.00","0.00","1.3129","1.31"," -18.05%"," -342.81%","29-Mar-2019","0.425","2.10","-63.75","0.32","-1.57%","0.00%","30-May-2019","0.59","2.92","-88.50","0.45","-1.13%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","48,426","1,441","-1,230","-1,230","-","287,408","- %","-2.54%","-0.43%","217,800","22.23","22.23","-0.56","-0.56","0.00","0.00","1.3196","1.32"," -151.81%"," -836.53%","31-Dec-2018","0.60","2.70","-106.24","0.45","-0.94%","0.00%","27-Feb-2019","0.55","2.47","-97.39","0.42","-1.03%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","56,961","3,108","2,374","2,374","-","288,628","- %","4.17%","0.82%","217,800","26.15","26.15","1.09","1.09","0.00","0.00","1.3252","1.33"," 114.07%"," -63.31%","28-Sep-2018","0.66","2.52","60.55","0.50","1.65%","0.00%","28-Nov-2018","0.62","2.37","56.88","0.47","1.76%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","49,618","1,273","1,109","1,109","-","286,254","- %","2.24%","0.39%","217,800","22.78","22.78","0.51","0.51","0.00","0.00","1.3143","1.31"," 85.45%"," -88.23%","29-Jun-2018","0.855","3.75","167.92","0.65","0.60%","0.00%","28-Aug-2018","0.725","3.18","142.39","0.55","0.70%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","48,514","860","598","598","-","285,869","- %","1.23%","0.21%","145,200","33.41","22.27","0.41","0.27","0.00","0.00","1.9688","1.31"," 258.08%"," -81.03%","30-Mar-2018","1.75","5.24","424.92","0.89","0.24%","0.00%","31-May-2018","1.66","4.97","403.06","0.84","0.25%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","52,085","2,402","167","167","72","285,318","43.47%","0.32%","0.06%","145,200","35.87","23.91","0.12","0.08","0.05","0.03","1.9650","1.31"," -97.42%"," -96.72%","29-Dec-2017","3.40","9.48","2,956.17","1.73","0.03%","0.01%","27-Feb-2018","2.88","8.03","2,504.05","1.47","0.04%","0.02%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","55,110","7,486","6,471","6,471","-","285,187","- %","11.74%","2.27%","145,200","37.95","25.30","4.46","2.97","0.00","0.00","1.9641","1.31"," -31.34%"," -41.29%","29-Sep-2017","4.33","11.41","97.16","2.20","1.03%","0.00%","28-Nov-2017","4.21","11.09","94.47","2.14","1.06%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","46,462","14,020","9,425","9,425","-","278,783","- %","20.29%","3.38%","145,200","32.00","21.33","6.49","4.33","0.00","0.00","1.9200","1.28"," 198.92%"," 8.93%","30-Jun-2017","4.14","12.94","63.78","2.16","1.57%","0.00%","24-Aug-2017","3.85","12.03","59.31","2.01","1.69%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","46,304","3,446","3,153","3,153","-","273,643","- %","6.81%","1.15%","145,200","31.89","21.26","2.17","1.45","0.00","0.00","1.8846","1.26"," -38.14%"," -50.33%","31-Mar-2017","4.76","14.93","219.20","2.53","0.46%","0.00%","25-May-2017","4.54","14.24","209.07","2.41","0.48%","0.00%"
