F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","31-May-2018","31-Mar-2018","1","21,421","213","213","213","-","59,258","- %","0.99%","0.36%","85,882","24.94","24.94","0.25","0.25","0.00","0.00","0.6900","0.69"," -71.41%"," 125.33%","30-Mar-2018","0.525","2.10","211.68","0.76","0.47%","0.00%","31-May-2018","0.72","2.89","290.31","1.04","0.34%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","21,285","885","745","745","-","59,258","- %","3.50%","1.26%","85,882","24.78","24.78","0.87","0.87","0.00","0.00","0.6900","0.69"," 293.01%"," -80.53%","29-Dec-2017","0.52","2.10","59.94","0.75","1.67%","0.00%","28-Feb-2018","0.62","2.50","71.47","0.90","1.40%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","17,912","-386","-386","-386","-","54,683","- %","-2.15%","-0.71%","80,416","22.27","20.86","-0.48","-0.45","0.00","0.00","0.6800","0.64"," -272.32%"," 34.91%","29-Sep-2017","0.62","2.78","-129.17","0.91","-0.77%","0.00%","29-Nov-2017","0.56","2.51","-116.67","0.82","-0.86%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","14,708","224","224","224","-","52,266","- %","1.52%","0.43%","74,666","19.70","17.13","0.30","0.26","0.00","0.00","0.7000","0.61"," 126.63%"," 121.15%","30-Jun-2017","0.65","3.30","216.67","0.93","0.46%","0.00%","29-Aug-2017","0.57","2.89","190.00","0.81","0.53%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","14,879","-841","-841","-841","-","50,902","- %","-5.65%","-1.65%","73,771","20.17","17.32","-1.14","-0.98","0.00","0.00","0.6900","0.59"," -121.98%"," -44.75%","31-Mar-2017","0.60","2.97","-52.63","0.87","-1.90%","0.00%","31-May-2017","0.68","3.37","-59.65","0.99","-1.68%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","15,484","3,826","3,826","3,826","-","52,239","- %","24.71%","7.32%","73,576","21.04","18.03","5.20","4.45","0.00","0.00","0.7100","0.61"," 745.19%"," 379.47%","30-Dec-2016","0.59","2.80","11.35","0.83","8.81%","0.00%","","0.56","2.66","10.77","0.79","9.29%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","15,853","-593","-593","-593","-","47,828","- %","-3.74%","-1.24%","73,582","21.54","18.46","-0.81","-0.69","0.00","0.00","0.6500","0.56"," 44.00%"," -9.81%","30-Sep-2016","0.66","3.06","-81.90","1.02","-1.22%","0.00%","28-Nov-2016","0.54","2.51","-67.01","0.83","-1.49%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","13,827","-1,059","-1,059","-1,059","-","48,537","- %","-7.66%","-2.18%","73,541","18.80","16.10","-1.44","-1.23","0.00","0.00","0.6600","0.57"," -82.27%"," -225.47%","30-Jun-2016","0.72","3.83","-50.00","1.09","-2.00%","0.00%","30-Aug-2016","0.72","3.83","-50.00","1.09","-2.00%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","11,863","-581","-581","-581","-","50,010","- %","-4.90%","-1.16%","73,544","16.13","13.81","-0.79","-0.68","0.00","0.00","0.6800","0.58"," 57.56%"," -144.52%","31-Mar-2016","0.855","5.30","-108.23","1.26","-0.92%","0.00%","30-May-2016","0.705","4.37","-89.24","1.04","-1.12%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","14,891","-1,375","-1,369","-1,369","-","50,049","- %","-9.19%","-2.74%","73,602","20.23","17.34","-1.86","-1.59","0.00","0.00","0.6800","0.58"," -153.52%"," 67.96%","31-Dec-2015","0.81","4.00","-43.55","1.19","-2.30%","0.00%","26-Feb-2016","0.86","4.25","-46.24","1.26","-2.16%","0.00%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","15,181","-540","-540","-540","-","51,780","- %","-3.56%","-1.04%","73,972","20.52","17.68","-0.73","-0.63","0.00","0.00","0.7000","0.60"," -163.98%"," -161.29%","30-Sep-2015","0.76","3.70","-104.11","1.09","-0.96%","0.00%","30-Nov-2015","0.78","3.80","-106.85","1.11","-0.94%","0.00%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","18,067","844","844","844","-","52,107","- %","4.67%","1.62%","73,391","24.62","21.04","1.15","0.98","0.00","0.00","0.7100","0.61"," -35.33%"," 133.15%","30-Jun-2015","0.89","3.62","77.39","1.25","1.29%","0.00%","26-Aug-2015","0.78","3.17","67.83","1.10","1.47%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","17,733","1,305","1,305","1,305","-","51,610","- %","7.36%","2.53%","73,728","24.05","20.65","1.77","1.52","0.00","0.00","0.7000","0.60"," 130.54%"," 1,350.00%","31-Mar-2015","0.825","3.43","46.61","1.18","2.15%","0.00%","27-May-2015","0.895","3.72","50.56","1.28","1.98%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","17,217","-4,267","-4,273","-4,273","-","50,026","- %","-24.82%","-8.54%","73,568","23.40","20.05","-5.81","-4.98","0.00","0.00","0.6800","0.58"," -585.02%"," -48.16%","31-Dec-2014","0.83","3.55","-14.29","1.22","-7.00%","0.00%","27-Feb-2015","0.86","3.67","-14.81","1.26","-6.75%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","18,559","881","881","881","-","54,328","- %","4.75%","1.62%","73,416","25.28","21.61","1.20","1.03","0.00","0.00","0.7400","0.63"," 143.37%"," 378.80%","30-Sep-2014","1.13","4.47","94.17","1.53","1.06%","0.00%","25-Nov-2014","0.99","3.92","82.50","1.34","1.21%","0.00%"
"31-Dec-2014","25-Aug-2014","30-Jun-2014","2","16,003","362","362","362","-","53,930","- %","2.26%","0.67%","73,877","21.66","18.63","0.49","0.42","0.00","0.00","0.7300","0.63"," 302.22%"," 68.37%","30-Jun-2014","0.675","3.12","137.76","0.92","0.73%","0.00%","25-Aug-2014","0.64","2.95","130.61","0.88","0.77%","0.00%"
"31-Dec-2014","26-May-2014","31-Mar-2014","1","12,890","90","90","90","-","54,000","- %","0.70%","0.17%","75,000","17.19","15.01","0.12","0.10","0.00","0.00","0.7200","0.63"," 103.12%"," -45.45%","31-Mar-2014","0.515","3.00","429.17","0.72","0.23%","0.00%","26-May-2014","0.505","2.94","420.83","0.70","0.24%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","12,392","-3,494","-2,884","-2,884","-","52,971","- %","-23.27%","-5.44%","73,571","16.84","14.43","-3.92","-3.36","0.00","0.00","0.7200","0.62"," -812.66%"," -229.27%","31-Dec-2013","0.465","2.76","-11.86","0.65","-8.43%","0.00%","28-Feb-2014","0.475","2.82","-12.12","0.66","-8.25%","0.00%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","14,440","-316","-316","-316","-","55,851","- %","-2.19%","-0.57%","73,488","19.65","16.81","-0.43","-0.37","0.00","0.00","0.7600","0.65"," -246.98%"," -75.56%","30-Sep-2013","0.435","2.21","-101.16","0.57","-0.99%","0.00%","29-Nov-2013","0.485","2.47","-112.79","0.64","-0.89%","0.00%"
"31-Dec-2013","06-Aug-2013","30-Jun-2013","2","15,641","215","215","215","-","56,344","- %","1.37%","0.38%","74,137","21.10","18.21","0.29","0.25","0.00","0.00","0.7600","0.66"," 30.30%"," 125.32%","28-Jun-2013","0.39","1.85","134.48","0.51","0.74%","0.00%","06-Aug-2013","0.44","2.09","151.72","0.58","0.66%","0.00%"
"31-Dec-2013","31-May-2013","31-Mar-2013","1","14,892","165","165","165","-","56,999","- %","1.11%","0.29%","75,000","19.86","17.34","0.22","0.19","0.00","0.00","0.7600","0.66"," -92.60%"," 98.80%","29-Mar-2013","0.29","1.46","131.82","0.38","0.76%","0.00%","31-May-2013","0.405","2.04","184.09","0.53","0.54%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","20,622","2,231","2,231","2,231","-","55,930","- %","10.82%","3.99%","73,593","28.02","24.01","3.03","2.60","0.00","0.00","0.7600","0.65"," 1,339.44%"," 393.17%","31-Dec-2012","0.30","1.07","9.90","0.39","10.11%","0.00%","27-Feb-2013","0.28","1.00","9.24","0.37","10.83%","0.00%"
"31-Dec-2012","30-Nov-2012","30-Sep-2012","3","13,356","-178","-180","-180","-","54,750","- %","-1.35%","-0.33%","75,000","17.81","15.55","-0.24","-0.21","0.00","0.00","0.7300","0.64"," 78.80%"," -100.00%","28-Sep-2012","0.31","1.74","-129.17","0.42","-0.77%","0.00%","30-Nov-2012","0.29","1.63","-120.83","0.40","-0.83%","0.00%"
