F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","2","5,832,567","498,348","372,685","390,420","285,366","6,601,954","73.09%","6.39%","5.91%","620,362","940.19","940.14","62.93","62.93","46.00","46.00","10.6421","10.64",""," -22.06%","28-Jun-2019","6.48","0.69","10.30","0.61","9.71%","7.10%","28-Aug-2019","6.44","0.68","10.23","0.61","9.77%","7.14%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","6,389,783","596,289","465,268","500,893","248,144","6,557,846","49.54%","7.28%","7.64%","620,362","1,030.01","1,029.96","80.74","80.74","40.00","40.00","10.5710","10.57",""," 27.57%","31-Dec-2018","6.17","0.60","7.64","0.58","13.09%","6.48%","27-Feb-2019","6.80","0.66","8.42","0.64","11.87%","5.88%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","6,348,149","527,336","413,607","392,646","124,072","6,053,988","31.60%","6.52%","6.49%","620,362","1,023.30","1,023.25","63.29","63.29","20.00","20.00","9.7588","9.76",""," 40.49%","29-Dec-2017","6.55","0.64","10.35","0.67","9.66%","3.05%","27-Feb-2018","6.46","0.63","10.21","0.66","9.80%","3.10%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","5,524,258","387,132","298,213","279,484","124,067","5,867,354","44.39%","5.40%","4.76%","620,339","890.52","890.44","45.05","45.05","20.00","20.00","9.4583","9.46",""," 6.73%","30-Dec-2016","6.80","0.76","15.09","0.72","6.63%","2.94%","27-Feb-2017","6.45","0.72","14.32","0.68","6.99%","3.10%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","4,384,367","348,370","273,359","261,861","74,445","5,635,253","28.43%","6.23%","4.65%","620,376","706.73","706.71","42.21","42.21","12.00","12.00","9.0836","9.08",""," -20.91%","31-Dec-2015","6.95","0.98","16.47","0.77","6.07%","1.73%","29-Feb-2016","6.80","0.96","16.11","0.75","6.21%","1.76%"
"31-Dec-2014","17-Feb-2015","31-Dec-2014","4","3,464,831","486,453","408,726","331,083","86,853","5,107,186","26.23%","11.80%","6.48%","620,383","558.50","558.49","53.37","53.37","14.00","14.00","8.2323","8.23",""," 78.58%","31-Dec-2014","7.09","1.27","13.29","0.86","7.53%","1.97%","17-Feb-2015","6.96","1.25","13.04","0.85","7.67%","2.01%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","2,754,094","264,260","199,251","185,402","43,426","4,747,276","23.42%","7.23%","3.91%","620,380","443.94","443.93","29.89","29.88","7.00","7.00","7.6522","7.65",""," -7.59%","31-Dec-2013","8.49","1.91","28.41","1.11","3.52%","0.82%","28-Feb-2014","6.95","1.57","23.26","0.91","4.30%","1.01%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","2,807,049","375,745","302,554","200,633","49,626","4,596,655","24.73%","10.78%","4.36%","620,331","452.51","452.46","32.34","32.34","8.00","8.00","7.4100","7.41",""," -25.73%","31-Dec-2012","8.70","1.92","26.90","1.17","3.72%","0.92%","28-Feb-2013","8.48","1.87","26.22","1.14","3.81%","0.94%"
"31-Dec-2011","23-Feb-2012","31-Dec-2011","4","3,108,998","461,055","369,247","270,156","18,609","4,398,073","6.89%","11.88%","6.14%","620,303","501.21","501.13","43.55","43.55","3.00","3.00","7.0902","7.09",""," 8.24%","30-Dec-2011","5.36","1.07","12.31","0.76","8.13%","0.56%","23-Feb-2012","6.34","1.26","14.56","0.89","6.87%","0.47%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","3,230,455","384,412","307,945","249,590","45,218","3,341,030","18.12%","9.53%","7.47%","502,433","642.96","520.71","40.23","40.23","9.00","7.29","6.6497","5.39",""," -34.35%","30-Dec-2010","5.59","0.87","11.25","0.84","8.89%","1.61%","24-Feb-2011","5.14","0.80","10.35","0.77","9.66%","1.75%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","3,438,307","431,102","337,198","380,202","51,692","3,265,079","13.60%","9.81%","11.64%","516,920","665.15","554.21","43.63","61.28","10.00","8.33","6.3164","5.26",""," 21.22%","31-Dec-2009","5.70","0.86","7.75","0.90","12.90%","1.75%","25-Feb-2010","5.60","0.84","7.61","0.89","13.13%","1.79%"

