F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","4","41,133","5,368","4,342","4,221","1,292","59,721","30.62%","10.56%","7.07%","430,892","9.55","6.98","0.98","0.72","0.30","0.22","0.1386","0.10",""," -29.38%","28-Jun-2019","0.215","2.25","21.95","1.55","4.56%","1.40%","30-Aug-2019","0.18","1.89","18.37","1.30","5.44%","1.67%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","47,793","9,742","6,189","5,977","4,237","58,056","70.90%","12.95%","10.30%","423,768","11.28","8.11","1.41","1.01","1.00","0.72","0.1370","0.10",""," -45.11%","29-Jun-2018","0.29","2.57","20.56","2.12","4.86%","3.45%","29-Aug-2018","0.32","2.84","22.69","2.34","4.41%","3.13%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","50,401","13,418","11,059","10,890","4,904","59,220","45.04%","21.94%","18.39%","306,526","16.44","8.55","3.55","1.85","1.60","0.83","0.1932","0.10",""," 5.30%","30-Jun-2017","0.74","4.50","20.83","3.83","4.80%","2.16%","28-Aug-2017","0.49","2.98","13.79","2.54","7.25%","3.27%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","48,114","13,020","10,497","10,342","6,187","50,884","59.83%","21.82%","20.32%","294,643","16.33","8.17","3.51","1.76","2.10","1.05","0.1727","0.09",""," 25.25%","30-Jun-2016","0.445","2.73","12.68","2.58","7.89%","4.72%","30-Aug-2016","0.46","2.82","13.11","2.66","7.63%","4.57%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","38,985","10,139","8,383","8,257","2,855","31,457","34.58%","21.50%","26.25%","237,953","16.38","6.62","3.47","1.40","1.20","0.48","0.1322","0.05",""," 47.87%","30-Jun-2015","0.375","2.29","10.81","2.84","9.25%","3.20%","27-Aug-2015","0.32","1.95","9.22","2.42","10.84%","3.75%"
"30-Jun-2014","29-Aug-2014","30-Jun-2014","4","30,386","6,613","5,618","5,584","903","30,955","16.18%","18.49%","18.04%","180,711","16.81","5.16","3.09","0.95","0.50","0.15","0.1713","0.05",""," 20.58%","30-Jun-2014","0.25","1.49","8.09","1.46","12.36%","2.00%","29-Aug-2014","0.305","1.81","9.87","1.78","10.13%","1.64%"
"30-Jun-2013","29-Aug-2013","30-Jun-2013","4","28,068","5,909","4,639","4,631","2,692","27,857","58.14%","16.53%","16.62%","179,496","15.64","4.76","2.58","0.79","1.50","0.46","0.1552","0.05",""," -3.68%","28-Jun-2013","0.215","1.37","8.33","1.39","12.00%","6.98%","29-Aug-2013","0.19","1.22","7.36","1.22","13.58%","7.89%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","25,826","6,424","4,818","4,808","895","25,773","18.63%","18.66%","18.65%","179,107","14.42","4.38","2.69","0.82","0.50","0.15","0.1439","0.04",""," 41.50%","29-Jun-2012","0.19","1.32","7.08","1.32","14.13%","2.63%","30-Aug-2012","0.19","1.32","7.08","1.32","14.13%","2.63%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","23,544","4,685","3,398","3,398","1,313","24,311","38.66%","14.43%","13.98%","175,154","13.44","4.00","1.94","0.58","0.75","0.22","0.1388","0.04",""," -8.26%","30-Jun-2011","0.23","1.71","11.86","1.66","8.43%","3.26%","26-Aug-2011","0.19","1.41","9.79","1.37","10.21%","3.95%"
"30-Jun-2010","27-Aug-2010","30-Jun-2010","4","20,230","4,941","3,704","3,704","5,241","23,691","141.51%","18.31%","15.63%","172,499","11.58","3.43","2.12","0.63","3.00","0.89","0.1356","0.04",""," 16.26%","30-Jun-2010","0.19","1.64","8.96","1.40","11.16%","15.79%","27-Aug-2010","0.20","1.73","9.43","1.47","10.60%","15.00%"

