F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","17,286,276","1,132,358","843,860","341,220","-","13,560,713","- %","4.88%","2.52%","10,677,727","161.89","158.44","3.22","3.13","0.00","0.00","1.2700","1.24"," -32.18%"," -36.57%","31-Dec-2018","1.01","0.62","31.61","0.80","3.16%","0.00%","27-Feb-2019","1.11","0.69","34.74","0.87","2.88%","0.00%"
"30-Jun-2019","23-Nov-2018","30-Sep-2018","1","16,354,092","1,367,780","1,057,740","503,160","-","14,274,538","- %","6.47%","3.52%","10,573,732","154.67","149.89","4.76","4.61","0.00","0.00","1.3500","1.31"," 39.04%"," -11.97%","28-Sep-2018","1.25","0.81","26.27","0.93","3.81%","0.00%","23-Nov-2018","1.15","0.74","24.17","0.85","4.14%","0.00%"
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","15,859,067","1,421,440","1,001,057","361,881","4,204","13,771,354","1.16%","6.31%","2.63%","10,512,485","150.86","145.36","3.44","3.32","0.04","0.04","1.3100","1.26"," -33.03%"," -54.55%","29-Jun-2018","1.13","0.75","32.83","0.86","3.05%","0.04%","29-Aug-2018","1.33","0.88","38.64","1.02","2.59%","0.03%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","15,611,668","1,618,401","1,203,502","540,322","-","13,906,479","- %","7.71%","3.89%","10,535,211","148.19","143.09","5.13","4.95","0.00","0.00","1.3200","1.27"," 0.44%"," -30.61%","30-Mar-2018","1.35","0.91","26.32","1.02","3.80%","0.00%","24-May-2018","0.995","0.67","19.40","0.75","5.15%","0.00%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","15,658,116","1,671,382","1,208,950","537,980","-","14,011,831","- %","7.72%","3.84%","10,535,211","148.63","143.51","5.10","4.93","0.00","0.00","1.3300","1.28"," -5.88%"," -9.74%","29-Dec-2017","1.37","0.92","26.83","1.03","3.73%","0.00%","23-Feb-2018","1.48","1.00","28.98","1.11","3.45%","0.00%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","1","15,719,448","1,760,352","1,238,224","571,588","-","15,065,349","- %","7.88%","3.79%","10,535,210","149.21","144.08","5.44","5.24","0.00","0.00","1.4300","1.38"," -28.22%"," -4.94%","29-Sep-2017","1.36","0.91","25.07","0.95","3.99%","0.00%","22-Nov-2017","1.20","0.80","22.12","0.84","4.52%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","14,727,738","1,676,873","1,402,765","796,287","520,932","14,690,287","65.42%","9.52%","5.42%","10,418,644","141.36","134.99","7.57","7.30","5.00","4.77","1.4100","1.35"," 2.27%"," -13.11%","30-Jun-2017","1.46","1.03","19.10","1.04","5.23%","3.42%","29-Aug-2017","1.40","0.99","18.32","0.99","5.46%","3.57%"
"30-Jun-2017","25-May-2017","31-Mar-2017","3","14,440,796","1,682,146","1,348,401","778,632","-","14,586,101","- %","9.34%","5.34%","10,418,644","138.61","132.36","7.41","7.14","0.00","0.00","1.4000","1.34"," 30.63%"," -12.50%","31-Mar-2017","1.49","1.07","19.94","1.06","5.02%","0.00%","25-May-2017","1.51","1.09","20.20","1.08","4.95%","0.00%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","14,228,450","1,496,614","1,144,222","596,044","-","14,494,614","- %","8.04%","4.11%","10,427,780","136.45","130.41","5.68","5.46","0.00","0.00","1.3900","1.33"," -0.88%"," -31.89%","30-Dec-2016","1.55","1.14","27.12","1.12","3.69%","0.00%","23-Feb-2017","1.55","1.14","27.12","1.12","3.69%","0.00%"
"30-Jun-2017","17-Nov-2016","30-Sep-2016","1","13,968,600","1,385,180","1,052,596","601,320","-","15,032,999","- %","7.54%","4.00%","10,439,582","133.80","128.03","5.76","5.51","0.00","0.00","1.4400","1.38"," -34.38%"," -25.81%","30-Sep-2016","1.79","1.34","31.08","1.24","3.22%","0.00%","17-Nov-2016","1.55","1.16","26.91","1.08","3.72%","0.00%"
