F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","23-Apr-2019","31-Mar-2019","1","83,830","22,549","16,343","15,404","-","324,846","- %","19.50%","4.74%","1,047,698","8.00","8.00","1.47","1.47","0.00","0.00","0.3100","0.31"," -70.52%"," 144.35%","29-Mar-2019","0.99","12.38","67.35","3.19","1.48%","0.00%","23-Apr-2019","1.31","16.38","89.12","4.23","1.12%","0.00%"
"31-Dec-2018","12-Feb-2019","31-Dec-2018","4","327,218","75,615","57,002","52,257","15,719","324,870","30.08%","17.42%","16.09%","1,047,968","31.22","31.23","4.99","4.99","1.50","1.50","0.3100","0.31"," 55.65%"," 75.02%","31-Dec-2018","0.705","2.26","14.14","2.27","7.07%","2.13%","12-Feb-2019","0.89","2.85","17.85","2.87","5.60%","1.69%"
"31-Dec-2018","07-Nov-2018","30-Sep-2018","3","238,553","51,190","36,992","33,574","7,335","314,390","21.85%","15.51%","10.68%","1,047,968","22.76","22.77","3.20","3.20","0.70","0.70","0.3000","0.30"," 82.60%"," 67.61%","28-Sep-2018","0.91","4.00","28.40","3.03","3.52%","0.77%","07-Nov-2018","0.83","3.65","25.91","2.77","3.86%","0.84%"
"31-Dec-2018","07-Aug-2018","30-Jun-2018","2","152,696","30,545","20,460","18,387","-","293,431","- %","13.40%","6.27%","1,047,968","14.57","14.57","1.75","1.75","0.00","0.00","0.2800","0.28"," 191.67%"," 69.53%","29-Jun-2018","0.425","2.92","24.22","1.52","4.13%","0.00%","07-Aug-2018","0.64","4.39","36.48","2.29","2.74%","0.00%"
"31-Dec-2018","26-Apr-2018","31-Mar-2018","1","70,916","11,031","7,182","6,304","-","284,427","- %","10.13%","2.22%","1,053,435","6.73","6.77","0.60","0.60","0.00","0.00","0.2700","0.27"," -78.89%"," 25.53%","30-Mar-2018","0.42","6.24","70.18","1.56","1.42%","0.00%","26-Apr-2018","0.405","6.02","67.68","1.50","1.48%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","296,580","46,148","36,409","29,858","5,239","282,951","17.55%","12.28%","10.55%","1,047,968","28.30","28.30","2.85","2.85","0.50","0.50","0.2700","0.27"," 49.06%"," 48.99%","29-Dec-2017","0.46","1.63","16.15","1.70","6.19%","1.09%","26-Feb-2018","0.455","1.61","15.97","1.69","6.26%","1.10%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","216,204","32,511","25,147","20,031","-","272,471","- %","11.63%","7.35%","1,047,968","20.63","20.63","1.91","1.91","0.00","0.00","0.2600","0.26"," 84.69%"," 118.39%","29-Sep-2017","0.385","1.87","20.14","1.48","4.96%","0.00%","21-Nov-2017","0.375","1.82","19.62","1.44","5.10%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","137,587","19,590","14,358","10,846","5,239","272,471","48.31%","10.44%","3.98%","1,047,968","13.13","13.13","1.03","1.04","0.50","0.50","0.2600","0.26"," 115.97%"," 189.07%","30-Jun-2017","0.305","2.32","29.47","1.17","3.39%","1.64%","24-Aug-2017","0.34","2.59","32.85","1.31","3.04%","1.47%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","67,057","9,323","6,472","5,022","-","272,471","- %","9.65%","1.84%","1,047,968","6.40","6.40","0.48","0.48","0.00","0.00","0.2600","0.26"," -74.94%"," 505.33%","31-Mar-2017","0.24","3.75","50.08","0.92","2.00%","0.00%","23-May-2017","0.28","4.38","58.43","1.08","1.71%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","261,844","33,345","27,286","20,040","-","261,975","- %","10.42%","7.65%","1,047,903","24.99","24.99","1.91","1.91","0.00","0.00","0.2500","0.25"," 118.49%"," 395.43%","30-Dec-2016","0.17","0.68","8.89","0.68","11.25%","0.00%","23-Feb-2017","0.215","0.86","11.24","0.86","8.89%","0.00%"
