F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","20-Feb-2019","31-Dec-2018","4","23,603","16,260","16,260","16,260","5,800","620,948","35.67%","68.89%","2.62%","580,000","4.07","4.07","2.80","2.80","1.00","1.00","1.0706","1.07"," 94.99%"," 19.01%","31-Dec-2018","0.805","19.78","28.71","0.75","3.48%","1.24%","20-Feb-2019","0.80","19.66","28.54","0.75","3.50%","1.25%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","20,060","8,339","8,339","8,339","5,800","610,450","69.55%","41.57%","1.37%","580,000","3.46","3.46","1.44","1.44","1.00","1.00","1.0525","1.05"," 8.65%"," -3.17%","28-Sep-2018","0.84","24.29","58.42","0.80","1.71%","1.19%","30-Nov-2018","0.82","23.71","57.03","0.78","1.75%","1.22%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","19,506","7,675","7,675","7,675","5,800","607,956","75.57%","39.35%","1.26%","580,000","3.36","3.36","1.32","1.32","1.00","1.00","1.0482","1.05"," -4.40%"," -15.33%","29-Jun-2018","0.83","24.68","62.72","0.79","1.59%","1.20%","29-Aug-2018","0.85","25.27","64.23","0.81","1.56%","1.18%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","18,982","8,028","8,028","8,028","18,270","606,041","227.58%","42.29%","1.32%","580,000","3.27","3.27","1.38","1.38","3.15","3.15","1.0449","1.04"," -41.24%"," -13.36%","30-Mar-2018","0.90","27.50","65.02","0.86","1.54%","3.50%","24-May-2018","0.85","25.97","61.41","0.81","1.63%","3.71%"
"31-Dec-2017","21-Feb-2018","31-Dec-2017","4","20,248","13,663","13,663","13,663","-","616,308","- %","67.48%","2.22%","580,000","3.49","3.49","2.36","2.36","0.00","0.00","1.0626","1.06"," 58.65%"," -36.77%","29-Dec-2017","1.00","28.64","42.45","0.94","2.36%","0.00%","21-Feb-2018","0.94","26.93","39.90","0.88","2.51%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","19,786","8,612","8,612","8,612","16,529","602,620","191.94%","43.53%","1.43%","580,000","3.41","3.41","1.48","1.48","2.85","2.85","1.0390","1.04"," -5.00%"," -11.93%","29-Sep-2017","1.00","29.31","67.35","0.96","1.48%","2.85%","23-Nov-2017","1.00","29.31","67.35","0.96","1.48%","2.85%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","20,246","9,065","9,065","9,065","-","610,566","- %","44.77%","1.48%","580,000","3.49","3.49","1.56","1.56","0.00","0.00","1.0527","1.05"," -2.17%"," 13.23%","30-Jun-2017","1.02","29.22","65.26","0.97","1.53%","0.00%","24-Aug-2017","1.01","28.93","64.62","0.96","1.55%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","19,753","9,266","9,266","9,266","19,720","601,459","212.82%","46.91%","1.54%","580,000","3.41","3.41","1.60","1.60","3.40","3.40","1.0370","1.04"," -57.12%"," 27.40%","31-Mar-2017","1.02","29.95","63.85","0.98","1.57%","3.33%","23-May-2017","1.02","29.95","63.85","0.98","1.57%","3.33%"
"31-Dec-2016","15-Feb-2017","31-Dec-2016","4","21,483","21,610","21,610","21,610","-","611,957","- %","100.59%","3.53%","580,000","3.70","3.70","3.73","3.73","0.00","0.00","1.0551","1.06"," 120.98%"," 49.28%","30-Dec-2016","1.07","28.89","28.72","1.01","3.48%","0.00%","15-Feb-2017","1.04","28.08","27.91","0.99","3.58%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","19,428","9,779","9,779","9,779","15,079","590,265","154.21%","50.33%","1.66%","580,000","3.35","3.35","1.69","1.69","2.60","2.60","1.0177","1.02"," 22.15%"," 4,670.24%","30-Sep-2016","1.04","31.05","61.68","1.02","1.62%","2.50%","29-Nov-2016","1.07","31.94","63.46","1.05","1.58%","2.43%"
