F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","23-May-2019","31-Mar-2019","1","7,956","1,215","1,155","1,155","-","103,483","- %","14.52%","1.12%","254,447","3.13","3.11","0.45","0.45","0.00","0.00","0.4067","0.40"," -85.35%"," -42.54%","29-Mar-2019","0.53","16.95","116.76","1.30","0.86%","0.00%","23-May-2019","0.47","15.03","103.54","1.16","0.97%","0.00%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","37,066","10,009","7,886","7,886","1,524","101,688","19.33%","21.28%","7.76%","254,031","14.59","14.47","3.10","3.08","0.60","0.59","0.4003","0.40"," 9.59%"," -38.76%","31-Dec-2018","0.58","3.98","18.68","1.45","5.35%","1.03%","21-Feb-2019","0.545","3.74","17.56","1.36","5.70%","1.10%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","3","29,309","8,101","7,196","7,196","1,524","102,145","21.19%","24.55%","7.04%","254,156","11.53","11.44","2.83","2.81","0.60","0.60","0.4019","0.40"," 54.52%"," -27.09%","28-Sep-2018","0.60","5.20","21.19","1.49","4.72%","1.00%","15-Nov-2018","0.60","5.20","21.19","1.49","4.72%","1.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","20,114","4,995","4,657","4,657","1,527","99,346","32.79%","23.15%","4.69%","254,540","7.90","7.85","1.83","1.82","0.60","0.60","0.3903","0.39"," 131.69%"," -8.22%","29-Jun-2018","0.665","8.42","36.35","1.70","2.75%","0.90%","21-Aug-2018","0.655","8.29","35.80","1.68","2.79%","0.92%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","10,592","2,191","2,010","2,010","-","98,514","- %","18.98%","2.04%","254,559","4.16","4.13","0.79","0.78","0.00","0.00","0.3870","0.38"," -84.39%"," -17.86%","30-Mar-2018","0.69","16.58","87.39","1.78","1.14%","0.00%","24-May-2018","0.70","16.82","88.65","1.81","1.13%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","37,028","15,428","12,877","12,877","1,881","76,433","14.61%","34.78%","16.85%","171,069","21.65","14.45","6.00","5.03","1.10","0.73","0.4468","0.30"," 30.47%"," -15.15%","29-Dec-2017","0.82","3.79","10.89","1.84","9.18%","1.34%","27-Feb-2018","0.75","3.46","9.96","1.68","10.04%","1.47%"
"31-Dec-2017","16-Nov-2017","30-Sep-2017","3","26,887","11,369","9,870","9,870","1,855","92,778","18.80%","36.71%","10.64%","168,717","15.94","10.49","5.85","3.85","1.10","0.72","0.5499","0.36"," 94.52%"," 57.14%","29-Sep-2017","1.29","8.09","22.05","2.35","4.53%","0.85%","16-Nov-2017","0.825","5.18","14.10","1.50","7.09%","1.33%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","18,349","5,663","5,074","5,074","1,857","89,072","36.61%","27.65%","5.70%","168,857","10.87","7.16","3.00","1.98","1.10","0.73","0.5275","0.35"," 107.36%"," 29.37%","30-Jun-2017","1.25","11.50","41.60","2.37","2.40%","0.88%","22-Aug-2017","1.27","11.69","42.26","2.41","2.37%","0.87%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","9,084","2,769","2,447","2,447","-","87,299","- %","26.94%","2.80%","168,857","5.38","3.55","1.45","0.96","0.00","0.00","0.5170","0.34"," -83.88%"," 34.75%","31-Mar-2017","1.09","20.26","75.22","2.11","1.33%","0.00%","22-May-2017","1.30","24.16","89.71","2.51","1.11%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","31,685","16,517","15,177","15,177","844","84,821","5.56%","47.90%","17.89%","168,867","18.76","12.37","8.98","5.92","0.50","0.33","0.5023","0.33"," 141.63%"," 105.82%","30-Dec-2016","1.10","5.86","12.24","2.19","8.17%","0.45%","23-Feb-2017","1.12","5.97","12.46","2.23","8.02%","0.45%"
