F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","560,706","113,450","103,848","69,175","-","1,051,924","- %","18.52%","6.58%","480,331","116.73","116.01","14.40","14.31","0.00","0.00","2.1900","2.18"," 91.21%"," 3.02%","29-Jun-2018","3.00","2.57","20.83","1.37","4.80%","0.00%","30-Aug-2018","3.13","2.68","21.73","1.43","4.60%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","249,089","63,485","59,378","36,177","-","1,008,695","- %","23.84%","3.59%","480,331","51.86","51.54","7.53","7.49","0.00","0.00","2.1000","2.09"," -72.51%"," 23.41%","30-Mar-2018","2.95","5.69","39.17","1.40","2.55%","0.00%","30-May-2018","2.92","5.63","38.77","1.39","2.58%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,388,281","216,458","196,317","131,608","33,623","1,047,121","25.55%","14.14%","12.57%","480,331","289.03","287.24","27.40","27.23","7.00","6.96","2.1800","2.17"," 38.39%"," 24.75%","29-Dec-2017","2.84","0.98","10.37","1.30","9.65%","2.46%","28-Feb-2018","3.10","1.07","11.31","1.42","8.84%","2.26%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","1,081,781","163,090","145,968","95,097","-","1,018,210","- %","13.49%","9.34%","480,287","225.24","223.83","19.80","19.68","0.00","0.00","2.1200","2.11"," 41.63%"," 30.06%","29-Sep-2017","2.75","1.22","13.89","1.30","7.20%","0.00%","29-Nov-2017","2.84","1.26","14.34","1.34","6.97%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","709,335","112,438","98,115","67,145","-","999,010","- %","13.83%","6.72%","480,293","147.69","146.77","13.98","13.89","0.00","0.00","2.0800","2.07"," 129.05%"," 32.80%","30-Jun-2017","2.72","1.84","19.46","1.31","5.14%","0.00%","29-Aug-2017","2.85","1.93","20.39","1.37","4.91%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","241,487","48,873","44,373","29,314","-","999,559","- %","18.37%","2.93%","480,557","50.25","49.97","6.10","6.07","0.00","0.00","2.0800","2.07"," -72.21%"," 23.43%","31-Mar-2017","2.71","5.39","44.43","1.30","2.25%","0.00%","31-May-2017","2.75","5.47","45.08","1.32","2.22%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","1,918,623","182,546","160,955","105,501","26,149","965,151","24.79%","8.39%","10.93%","475,443","403.54","396.97","22.19","21.83","5.50","5.41","2.0300","2.00"," 44.29%"," 23.28%","30-Dec-2016","2.23","0.55","10.05","1.10","9.95%","2.47%","28-Feb-2017","2.50","0.62","11.27","1.23","8.88%","2.20%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","1,273,032","123,126","112,129","73,115","-","876,621","- %","8.81%","8.34%","473,849","268.66","263.40","15.43","15.13","0.00","0.00","1.8500","1.81"," 44.61%"," 11.61%","30-Sep-2016","2.30","0.86","14.91","1.24","6.71%","0.00%","29-Nov-2016","2.11","0.79","13.67","1.14","7.31%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","888,074","89,589","73,300","50,560","-","842,666","- %","8.25%","6.00%","470,763","188.65","183.75","10.74","10.46","0.00","0.00","1.7900","1.74"," 112.88%"," 18.83%","30-Jun-2016","2.20","1.17","20.48","1.23","4.88%","0.00%","30-Aug-2016","2.25","1.19","20.95","1.26","4.77%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","481,776","41,653","33,534","23,750","-","830,780","- %","6.96%","2.86%","469,367","102.64","99.68","5.06","4.91","0.00","0.00","1.7700","1.72"," -72.25%"," 1.98%","31-Mar-2016","2.42","2.36","47.83","1.37","2.09%","0.00%","31-May-2016","2.19","2.13","43.28","1.24","2.31%","0.00%"
