F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2019","22-Aug-2019","30-Jun-2019","3","778,494","-51,103","-51,989","-51,989","-","895,466","- %","-6.68%","-5.81%","2,060,912","37.77","37.48","-2.52","-2.50","0.00","0.00","0.4345","0.43"," -102.84%"," 16.50%","28-Jun-2019","0.165","0.44","-6.54","0.38","-15.29%","0.00%","22-Aug-2019","0.18","0.48","-7.14","0.41","-14.01%","0.00%"
"30-Sep-2019","16-May-2019","31-Mar-2019","2","565,035","-24,713","-25,631","-25,631","-","924,319","- %","-4.54%","-2.77%","2,060,912","27.42","27.21","-1.24","-1.23","0.00","0.00","0.4485","0.45"," -3,820.03%"," 51.14%","29-Mar-2019","0.20","0.73","-16.08","0.45","-6.22%","0.00%","16-May-2019","0.18","0.66","-14.47","0.40","-6.91%","0.00%"
"30-Sep-2019","27-Feb-2019","31-Dec-2018","1","306,115","1,056","689","689","10,304","947,195","1,495.58%","0.23%","0.07%","2,060,912","14.85","14.74","0.03","0.03","0.50","0.50","0.4596","0.46"," 100.57%"," 104.89%","31-Dec-2018","0.16","1.08","478.59","0.35","0.21%","3.13%","27-Feb-2019","0.215","1.45","643.10","0.47","0.16%","2.33%"
"30-Sep-2018","30-Nov-2018","30-Sep-2018","4","1,390,916","-130,113","-120,747","-120,747","10,304","935,241","- %","-8.68%","-12.91%","2,060,912","67.49","66.97","-5.86","-5.81","0.50","0.50","0.4538","0.45"," -93.94%"," -376.93%","28-Sep-2018","0.275","0.41","-4.69","0.61","-21.31%","1.82%","30-Nov-2018","0.235","0.35","-4.01","0.52","-24.93%","2.13%"
"30-Sep-2018","20-Aug-2018","30-Jun-2018","3","1,067,905","-60,828","-62,261","-62,261","10,304","997,687","- %","-5.83%","-6.24%","2,060,912","51.82","51.42","-3.02","-3.00","0.50","0.50","0.4841","0.48"," -18.69%"," -231.08%","29-Jun-2018","0.28","0.54","-9.27","0.58","-10.79%","1.79%","20-Aug-2018","0.315","0.61","-10.43","0.65","-9.59%","1.59%"
"30-Sep-2018","15-May-2018","31-Mar-2018","2","735,780","-51,808","-52,458","-52,458","10,304","1,010,052","- %","-7.13%","-5.19%","2,060,912","35.70","35.43","-2.55","-2.53","0.50","0.50","0.4901","0.49"," -272.15%"," -191.26%","30-Mar-2018","0.35","0.98","-13.75","0.71","-7.27%","1.43%","15-May-2018","0.315","0.88","-12.38","0.64","-8.08%","1.59%"
"30-Sep-2018","27-Feb-2018","31-Dec-2017","1","389,082","-13,776","-14,096","-14,096","10,304","1,060,133","- %","-3.62%","-1.33%","2,060,912","18.88","18.73","-0.68","-0.68","0.50","0.50","0.5144","0.51"," -132.33%"," -133.50%","29-Dec-2017","0.42","2.22","-61.41","0.82","-1.63%","1.19%","27-Feb-2018","0.41","2.17","-59.94","0.80","-1.67%","1.22%"
"30-Sep-2017","28-Nov-2017","30-Sep-2017","4","1,599,391","48,910","43,602","43,602","77,284","1,091,459","177.25%","2.73%","3.99%","2,060,912","77.61","77.01","2.12","2.10","3.75","3.72","0.5296","0.53"," -8.20%"," 630.31%","29-Sep-2017","0.515","0.66","24.34","0.97","4.11%","7.28%","28-Nov-2017","0.48","0.62","22.69","0.91","4.41%","7.81%"
"30-Sep-2017","17-Aug-2017","30-Jun-2017","3","1,209,867","52,399","47,499","47,499","66,977","1,109,762","141.01%","3.93%","4.28%","2,060,841","58.71","58.25","2.31","2.29","3.25","3.22","0.5385","0.53"," -17.37%"," 646.02%","30-Jun-2017","0.58","0.99","25.16","1.08","3.97%","5.60%","17-Aug-2017","0.585","1.00","25.38","1.09","3.94%","5.56%"
"30-Sep-2017","18-May-2017","31-Mar-2017","2","819,667","65,373","57,483","57,483","25,754","1,147,805","44.80%","7.01%","5.01%","2,060,322","39.78","39.47","2.79","2.77","1.25","1.24","0.5571","0.55"," 36.62%"," 64.39%","31-Mar-2017","0.595","1.50","21.33","1.07","4.69%","2.10%","18-May-2017","0.665","1.67","23.84","1.19","4.20%","1.88%"
