F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","14-May-2018","31-Mar-2018","3","283,495","45,166","28,618","28,618","13,940","447,332","48.71%","10.09%","6.40%","5,591,659","5.07","5.06","0.51","0.51","0.25","0.25","0.0800","0.08"," -15.85%"," -25.35%","30-Mar-2018","0.525","10.36","102.58","6.56","0.97%","0.48%","14-May-2018","0.525","10.36","102.58","6.56","0.97%","0.48%"
"30-Jun-2018","22-Feb-2018","31-Dec-2017","2","271,570","45,338","34,007","34,007","13,940","446,098","40.99%","12.52%","7.62%","5,576,236","4.87","4.85","0.61","0.61","0.25","0.25","0.0800","0.08"," -7.13%"," -9.69%","29-Dec-2017","0.605","12.42","99.20","7.56","1.01%","0.41%","22-Feb-2018","0.62","12.73","101.66","7.75","0.98%","0.40%"
"30-Jun-2018","20-Nov-2017","30-Sep-2017","1","261,260","44,175","36,617","36,617","13,940","446,098","38.07%","14.02%","8.21%","5,576,236","4.69","4.66","0.66","0.65","0.25","0.25","0.0800","0.08"," -0.58%"," 0.98%","29-Sep-2017","0.635","13.55","96.70","7.94","1.03%","0.39%","20-Nov-2017","0.63","13.45","95.94","7.88","1.04%","0.40%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","250,510","44,474","36,829","36,829","13,940","446,098","37.85%","14.70%","8.26%","5,576,236","4.49","4.47","0.66","0.66","0.25","0.25","0.0800","0.08"," -3.93%"," 6.92%","30-Jun-2017","0.625","13.91","94.63","7.81","1.06%","0.40%","30-Aug-2017","0.68","15.14","102.96","8.50","0.97%","0.37%"
"30-Jun-2017","23-May-2017","31-Mar-2017","3","244,505","45,281","38,335","38,335","13,850","416,624","36.13%","15.68%","9.20%","1,388,747","17.61","4.36","2.76","0.68","1.00","0.25","0.3000","0.07"," 1.81%"," 23.98%","31-Mar-2017","2.05","11.64","74.26","6.83","1.35%","0.49%","23-May-2017","3.03","17.21","109.77","10.10","0.91%","0.33%"
"30-Jun-2017","22-Feb-2017","31-Dec-2016","2","236,972","44,244","37,655","37,655","13,850","398,165","36.78%","15.89%","9.46%","1,372,985","17.26","4.23","2.74","0.67","1.01","0.25","0.2900","0.07"," 3.85%"," 24.70%","30-Dec-2016","1.69","9.79","61.62","5.83","1.62%","0.60%","22-Feb-2017","1.59","9.21","57.97","5.48","1.72%","0.63%"
"30-Jun-2017","24-Nov-2016","30-Sep-2016","1","226,308","42,623","36,260","36,260","13,850","398,430","38.20%","16.02%","9.10%","1,373,898","16.47","4.04","2.64","0.65","1.01","0.25","0.2900","0.07"," 5.27%"," 22.49%","30-Sep-2016","1.74","10.56","65.93","6.00","1.52%","0.58%","24-Nov-2016","1.69","10.26","64.03","5.83","1.56%","0.60%"
"30-Jun-2016","26-Aug-2016","30-Jun-2016","4","219,757","40,183","34,444","34,444","13,850","387,800","40.21%","15.67%","8.88%","1,385,000","15.87","3.92","2.49","0.61","1.00","0.25","0.2800","0.07"," 11.39%"," 21.73%","30-Jun-2016","1.54","9.71","61.92","5.50","1.61%","0.65%","26-Aug-2016","1.51","9.52","60.72","5.39","1.65%","0.66%"
"30-Jun-2016","26-May-2016","31-Mar-2016","3","212,718","35,150","30,921","30,921","12,143","359,885","39.27%","14.54%","8.59%","1,332,909","15.96","3.80","2.32","0.55","0.91","0.22","0.2700","0.06"," 2.40%"," 25.31%","31-Mar-2016","1.56","9.78","67.25","5.78","1.49%","0.58%","26-May-2016","1.53","9.59","65.95","5.67","1.52%","0.60%"
"30-Jun-2016","24-Feb-2016","31-Dec-2015","2","209,863","34,097","30,196","30,196","12,143","161,034","40.22%","14.39%","18.75%","1,238,730","16.94","3.75","2.44","0.54","0.98","0.22","0.1300","0.03"," 2.00%"," 30.30%","31-Dec-2015","1.73","10.21","70.97","13.31","1.41%","0.57%","24-Feb-2016","1.66","9.80","68.10","12.77","1.47%","0.59%"
