F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","21-May-2019","31-Mar-2019","1","914","-3,383","-3,383","-3,380","-","177,366","- %","-370.13%","-1.91%","257,052","0.36","0.36","-1.32","-1.32","0.00","0.00","0.6900","0.69"," -210.49%"," -137.69%","29-Mar-2019","0.21","59.06","-15.97","0.30","-6.26%","0.00%","21-May-2019","0.23","64.68","-17.49","0.33","-5.72%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","25,808","5,023","3,065","3,059","-","179,936","- %","11.88%","1.70%","257,052","10.04","10.04","1.19","1.19","0.00","0.00","0.7000","0.70"," -70.52%"," 128.90%","31-Dec-2018","0.215","2.14","18.07","0.31","5.54%","0.00%","28-Feb-2019","0.23","2.29","19.33","0.33","5.17%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","21,791","12,152","10,194","10,376","-","218,494","- %","46.78%","4.75%","257,052","8.48","8.48","4.04","4.04","0.00","0.00","0.8500","0.85"," 435.36%"," 295.33%","28-Sep-2018","0.30","3.54","7.43","0.35","13.46%","0.00%","26-Nov-2018","0.215","2.54","5.33","0.25","18.77%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","2,624","-3,221","-3,280","-3,094","-","205,641","- %","-125.00%","-1.50%","257,052","1.02","1.02","-1.20","-1.20","0.00","0.00","0.8000","0.80"," -117.58%"," -24.61%","29-Jun-2018","0.265","25.96","-22.02","0.33","-4.54%","0.00%","27-Aug-2018","0.34","33.31","-28.25","0.43","-3.54%","0.00%"
"31-Dec-2018","21-May-2018","31-Mar-2018","1","1,250","-1,410","-1,410","-1,422","-","205,641","- %","-112.80%","-0.69%","257,052","0.49","0.49","-0.55","-0.55","0.00","0.00","0.8000","0.80"," 86.56%"," -30.82%","30-Mar-2018","0.305","62.72","-55.13","0.38","-1.81%","0.00%","21-May-2018","0.28","57.58","-50.62","0.35","-1.98%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","11,226","-10,258","-10,586","-10,583","-","208,212","- %","-94.30%","-5.08%","257,052","4.37","4.37","-4.12","-4.12","0.00","0.00","0.8100","0.81"," -99.23%"," -433.85%","29-Dec-2017","0.355","8.13","-8.62","0.44","-11.60%","0.00%","26-Feb-2018","0.315","7.21","-7.65","0.39","-13.07%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","7,235","-5,314","-5,315","-5,312","-","213,353","- %","-73.46%","-2.49%","257,052","2.81","2.81","-2.07","-2.07","0.00","0.00","0.8300","0.83"," -113.93%"," -488.26%","29-Sep-2017","0.39","13.86","-18.87","0.47","-5.30%","0.00%","28-Nov-2017","0.36","12.79","-17.42","0.43","-5.74%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","4,625","-2,481","-2,483","-2,483","-","215,924","- %","-53.69%","-1.15%","257,052","1.80","1.80","-0.97","-0.97","0.00","0.00","0.8400","0.84"," -128.43%"," 4.83%","30-Jun-2017","0.555","30.85","-57.46","0.66","-1.74%","0.00%","29-Aug-2017","0.405","22.51","-41.93","0.48","-2.39%","0.00%"
"31-Dec-2017","05-Jul-2017","31-Mar-2017","1","2,120","-1,085","-1,087","-1,087","-","215,924","- %","-51.27%","-0.50%","257,052","0.82","0.82","-0.42","-0.42","0.00","0.00","0.8400","0.84"," -134.29%"," -16.76%","31-Mar-2017","0.36","43.65","-85.13","0.43","-1.17%","0.00%","05-Jul-2017","0.535","64.87","-126.52","0.64","-0.79%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","20,741","4,977","3,167","3,170","-","218,273","- %","15.27%","1.45%","198,430","10.45","8.07","1.44","1.23","0.00","0.00","1.1000","0.85"," 451.05%"," -74.76%","30-Dec-2016","0.26","2.49","16.28","0.24","6.14%","0.00%","28-Feb-2017","0.285","2.73","17.84","0.26","5.61%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","8,830","-822","-909","-903","-","216,288","- %","-10.29%","-0.42%","198,430","4.45","3.44","-0.62","-0.35","0.00","0.00","1.0900","0.84"," 65.39%"," 83.39%","30-Sep-2016","0.295","6.63","-64.82","0.27","-1.54%","0.00%","22-Nov-2016","0.265","5.96","-58.23","0.24","-1.72%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","3,924","-2,608","-2,615","-2,609","4,246","220,257","- %","-66.64%","-1.18%","198,430","1.98","1.53","-0.51","-1.01","2.14","1.65","1.1100","0.86"," -180.24%"," 14.74%","30-Jun-2016","0.31","15.68","-23.58","0.28","-4.24%","6.90%","30-Aug-2016","0.30","15.17","-22.82","0.27","-4.38%","7.13%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","931","-935","-937","-931","-","222,241","- %","-100.64%","-0.42%","198,430","0.47","0.36","-0.63","-0.36","0.00","0.00","1.1200","0.86"," -107.41%"," 16.13%","31-Mar-2016","0.32","68.20","-68.20","0.29","-1.47%","0.00%","26-May-2016","0.35","74.60","-74.60","0.31","-1.34%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","6,316","24,223","12,542","12,557","-","229,974","- %","198.58%","5.46%","203,517","3.10","2.46","6.17","4.88","0.00","0.00","1.1300","0.89"," 330.91%"," 211.05%","31-Dec-2015","0.33","10.63","5.35","0.29","18.70%","0.00%","29-Feb-2016","0.285","9.18","4.62","0.25","21.65%","0.00%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","1,899","-5,440","-5,451","-5,438","-","194,347","- %","-287.05%","-2.80%","186,872","1.02","0.74","-2.91","-2.12","0.00","0.00","1.0400","0.76"," -77.71%"," -284.03%","30-Sep-2015","0.325","31.98","-11.17","0.31","-8.95%","0.00%","30-Nov-2015","0.315","31.00","-10.82","0.30","-9.24%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","1,015","-3,065","-3,068","-3,060","-","185,254","- %","-302.27%","-1.65%","165,405","0.61","0.39","-1.85","-1.19","0.00","0.00","1.1200","0.72"," -175.68%"," -195.94%","30-Jun-2015","0.405","66.00","-21.89","0.36","-4.57%","0.00%","28-Aug-2015","0.285","46.44","-15.41","0.25","-6.49%","0.00%"
