F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","23,280","572","134","54","-","41,818","- %","0.58%","0.13%","40,999","56.78","56.78","0.13","0.13","0.00","0.00","1.0200","1.02"," 113.06%"," 103.31%","31-Dec-2018","0.87","1.53","660.54","0.85","0.15%","0.00%","27-Feb-2019","0.755","1.33","573.23","0.74","0.17%","0.00%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","23,989","-284","-413","-413","-","41,408","- %","-1.72%","-1.00%","40,999","58.51","58.51","-1.00","-1.00","0.00","0.00","1.0100","1.01"," 9.75%"," 17.11%","28-Sep-2018","0.51","0.87","-50.59","0.50","-1.98%","0.00%","23-Nov-2018","0.435","0.74","-43.15","0.43","-2.32%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","23,664","-356","-458","-458","-","41,408","- %","-1.94%","-1.11%","40,999","57.72","57.72","-1.28","-1.28","0.00","0.00","1.0100","1.01"," -6.02%"," -256.85%","29-Jun-2018","0.65","1.13","-58.19","0.64","-1.72%","0.00%","28-Aug-2018","0.585","1.01","-52.37","0.58","-1.91%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","23,500","-328","-432","-432","-","41,818","- %","-1.84%","-1.03%","40,999","57.32","57.32","-0.12","-0.12","0.00","0.00","1.0200","1.02"," 73.48%"," -485.71%","30-Mar-2018","0.53","0.92","-50.30","0.52","-1.99%","0.00%","31-May-2018","0.58","1.01","-55.04","0.57","-1.82%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","25,313","-1,336","-1,629","-1,629","-","42,638","- %","-6.44%","-3.82%","40,999","61.74","61.74","-3.97","-3.97","0.00","0.00","1.0400","1.04"," -226.67%"," -292.33%","29-Dec-2017","0.58","0.94","-14.60","0.56","-6.85%","0.00%","28-Feb-2018","0.565","0.92","-14.22","0.54","-7.03%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","24,894","-400","-498","-498","-","44,278","- %","-2.00%","-1.13%","40,999","60.72","60.72","-0.97","-0.97","0.00","0.00","1.0800","1.08"," -270.78%"," -183.30%","29-Sep-2017","0.67","1.10","-55.09","0.62","-1.82%","0.00%","28-Nov-2017","0.64","1.05","-52.62","0.59","-1.90%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","24,006","368","292","292","-","44,688","- %","1.22%","0.65%","40,999","58.55","58.55","0.80","0.80","0.00","0.00","1.0900","1.09"," 160.71%"," -68.74%","30-Jun-2017","0.715","1.22","100.39","0.66","1.00%","0.00%","25-Aug-2017","0.80","1.37","112.33","0.73","0.89%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","23,708","112","112","112","-","44,688","- %","0.47%","0.25%","40,999","57.83","57.83","0.28","0.28","0.00","0.00","1.0900","1.09"," -86.78%"," -86.54%","31-Mar-2017","0.82","1.42","300.17","0.75","0.33%","0.00%","25-May-2017","0.80","1.38","292.85","0.73","0.34%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","26,354","1,167","847","847","-","44,688","- %","3.21%","1.90%","40,999","64.28","64.28","29.84","29.84","0.00","0.00","1.0900","1.09"," 41.48%"," 862.50%","30-Dec-2016","0.41","0.64","19.85","0.38","5.04%","0.00%","24-Feb-2017","0.94","1.46","45.50","0.86","2.20%","0.00%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","26,942","774","598","598","-","44,278","- %","2.22%","1.35%","40,999","65.72","65.72","1.45","1.45","0.00","0.00","1.0800","1.08"," -35.90%"," 132.64%","30-Sep-2016","0.405","0.62","27.74","0.38","3.61%","0.00%","23-Nov-2016","0.47","0.72","32.19","0.44","3.11%","0.00%"
