F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","99,501","37,542","29,232","23,686","-","232,220","- %","29.38%","10.20%","301,585","32.99","32.99","7.85","7.85","0.00","0.00","0.7700","0.77"," 96.53%"," 319.15%","29-Jun-2018","0.74","2.24","9.42","0.96","10.61%","0.00%","27-Aug-2018","0.81","2.46","10.31","1.05","9.70%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","56,455","20,791","16,164","12,052","-","214,125","- %","28.63%","5.63%","301,585","18.72","18.72","4.00","4.00","0.00","0.00","0.7100","0.71"," 29.37%"," 375.80%","30-Mar-2018","0.345","1.84","8.63","0.49","11.58%","0.00%","28-May-2018","0.61","3.26","15.26","0.86","6.55%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","93,823","21,191","13,165","9,316","-","179,366","- %","14.03%","5.19%","271,767","34.52","31.11","3.43","3.09","0.00","0.00","0.6600","0.59"," -12.40%"," -19.10%","29-Dec-2017","0.44","1.27","12.84","0.67","7.79%","0.00%","28-Feb-2018","0.40","1.16","11.67","0.61","8.57%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","76,337","20,311","15,009","10,635","-","174,701","- %","19.66%","6.09%","264,699","28.84","25.31","3.91","3.53","0.00","0.00","0.6600","0.58"," 88.20%"," -0.70%","29-Sep-2017","0.48","1.66","11.95","0.73","8.37%","0.00%","27-Nov-2017","0.43","1.49","10.70","0.65","9.34%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","47,228","11,860","8,600","5,651","-","176,648","- %","18.21%","3.20%","271,767","17.38","15.66","2.08","1.87","0.00","0.00","0.6500","0.59"," 123.10%"," -28.69%","30-Jun-2017","0.63","3.63","30.30","0.97","3.30%","0.00%","28-Aug-2017","0.515","2.96","24.77","0.79","4.04%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","22,759","5,779","4,161","2,533","-","148,328","- %","18.28%","1.71%","228,198","9.97","7.55","1.11","0.84","0.00","0.00","0.6500","0.49"," -78.00%"," -39.31%","31-Mar-2017","0.77","7.72","69.37","1.18","1.44%","0.00%","29-May-2017","0.68","6.82","61.26","1.05","1.63%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","74,767","19,497","15,111","11,515","-","139,729","- %","20.21%","8.24%","221,792","33.71","24.79","5.20","3.82","0.00","0.00","0.6300","0.46"," 7.52%"," -6.51%","30-Dec-2016","0.665","1.97","12.81","1.06","7.81%","0.00%","28-Feb-2017","0.73","2.17","14.06","1.16","7.11%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","76,370","18,295","14,678","10,710","-","139,407","- %","19.22%","7.68%","221,280","34.51","25.32","4.84","3.55","0.00","0.00","0.6300","0.46"," 35.16%"," 40.57%","30-Sep-2016","0.75","2.17","15.50","1.19","6.45%","0.00%","29-Nov-2016","0.675","1.96","13.95","1.07","7.17%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","49,680","15,919","11,791","7,924","-","137,231","- %","23.73%","5.77%","221,340","22.45","16.47","3.58","2.63","0.00","0.00","0.6200","0.46"," 89.84%"," 558.14%","30-Jun-2016","0.84","3.74","23.46","1.35","4.26%","0.00%","24-Aug-2016","0.87","3.88","24.30","1.40","4.11%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","20,243","7,262","5,576","4,174","-","132,507","- %","27.55%","3.15%","220,846","9.17","6.71","1.89","1.38","0.00","0.00","0.6000","0.44"," -66.11%"," 514.73%","31-Mar-2016","0.955","10.42","50.53","1.59","1.98%","0.00%","31-May-2016","0.965","10.53","51.06","1.61","1.96%","0.00%"
