F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","29,630","2,568","2,222","2,222","-","51,722","- %","7.50%","4.30%","166,845","17.76","17.76","1.34","1.34","0.00","0.00","0.3100","0.31"," -43.03%"," 905.07%","28-Jun-2019","0.305","1.72","22.90","0.98","4.37%","0.00%","27-Aug-2019","0.31","1.75","23.28","1.00","4.30%","0.00%"
"31-Dec-2019","27-May-2019","31-Mar-2019","1","27,268","4,216","3,900","3,900","-","51,722","- %","14.30%","7.54%","166,845","16.34","16.34","2.32","2.32","0.00","0.00","0.3100","0.31"," 378.53%"," 439.72%","29-Mar-2019","0.32","1.96","13.69","1.03","7.30%","0.00%","27-May-2019","0.35","2.14","14.97","1.13","6.68%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","31,146","2,339","815","815","-","50,053","- %","2.62%","1.63%","166,845","18.67","18.67","0.49","0.49","0.00","0.00","0.3000","0.30"," 134.20%"," 122.98%","31-Dec-2018","0.36","1.93","73.70","1.20","1.36%","0.00%","28-Feb-2019","0.325","1.74","66.53","1.08","1.50%","0.00%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","31,968","1,234","348","348","-","43,379","- %","1.09%","0.80%","166,845","19.16","19.16","0.21","0.21","0.00","0.00","0.2600","0.26"," 226.09%"," -79.00%","28-Sep-2018","0.31","1.62","148.63","1.19","0.67%","0.00%","19-Nov-2018","0.29","1.51","139.04","1.12","0.72%","0.00%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","39,088","784","-276","-276","-","43,379","- %","-0.71%","-0.64%","166,845","23.43","23.43","-0.16","-0.16","0.00","0.00","0.2600","0.26"," 75.96%"," -114.84%","29-Jun-2018","0.33","1.41","-199.49","1.27","-0.50%","0.00%","16-Aug-2018","0.35","1.49","-211.58","1.35","-0.47%","0.00%"
"31-Dec-2018","14-May-2018","31-Mar-2018","1","44,320","304","-1,148","-1,148","-","43,379","- %","-2.59%","-2.65%","166,845","26.56","26.56","-0.68","-0.68","0.00","0.00","0.2600","0.26"," 67.63%"," -173.21%","30-Mar-2018","0.345","1.30","-50.14","1.33","-1.99%","0.00%","14-May-2018","0.325","1.22","-47.23","1.25","-2.12%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","62,287","-1,542","-3,546","-3,546","-","43,863","- %","-5.69%","-8.08%","162,456","38.34","37.33","-2.18","-2.13","0.00","0.00","0.2700","0.26"," -313.96%"," -4.14%","29-Dec-2017","0.30","0.78","-13.74","1.11","-7.28%","0.00%","23-Feb-2018","0.385","1.00","-17.64","1.43","-5.67%","0.00%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","46,878","1,958","1,657","1,657","-","50,361","- %","3.54%","3.29%","162,456","28.86","28.10","1.03","0.99","0.00","0.00","0.3100","0.30"," -10.90%"," 176.82%","29-Sep-2017","0.27","0.94","26.47","0.87","3.78%","0.00%","21-Nov-2017","0.27","0.94","26.47","0.87","3.78%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","43,232","1,860","1,860","1,860","-","50,053","- %","4.30%","3.72%","151,678","28.50","25.91","1.22","1.11","0.00","0.00","0.3300","0.30"," 18.62%"," 208.52%","30-Jun-2017","0.29","1.02","23.65","0.88","4.23%","0.00%","22-Aug-2017","0.27","0.95","22.02","0.82","4.54%","0.00%"
"31-Dec-2017","15-May-2017","31-Mar-2017","1","31,852","1,568","1,568","1,568","-","45,230","- %","4.92%","3.47%","150,769","21.13","19.09","1.04","0.94","0.00","0.00","0.3000","0.27"," 146.05%"," 249.62%","31-Mar-2017","0.285","1.35","27.40","0.95","3.65%","0.00%","15-May-2017","0.29","1.37","27.88","0.97","3.59%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","18,236","-3,023","-3,405","-3,405","-","45,503","- %","-18.67%","-7.48%","151,678","12.02","10.93","-2.24","-2.04","0.00","0.00","0.3000","0.27"," -57.83%"," -418.26%","30-Dec-2016","0.25","2.08","-11.14","0.83","-8.98%","0.00%","24-Feb-2017","0.275","2.29","-12.25","0.92","-8.16%","0.00%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","19,253","-2,021","-2,157","-2,157","-","46,876","- %","-11.20%","-4.60%","151,214","12.73","11.54","-1.43","-1.29","0.00","0.00","0.3100","0.28"," -25.87%"," -85.34%","30-Sep-2016","0.25","1.96","-17.52","0.81","-5.71%","0.00%","23-Nov-2016","0.245","1.92","-17.17","0.79","-5.82%","0.00%"
"31-Dec-2016","18-Aug-2016","30-Jun-2016","2","17,974","-1,714","-1,714","-1,714","-","46,608","- %","-9.54%","-3.68%","150,350","11.95","10.77","-1.14","-1.03","0.00","0.00","0.3100","0.28"," -63.55%"," -50.62%","30-Jun-2016","0.245","2.05","-21.49","0.79","-4.65%","0.00%","18-Aug-2016","0.24","2.01","-21.05","0.77","-4.75%","0.00%"
