F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2018","26-Jun-2018","30-Apr-2018","4","33,267","-12,464","-12,500","-12,500","0","18,806","- %","-37.57%","-66.47%","235,085","14.15","14.15","-5.32","-5.32","0.00","0.00","0.0800","0.08"," 38.96%"," 40.84%","30-Apr-2018","0.21","1.48","-3.95","2.63","-25.32%","0.00%","26-Jun-2018","0.225","1.59","-4.23","2.81","-23.63%","0.00%"
"30-Apr-2018","20-Mar-2018","31-Jan-2018","3","35,844","-20,034","-20,478","-20,478","0","25,859","- %","-57.13%","-79.19%","235,085","15.25","15.25","-8.71","-8.71","0.00","0.00","0.1100","0.11"," 9.12%"," -92.50%","30-Jan-2018","0.27","1.77","-3.10","2.45","-32.26%","0.00%","20-Mar-2018","0.23","1.51","-2.64","2.09","-37.87%","0.00%"
"30-Apr-2018","08-Dec-2017","31-Oct-2017","2","38,264","-22,078","-22,534","-22,534","0","28,210","- %","-58.89%","-79.88%","235,085","16.28","16.28","-9.59","-9.59","0.00","0.00","0.1200","0.12"," -9.94%"," -28.25%","31-Oct-2017","0.24","1.47","-2.50","2.00","-39.94%","0.00%","08-Dec-2017","0.365","2.24","-3.81","3.04","-26.26%","0.00%"
"30-Apr-2018","28-Sep-2017","31-Jul-2017","1","42,018","-20,038","-20,496","-20,496","0","30,561","- %","-48.78%","-67.07%","235,085","17.87","17.87","-8.72","-8.72","0.00","0.00","0.1300","0.13"," 2.99%"," -20.42%","31-Jul-2017","0.31","1.73","-3.56","2.38","-28.12%","0.00%","28-Sep-2017","0.275","1.54","-3.15","2.12","-31.70%","0.00%"
"30-Apr-2017","21-Jun-2017","30-Apr-2017","4","42,753","-20,666","-21,128","-21,128","0","32,911","- %","-49.42%","-64.20%","235,085","18.19","18.19","-8.99","-8.99","0.00","0.00","0.1400","0.14"," -98.61%"," -32.82%","28-Apr-2017","0.38","2.09","-4.23","2.71","-23.65%","0.00%","21-Jun-2017","0.42","2.31","-4.67","3.00","-21.40%","0.00%"
"30-Apr-2017","14-Mar-2017","31-Jan-2017","3","42,224","-9,877","-10,638","-10,638","0","47,017","- %","-25.19%","-22.63%","235,085","17.96","17.96","-4.53","-4.53","0.00","0.00","0.2000","0.20"," 39.46%"," 73.61%","31-Jan-2017","0.29","1.61","-6.41","1.45","-15.60%","0.00%","14-Mar-2017","0.36","2.00","-7.96","1.80","-12.57%","0.00%"
"30-Apr-2017","09-Dec-2016","31-Oct-2016","2","43,639","-16,800","-17,571","-17,571","0","49,367","- %","-40.26%","-35.59%","235,085","18.56","18.56","-7.47","-7.47","0.00","0.00","0.2100","0.21"," -3.24%"," 48.44%","31-Oct-2016","0.385","2.07","-5.15","1.83","-19.41%","0.00%","09-Dec-2016","0.31","1.67","-4.15","1.48","-24.11%","0.00%"
"30-Apr-2017","29-Sep-2016","31-Jul-2016","1","43,345","-16,247","-17,020","-17,020","0","49,419","- %","-39.27%","-34.44%","235,333","18.42","18.44","-7.23","-7.24","0.00","0.00","0.2100","0.21"," -7.00%"," 49.03%","29-Jul-2016","0.395","2.14","-5.46","1.88","-18.31%","0.00%","29-Sep-2016","0.37","2.01","-5.12","1.76","-19.55%","0.00%"
"30-Apr-2016","21-Jun-2016","30-Apr-2016","4","44,527","-15,134","-15,907","-15,907","0","51,582","- %","-35.72%","-30.84%","234,466","18.99","18.94","-6.78","-6.77","0.00","0.00","0.2200","0.22"," 60.55%"," 48.94%","29-Apr-2016","0.40","2.11","-5.90","1.82","-16.96%","0.00%","21-Jun-2016","0.40","2.11","-5.90","1.82","-16.96%","0.00%"
"30-Apr-2016","22-Mar-2016","31-Jan-2016","3","47,204","-39,656","-40,317","-40,317","0","56,372","- %","-85.41%","-71.52%","234,887","20.10","20.08","-17.16","-17.15","0.00","0.00","0.2400","0.24"," -18.29%"," -1,200.13%","29-Jan-2016","0.40","1.99","-2.33","1.67","-42.91%","0.00%","22-Mar-2016","0.40","1.99","-2.33","1.67","-42.91%","0.00%"
"30-Apr-2016","15-Dec-2015","31-Oct-2015","2","48,363","-33,423","-34,082","-34,082","0","78,299","- %","-70.47%","-43.53%","270,000","17.91","20.57","-12.62","-14.50","0.00","0.00","0.2900","0.33"," -2.06%"," -1,062.77%","30-Oct-2015","0.415","2.32","-3.29","1.43","-30.42%","0.00%","15-Dec-2015","0.40","2.23","-3.17","1.38","-31.56%","0.00%"
"30-Apr-2016","04-Sep-2015","31-Jul-2015","1","50,170","-32,733","-33,395","-33,395","0","67,779","- %","-66.56%","-49.27%","233,720","21.47","21.34","-14.29","-14.21","0.00","0.00","0.2900","0.29"," -7.19%"," -882.08%","31-Jul-2015","0.42","1.96","-2.94","1.45","-34.02%","0.00%","04-Sep-2015","0.48","2.24","-3.36","1.66","-29.77%","0.00%"
"30-Apr-2015","22-Jun-2015","30-Apr-2015","4","53,831","-30,491","-31,156","-31,156","0","70,522","- %","-57.88%","-44.18%","235,075","22.90","22.90","-13.25","-13.25","0.00","0.00","0.3000","0.30"," -904.71%"," -861.57%","30-Apr-2015","0.46","2.01","-3.47","1.53","-28.81%","0.00%","22-Jun-2015","0.37","1.62","-2.79","1.23","-35.82%","0.00%"
"30-Apr-2015","12-Mar-2015","31-Jan-2015","3","55,692","-4,207","-3,101","-3,101","0","96,544","- %","-5.57%","-3.21%","235,475","23.65","23.69","-1.32","-1.32","0.00","0.00","0.4100","0.41"," -187.60%"," 61.30%","30-Jan-2015","0.405","1.71","-30.75","0.99","-3.25%","0.00%","12-Mar-2015","0.415","1.75","-31.51","1.01","-3.17%","0.00%"
"30-Apr-2015","18-Dec-2014","31-Oct-2014","2","58,571","2,434","3,540","3,540","0","101,887","- %","6.04%","3.47%","231,562","25.29","24.91","1.53","1.51","0.00","0.00","0.4400","0.43"," -17.10%"," 122.86%","31-Oct-2014","0.50","1.98","32.71","1.14","3.06%","0.00%","18-Dec-2014","0.49","1.94","32.05","1.11","3.12%","0.00%"
"30-Apr-2015","18-Sep-2014","31-Jul-2014","1","59,814","3,158","4,270","4,270","0","102,042","- %","7.14%","4.18%","237,307","25.21","25.44","1.80","1.82","0.00","0.00","0.4300","0.43"," 4.38%"," 109.76%","31-Jul-2014","0.50","1.98","27.79","1.16","3.60%","0.00%","18-Sep-2014","0.535","2.12","29.73","1.24","3.36%","0.00%"
"30-Apr-2014","20-Jun-2014","30-Apr-2014","4","58,715","2,972","4,091","4,091","0","107,519","- %","6.97%","3.80%","255,999","22.94","24.98","1.60","1.74","0.00","0.00","0.4200","0.46"," 151.05%"," 109.39%","30-Apr-2014","0.50","2.18","31.29","1.19","3.20%","0.00%","20-Jun-2014","0.50","2.18","31.29","1.19","3.20%","0.00%"
"30-Apr-2014","13-Mar-2014","31-Jan-2014","3","59,048","-7,457","-8,013","-8,013","0","98,940","- %","-13.57%","-8.10%","235,573","25.07","25.12","-3.40","-3.41","0.00","0.00","0.4200","0.42"," 48.26%"," 88.32%","30-Jan-2014","0.50","1.99","-14.70","1.19","-6.80%","0.00%","13-Mar-2014","0.49","1.95","-14.41","1.17","-6.94%","0.00%"
"30-Apr-2014","26-Dec-2013","31-Oct-2013","2","57,284","-15,105","-15,486","-15,486","0","98,066","- %","-27.03%","-15.79%","233,492","24.53","24.37","-6.63","-6.59","0.00","0.00","0.4200","0.42"," 64.62%"," 74.87%","31-Oct-2013","0.50","2.04","-7.54","1.19","-13.26%","0.00%","26-Dec-2013","0.495","2.02","-7.46","1.18","-13.40%","0.00%"
"30-Apr-2014","19-Sep-2013","31-Jul-2013","1","52,706","-42,887","-43,772","-43,772","0","100,811","- %","-83.05%","-43.42%","234,444","22.48","22.42","-18.67","-18.62","0.00","0.00","0.4300","0.43"," -0.51%"," -26.78%","31-Jul-2013","0.46","2.05","-2.46","1.07","-40.59%","0.00%","19-Sep-2013","0.50","2.22","-2.68","1.16","-37.34%","0.00%"
"30-Apr-2013","20-Jun-2013","30-Apr-2013","4","51,423","-42,673","-43,549","-43,549","0","96,466","- %","-84.69%","-45.14%","235,284","21.86","21.87","-18.51","-18.52","0.00","0.00","0.4100","0.41"," 36.53%"," -23.86%","30-Apr-2013","0.475","2.17","-2.57","1.16","-38.97%","0.00%","20-Jun-2013","0.49","2.24","-2.65","1.20","-37.77%","0.00%"
"30-Apr-2013","22-Mar-2013","31-Jan-2013","3","49,251","-67,184","-68,613","-68,613","0","108,037","- %","-139.31%","-63.51%","234,863","20.97","20.95","-29.21","-29.19","0.00","0.00","0.4600","0.46"," -11.34%"," -1,344.12%","31-Jan-2013","0.505","2.41","-1.73","1.10","-57.85%","0.00%","22-Mar-2013","0.475","2.27","-1.63","1.03","-61.50%","0.00%"
"30-Apr-2013","14-Dec-2012","31-Oct-2012","2","47,536","-60,035","-61,623","-61,623","0","112,806","- %","-129.63%","-54.63%","235,013","20.23","20.22","-26.22","-26.21","0.00","0.00","0.4800","0.48"," -78.48%"," -942.19%","31-Oct-2012","0.41","2.03","-1.56","0.85","-63.95%","0.00%","14-Dec-2012","0.49","2.42","-1.87","1.02","-53.51%","0.00%"
