F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","24-Jan-2019","30-Nov-2018","2","2,110,612","46,763","26,660","23,868","0","289,456","- %","1.26%","8.25%","214,412","984.37","876.31","11.13","9.91","0.00","0.00","1.3500","1.20",""," 35.75%","30-Nov-2018","0.52","0.05","4.67","0.39","21.41%","0.00%","24-Jan-2019","0.435","0.04","3.91","0.32","25.59%","0.00%"
"31-May-2018","26-Jul-2018","31-May-2018","4","1,954,809","47,028","25,661","17,581","-","316,310","- %","1.31%","5.56%","215,177","908.47","811.62","8.17","7.30","0.00","0.00","1.4700","1.31",""," 2.46%","31-May-2018","0.495","0.05","6.06","0.34","16.51%","0.00%","26-Jul-2018","0.535","0.06","6.55","0.36","15.27%","0.00%"
"31-May-2017","27-Jul-2017","31-May-2017","4","1,699,506","51,181","29,016","17,159","-","301,412","- %","1.71%","5.69%","215,294","789.39","705.62","7.97","7.12","0.00","0.00","1.4000","1.25",""," 345.48%","31-May-2017","0.79","0.10","9.91","0.56","10.09%","0.00%","27-Jul-2017","0.805","0.10","10.10","0.58","9.90%","0.00%"
"31-May-2016","29-Jul-2016","31-May-2016","4","1,509,312","17,222","2,342","-6,990","-","283,927","- %","0.16%","-2.46%","216,738","696.37","626.66","-3.24","-2.90","0.00","0.00","1.3100","1.18",""," -422.71%","31-May-2016","0.35","0.05","-10.85","0.27","-9.21%","0.00%","29-Jul-2016","0.345","0.05","-10.70","0.26","-9.35%","0.00%"
"31-May-2015","30-Jul-2015","31-May-2015","4","1,552,476","29,727","5,261","2,166","-","285,125","- %","0.34%","0.76%","217,653","713.28","644.58","1.00","0.90","0.00","0.00","1.3100","1.18",""," -77.36%","29-May-2015","0.43","0.06","43.21","0.33","2.31%","0.00%","30-Jul-2015","0.395","0.06","39.69","0.30","2.52%","0.00%"
"31-May-2014","25-Jul-2014","31-May-2014","4","1,864,145","43,777","24,635","9,566","2,163","279,029","22.61%","1.32%","3.43%","216,302","861.82","773.98","4.41","3.97","1.00","0.90","1.2900","1.16",""," 148.06%","30-May-2014","0.545","0.06","12.32","0.42","8.11%","1.83%","25-Jul-2014","0.685","0.08","15.49","0.53","6.46%","1.46%"
"31-May-2013","31-Jul-2013","31-May-2013","4","2,032,564","4,248","-12,533","-19,906","-","270,254","- %","-0.62%","-7.37%","216,203","940.11","843.91","-9.21","-8.26","0.00","0.00","1.2500","1.12",""," -120.83%","31-May-2013","0.39","0.04","-4.24","0.31","-23.61%","0.00%","31-Jul-2013","0.335","0.04","-3.64","0.27","-27.48%","0.00%"
"31-May-2012","31-Jul-2012","31-May-2012","4","1,750,204","10,207","404","-9,014","-","298,179","- %","0.02%","-3.02%","216,072","810.01","726.67","-4.17","-3.74","0.00","0.00","1.3800","1.24",""," 30.40%","31-May-2012","0.34","0.04","-8.15","0.25","-12.27%","0.00%","31-Jul-2012","0.39","0.05","-9.35","0.28","-10.70%","0.00%"
"31-May-2011","27-Jul-2011","31-May-2011","4","1,507,483","253","-5,898","-12,952","-","308,960","- %","-0.39%","-4.19%","219,120","687.97","625.90","-5.99","-5.38","0.00","0.00","1.4100","1.28",""," -1,737.42%","31-May-2011","0.41","0.06","-6.94","0.29","-14.42%","0.00%","27-Jul-2011","0.38","0.06","-6.43","0.27","-15.55%","0.00%"
"31-May-2010","30-Jul-2010","31-May-2010","4","1,466,840","32,457","22,855","791","-","320,023","- %","1.56%","0.25%","216,231","678.36","609.02","0.36","0.33","0.00","0.00","1.4800","1.33",""," 111.90%","31-May-2010","0.55","0.08","150.35","0.37","0.67%","0.00%","30-Jul-2010","0.59","0.09","161.29","0.40","0.62%","0.00%"
"31-May-2009","31-Jul-2009","31-May-2009","4","1,650,935","15,090","-16,791","-6,648","8,774","883,284","- %","-1.02%","-0.75%","584,956","282.23","685.46","-3.07","-2.76","1.50","3.64","1.5100","3.67",""," -112.03%","29-May-2009","0.54","0.19","-47.51","0.36","-2.10%","2.78%","31-Jul-2009","0.62","0.22","-54.55","0.41","-1.83%","2.42%"

