F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-May-2018","31-Mar-2018","1","727,292","146,228","128,896","129,720","-","3,188,350","- %","17.72%","4.07%","319,474","227.65","227.55","40.60","40.59","0.00","0.00","9.9800","9.98"," -64.88%"," 2,920.00%","30-Mar-2018","2.14","0.94","5.27","0.21","18.97%","0.00%","30-May-2018","2.25","0.99","5.54","0.23","18.05%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,170,015","452,215","369,189","369,315","-","3,316,140","- %","31.55%","11.14%","319,474","366.23","366.07","115.60","115.55","0.00","0.00","10.3800","10.38"," 96.79%"," 2,098.30%","29-Dec-2017","2.59","0.71","2.24","0.25","44.63%","0.00%","28-Feb-2018","2.40","0.66","2.08","0.23","48.17%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","1,043,644","215,982","187,694","187,665","-","3,207,528","- %","17.98%","5.85%","319,475","326.67","326.53","58.75","58.72","0.00","0.00","10.0400","10.04"," -0.21%"," 321.60%","29-Sep-2017","2.43","0.74","4.14","0.24","24.17%","0.00%","29-Nov-2017","2.56","0.78","4.36","0.25","22.95%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","1,023,776","195,280","188,066","188,066","-","3,161,022","- %","18.37%","5.95%","319,618","320.31","320.31","58.84","58.84","0.00","0.00","9.8900","9.89"," 4,188.39%"," 466.64%","30-Jun-2017","2.19","0.68","3.72","0.22","26.87%","0.00%","29-Aug-2017","2.40","0.75","4.08","0.24","24.52%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","1,237,092","29,612","-4,600","-4,600","-","3,068,344","- %","-0.37%","-0.15%","3,196,192","38.71","387.05","-0.16","-1.44","0.00","0.00","0.9600","9.60"," -127.38%"," 69.92%","31-Mar-2017","0.255","0.66","-177.18","0.27","-0.56%","0.00%","30-May-2017","0.24","0.62","-166.76","0.25","-0.60%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","1,276,525","7,903","16,800","16,800","-","2,483,968","- %","1.32%","0.68%","2,670,934","47.79","399.39","0.63","5.26","0.00","0.00","0.9300","7.77"," 119.84%"," -89.83%","30-Dec-2016","0.225","0.47","35.77","0.24","2.80%","0.00%","28-Feb-2017","0.24","0.50","38.16","0.26","2.62%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","990,146","-89,366","-84,685","-84,685","-","2,388,560","- %","-8.55%","-3.55%","2,714,273","36.48","309.79","-3.12","-26.50","0.00","0.00","0.8800","7.47"," -65.10%"," -169.32%","30-Sep-2016","0.205","0.56","-6.57","0.23","-15.22%","0.00%","29-Nov-2016","0.205","0.56","-6.57","0.23","-15.22%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","815,850","-58,322","-51,294","-51,294","-","1,917,949","- %","-6.29%","-2.67%","2,230,173","36.58","255.26","-2.30","-16.05","0.00","0.00","0.8600","6.00"," -235.43%"," -147.01%","30-Jun-2016","0.235","0.64","-10.22","0.27","-9.79%","0.00%","29-Aug-2016","0.225","0.62","-9.78","0.26","-10.22%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","809,768","-27,052","-15,292","-15,292","-","2,506,188","- %","-1.89%","-0.61%","2,123,888","38.13","253.35","-0.72","-4.78","0.00","0.00","1.1800","7.84"," -109.26%"," -109.27%","31-Mar-2016","0.30","0.79","-41.67","0.25","-2.40%","0.00%","27-May-2016","0.26","0.68","-36.11","0.22","-2.77%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","888,639","160,713","163,282","165,123","-","2,560,046","- %","18.37%","6.45%","2,133,372","41.65","278.03","7.74","51.66","0.00","0.00","1.2000","8.01"," 35.16%"," 33.00%","31-Dec-2015","0.26","0.62","3.36","0.22","29.77%","0.00%","25-Feb-2016","0.275","0.66","3.55","0.23","28.15%","0.00%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","796,370","112,864","119,717","122,172","-","2,477,614","- %","15.03%","4.93%","2,135,874","37.29","249.16","5.72","38.22","0.00","0.00","1.1600","7.75"," 11.98%"," 87.11%","30-Sep-2015","0.30","0.80","5.24","0.26","19.07%","0.00%","26-Nov-2015","0.275","0.74","4.81","0.24","20.80%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","846,398","100,358","105,424","109,106","-","2,365,384","- %","12.46%","4.61%","2,130,976","39.72","264.82","5.12","34.14","0.00","0.00","1.1100","7.40"," -33.84%"," 1,009.03%","30-Jun-2015","0.36","0.91","7.03","0.32","14.22%","0.00%","27-Aug-2015","0.285","0.72","5.57","0.26","17.96%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","655,316","151,504","157,560","164,924","-","2,328,590","- %","24.04%","7.08%","2,136,321","30.67","205.03","7.72","51.60","0.00","0.00","1.0900","7.29"," 32.84%"," 302.55%","31-Mar-2015","0.39","1.27","5.05","0.36","19.79%","0.00%","29-May-2015","0.37","1.21","4.79","0.34","20.86%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","958,682","112,376","124,559","124,148","-","2,367,771","- %","12.99%","5.24%","2,133,127","44.94","299.95","5.82","38.84","0.00","0.00","1.1100","7.41"," 90.13%"," 484.88%","31-Dec-2014","0.37","0.82","6.36","0.33","15.73%","0.00%","27-Sep-2018","0.38","0.85","6.53","0.34","15.32%","0.00%"
"31-Dec-2014","28-Nov-2014","30-Sep-2014","3","802,040","51,445","70,950","65,294","-","2,278,216","- %","8.85%","2.87%","2,129,173","37.67","250.94","3.07","20.43","0.00","0.00","1.0700","7.13"," 563.70%"," 165.97%","30-Sep-2014","0.455","1.21","14.84","0.43","6.74%","0.00%","28-Nov-2014","0.405","1.08","13.21","0.38","7.57%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","609,466","-44,332","6,542","9,838","-","2,373,952","- %","1.07%","0.41%","2,138,695","28.50","190.69","0.46","3.08","0.00","0.00","1.1100","7.43"," 112.08%"," 105.93%","30-Jun-2014","0.44","1.54","95.65","0.40","1.05%","0.00%","28-Aug-2014","0.485","1.70","105.43","0.44","0.95%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","509,416","-69,668","-84,716","-81,424","-","2,378,437","- %","-16.63%","-3.42%","2,142,736","23.77","159.38","-3.80","-25.48","0.00","0.00","1.1100","7.44"," -152.43%"," -2,085.95%","31-Mar-2014","0.415","1.75","-10.92","0.37","-9.16%","0.00%","29-May-2014","0.44","1.85","-11.58","0.40","-8.64%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","776,391","-45,923","-27,759","-32,256","-","2,273,073","- %","-3.58%","-1.42%","2,164,832","35.86","242.91","-1.49","-10.09","0.00","0.00","1.0500","7.11"," 67.41%"," 93.21%","31-Dec-2013","0.41","1.14","-27.52","0.39","-3.63%","0.00%","27-Feb-2014","0.42","1.17","-28.19","0.40","-3.55%","0.00%"
"31-Dec-2013","27-Nov-2013","30-Sep-2013","3","679,194","-101,726","-95,549","-98,974","-","2,322,431","- %","-14.07%","-4.26%","2,170,497","31.29","212.50","-4.56","-30.97","0.00","0.00","1.0700","7.27"," 40.30%"," 71.32%","30-Sep-2013","0.42","1.34","-9.21","0.39","-10.86%","0.00%","27-Nov-2013","0.425","1.36","-9.32","0.40","-10.73%","0.00%"
