F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2018","31-May-2018","31-Mar-2018","4","121,175","-1,018","-77","47","-","125,752","- %","-0.06%","0.04%","210,042","57.69","57.69","0.02","0.02","0.00","0.00","0.5987","0.60"," 361.11%"," -92.18%","30-Mar-2018","0.24","0.42","1,072.55","0.40","0.09%","0.00%","31-May-2018","0.245","0.42","1,094.90","0.41","0.09%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","122,632","2,802","361","-18","-","93,582","- %","0.29%","-0.02%","60,012","204.35","58.38","0.60","-0.01","0.00","0.00","1.5594","0.45"," -101.52%"," 95.41%","29-Dec-2017","0.23","0.11","-766.82","0.15","-0.13%","0.00%","28-Feb-2018","0.315","0.15","-1,050.21","0.20","-0.10%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","133,445","3,057","1,164","1,188","-","92,718","- %","0.87%","1.28%","60,012","222.36","63.53","1.94","0.57","0.00","0.00","1.5450","0.44"," -68.05%"," 118.74%","29-Sep-2017","0.535","0.24","27.03","0.35","3.70%","0.00%","30-Nov-2017","0.27","0.12","13.64","0.17","7.33%","0.00%"
"31-Mar-2018","30-Aug-2017","30-Jun-2017","1","151,657","5,617","3,742","3,718","-","90,846","- %","2.47%","4.09%","60,012","252.71","72.20","6.24","1.77","0.00","0.00","1.5138","0.43"," 518.64%"," 219.78%","30-Jun-2017","0.55","0.22","8.88","0.36","11.26%","0.00%","30-Aug-2017","0.495","0.20","7.99","0.33","12.52%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","113,400","11,744","-709","601","-","86,513","- %","-0.63%","0.69%","60,012","188.96","53.99","-11.07","0.29","0.00","0.00","1.4416","0.41"," 253.32%"," 103.92%","31-Mar-2017","0.49","0.26","48.93","0.34","2.04%","0.00%","31-May-2017","0.605","0.32","60.41","0.42","1.66%","0.00%"
"31-Mar-2017","28-Feb-2017","31-Dec-2016","3","127,140","3,830","3,516","-392","-","87,041","- %","2.77%","-0.45%","60,012","211.86","60.53","5.86","-0.19","0.00","0.00","1.4504","0.41"," 93.82%"," -120.29%","30-Dec-2016","0.31","0.15","-47.46","0.21","-2.11%","0.00%","28-Feb-2017","0.33","0.16","-50.52","0.23","-1.98%","0.00%"
"31-Mar-2017","29-Nov-2016","30-Sep-2016","2","118,407","-7,491","-7,846","-6,341","-","87,485","- %","-6.63%","-7.25%","60,012","197.31","56.37","-13.07","-3.02","0.00","0.00","1.4578","0.42"," -104.28%"," -258.41%","30-Sep-2016","0.405","0.21","-3.83","0.28","-26.09%","0.00%","29-Nov-2016","0.365","0.18","-3.45","0.25","-28.95%","0.00%"
"31-Mar-2017","29-Aug-2016","30-Jun-2016","1","125,406","-3,549","-3,978","-3,104","-","73,058","- %","-3.17%","-4.25%","46,817","267.86","59.71","-6.63","-1.48","0.00","0.00","1.5605","0.35"," 79.76%"," -262.19%","30-Jun-2016","0.46","0.17","-6.94","0.29","-14.41%","0.00%","29-Aug-2016","0.43","0.16","-6.49","0.28","-15.42%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","104,740","-15,877","-16,171","-15,333","-","93,059","- %","-15.44%","-16.48%","57,625","181.76","49.87","-26.95","-7.30","0.00","0.00","1.6149","0.44"," -893.63%"," -302.86%","31-Mar-2016","0.54","0.30","-2.03","0.33","-49.27%","0.00%","31-May-2016","0.55","0.30","-2.07","0.34","-48.38%","0.00%"
"31-Mar-2016","23-Feb-2016","31-Dec-2015","3","130,505","1,167","1,690","1,932","-","130,382","- %","1.29%","1.48%","68,510","190.49","62.13","2.82","0.92","0.00","0.00","1.9031","0.62"," -51.74%"," 195.93%","31-Dec-2015","0.735","0.39","26.06","0.39","3.84%","0.00%","23-Feb-2016","0.77","0.40","27.30","0.40","3.66%","0.00%"
"31-Mar-2016","20-Nov-2015","30-Sep-2015","2","168,236","2,999","2,639","4,003","-","169,581","- %","1.57%","2.36%","90,977","184.92","80.10","4.40","1.91","0.00","0.00","1.8640","0.81"," 567.09%"," 239.92%","30-Sep-2015","0.40","0.22","9.09","0.21","11.00%","0.00%","20-Nov-2015","0.525","0.28","11.93","0.28","8.38%","0.00%"
"31-Mar-2016","21-Aug-2015","30-Jun-2015","1","129,390","-791","-874","-857","-","102,123","- %","-0.68%","-0.84%","58,698","220.43","61.60","-1.46","-0.41","0.00","0.00","1.7398","0.49"," 77.48%"," 90.24%","30-Jun-2015","0.37","0.17","-25.34","0.21","-3.95%","0.00%","21-Aug-2015","0.34","0.15","-23.29","0.20","-4.29%","0.00%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","82,709","-3,270","-3,441","-3,806","-","120,847","- %","-4.16%","-3.15%","68,438","120.85","39.38","-5.73","-1.81","0.00","0.00","1.7658","0.58"," -88.98%"," -271.60%","31-Mar-2015","0.505","0.42","-9.08","0.29","-11.01%","0.00%","29-May-2015","0.44","0.36","-7.91","0.25","-12.64%","0.00%"
"31-Mar-2015","25-Feb-2015","31-Dec-2014","3","100,250","-2,410","-2,413","-2,014","-","89,497","- %","-2.41%","-2.25%","50,099","200.10","47.73","-4.02","-0.96","0.00","0.00","1.7864","0.43"," 29.61%"," -352.07%","31-Dec-2014","0.45","0.22","-11.19","0.25","-8.93%","0.00%","25-Feb-2015","0.535","0.27","-13.31","0.30","-7.51%","0.00%"
"31-Mar-2015","28-Nov-2014","30-Sep-2014","2","90,785","-2,227","-2,497","-2,861","-","122,294","- %","-2.75%","-2.34%","68,774","132.00","43.22","-4.16","-1.36","0.00","0.00","1.7782","0.58"," 67.43%"," -339.21%","30-Sep-2014","0.61","0.46","-14.66","0.34","-6.82%","0.00%","28-Nov-2014","0.535","0.41","-12.86","0.30","-7.78%","0.00%"
"31-Mar-2015","28-Aug-2014","30-Jun-2014","1","83,632","-9,003","-9,044","-8,784","-","107,244","- %","-10.81%","-8.19%","58,287","143.48","39.82","-15.07","-4.18","0.00","0.00","1.8399","0.51"," -496.03%"," -1,878.14%","30-Jun-2014","0.745","0.52","-4.94","0.40","-20.23%","0.00%","28-Aug-2014","0.735","0.51","-4.88","0.40","-20.50%","0.00%"
"31-Mar-2014","30-May-2014","31-Mar-2014","4","67,824","758","2,628","2,218","-","103,889","- %","3.87%","2.13%","51,944","130.57","32.29","4.38","1.06","0.00","0.00","2.0000","0.49"," 177.60%"," 158.80%","31-Mar-2014","0.485","0.37","11.36","0.24","8.80%","0.00%","30-May-2014","0.49","0.38","11.48","0.25","8.71%","0.00%"
"31-Mar-2014","21-Feb-2014","31-Dec-2013","3","98,436","1,009","483","799","-","195,285","- %","0.49%","0.41%","99,874","98.56","46.86","0.80","0.38","0.00","0.00","1.9553","0.93"," -33.19%"," 18.02%","31-Dec-2013","0.52","0.53","65.00","0.27","1.54%","0.00%","21-Feb-2014","0.475","0.48","59.38","0.24","1.68%","0.00%"
"31-Mar-2014","21-Nov-2013","30-Sep-2013","2","112,005","2,468","1,544","1,196","-","90,095","- %","1.38%","1.33%","46,536","240.68","53.33","2.57","0.57","0.00","0.00","1.9360","0.43"," 142.11%"," 121.27%","30-Sep-2013","0.55","0.23","21.40","0.28","4.67%","0.00%","21-Nov-2013","0.445","0.18","17.32","0.23","5.78%","0.00%"
"31-Mar-2014","29-Aug-2013","30-Jun-2013","1","99,594","1,134","575","494","-","97,086","- %","0.58%","0.51%","51,458","193.54","47.42","0.96","0.24","0.00","0.00","1.8867","0.46"," 113.10%"," -72.26%","28-Jun-2013","0.42","0.22","43.75","0.22","2.29%","0.00%","29-Aug-2013","0.425","0.22","44.27","0.23","2.26%","0.00%"
"31-Mar-2013","31-May-2013","31-Mar-2013","4","54,217","-3,811","-3,772","-3,772","-","113,511","- %","-6.96%","-3.32%","59,970","90.41","25.81","-6.29","-1.80","0.00","0.00","1.8928","0.54"," -657.16%"," -3,392.59%","29-Mar-2013","0.41","0.45","-6.52","0.22","-15.34%","0.00%","31-May-2013","0.39","0.43","-6.20","0.21","-16.13%","0.00%"
"31-Mar-2013","27-Feb-2013","31-Dec-2012","3","95,110","2,334","677","677","-","116,420","- %","0.71%","0.58%","59,911","158.75","45.28","1.13","0.32","0.00","0.00","1.9432","0.55"," 112.04%"," 33.27%","31-Dec-2012","0.46","0.29","40.71","0.24","2.46%","0.00%","27-Feb-2013","0.42","0.26","37.17","0.22","2.69%","0.00%"
"31-Mar-2013","30-Nov-2012","30-Sep-2012","2","61,767","-5,652","-5,624","-5,624","-","117,563","- %","-9.11%","-4.78%","60,021","102.91","29.41","-9.37","-2.68","0.00","0.00","1.9587","0.56"," -415.78%"," -769.52%","28-Sep-2012","0.47","0.46","-5.02","0.24","-19.94%","0.00%","30-Nov-2012","0.45","0.44","-4.80","0.23","-20.82%","0.00%"
"31-Mar-2013","28-Aug-2012","30-Jun-2012","1","93,166","2,750","1,781","1,781","-","123,548","- %","1.91%","1.44%","59,966","155.36","44.36","2.97","0.85","0.00","0.00","2.0603","0.59"," 1,749.07%"," -8.20%","29-Jun-2012","0.55","0.35","18.52","0.27","5.40%","0.00%","28-Aug-2012","0.44","0.28","14.81","0.21","6.75%","0.00%"
"31-Mar-2012","31-May-2012","31-Mar-2012","4","77,748","-1,777","-108","-108","-","119,370","- %","-0.14%","-0.09%","59,444","130.79","37.02","-0.18","-0.05","0.00","0.00","2.0081","0.57"," -121.26%"," 98.45%","30-Mar-2012","0.48","0.37","-264.20","0.24","-0.38%","0.00%","31-May-2012","0.55","0.42","-302.73","0.27","-0.33%","0.00%"
"31-Mar-2012","17-Nov-2011","30-Sep-2011","2","90,851","826","840","840","-","119,136","- %","0.92%","0.71%","60,000","151.42","43.25","1.40","0.40","0.00","0.00","1.9856","0.57"," -56.70%"," 83.01%","30-Sep-2011","0.52","0.34","37.14","0.26","2.69%","0.00%","17-Nov-2011","0.48","0.32","34.29","0.24","2.92%","0.00%"
"31-Mar-2012","24-Aug-2011","30-Jun-2011","1","103,868","2,125","1,940","1,940","-","118,532","- %","1.87%","1.64%","60,061","172.93","49.45","3.23","0.92","0.00","0.00","1.9735","0.56"," 127.93%"," -10.89%","30-Jun-2011","0.43","0.25","13.31","0.22","7.51%","0.00%","24-Aug-2011","0.51","0.29","15.79","0.26","6.33%","0.00%"
"31-Mar-2011","31-May-2011","31-Mar-2011","4","73,159","-8,150","-6,946","-6,946","-","115,798","- %","-9.49%","-6.00%","60,008","121.91","34.83","-11.57","-3.31","0.00","0.00","1.9297","0.55"," -1,470.02%"," -583.66%","31-Mar-2011","0.48","0.39","-4.15","0.25","-24.11%","0.00%","31-May-2011","0.50","0.41","-4.32","0.26","-23.15%","0.00%"
"31-Mar-2011","28-Feb-2011","31-Dec-2010","3","101,639","729","530","507","-","124,782","- %","0.52%","0.41%","60,357","168.40","48.39","0.84","0.24","0.00","0.00","2.0674","0.59"," 10.46%"," -44.47%","30-Dec-2010","0.49","0.29","58.33","0.24","1.71%","0.00%","28-Feb-2011","0.51","0.30","60.71","0.25","1.65%","0.00%"
"31-Mar-2011","18-Nov-2010","30-Sep-2010","2","99,066","690","479","459","-","122,474","- %","0.48%","0.37%","59,874","165.45","47.16","0.80","0.22","0.00","0.00","2.0455","0.58"," -78.92%"," -64.91%","30-Sep-2010","0.63","0.38","82.18","0.31","1.22%","0.00%","18-Nov-2010","0.51","0.31","66.53","0.25","1.50%","0.00%"
"31-Mar-2011","24-Aug-2010","30-Jun-2010","1","108,779","1,978","2,167","2,177","-","125,886","- %","1.99%","1.73%","60,304","180.38","51.79","3.61","1.04","0.00","0.00","2.0875","0.60"," 314.27%"," -67.03%","30-Jun-2010","0.55","0.30","15.24","0.26","6.56%","0.00%","24-Aug-2010","0.65","0.36","18.01","0.31","5.55%","0.00%"
"31-Mar-2010","31-May-2010","31-Mar-2010","4","98,458","-3,911","-981","-1,016","-","127,597","- %","-1.00%","-0.80%","62,043","158.69","46.88","-1.63","-0.48","0.00","0.00","2.0566","0.61"," -211.28%"," 50.32%","31-Mar-2010","0.64","0.40","-39.08","0.31","-2.56%","0.00%","31-May-2010","0.68","0.43","-41.52","0.33","-2.41%","0.00%"
"31-Mar-2010","24-Feb-2010","31-Dec-2009","3","107,110","853","932","913","-","127,693","- %","0.87%","0.71%","60,065","178.32","50.99","1.52","0.43","0.00","0.00","2.1259","0.61"," -30.20%"," 114.68%","31-Dec-2009","0.45","0.25","29.61","0.21","3.38%","0.00%","24-Feb-2010","0.55","0.31","36.18","0.26","2.76%","0.00%"
"31-Mar-2010","26-Nov-2009","30-Sep-2009","2","119,058","1,284","1,272","1,308","-","129,899","- %","1.07%","1.01%","59,999","198.43","56.68","2.18","0.62","0.00","0.00","2.1650","0.62"," -80.19%"," 113.45%","30-Sep-2009","0.62","0.31","28.44","0.29","3.52%","0.00%","26-Nov-2009","0.79","0.40","36.24","0.36","2.76%","0.00%"
"31-Mar-2010","28-Aug-2009","30-Jun-2009","1","153,795","7,175","6,601","6,603","-","127,365","- %","4.29%","5.18%","60,027","256.21","73.22","11.00","3.14","0.00","0.00","2.1218","0.61"," 422.89%"," 779.23%","30-Jun-2009","0.39","0.15","3.55","0.18","28.21%","0.00%","28-Aug-2009","0.72","0.28","6.55","0.34","15.28%","0.00%"
"31-Mar-2009","29-May-2009","31-Mar-2009","4","123,484","-4,812","-2,036","-2,045","-","124,046","- %","-1.65%","-1.65%","60,073","205.55","58.79","-3.41","-0.97","0.00","0.00","2.0649","0.59"," 67.12%"," 37.97%","31-Mar-2009","0.35","0.17","-10.28","0.17","-9.73%","0.00%","29-May-2009","0.40","0.19","-11.75","0.19","-8.51%","0.00%"
"31-Mar-2009","26-Feb-2009","31-Dec-2008","3","183,892","-5,877","-6,191","-6,220","-","126,639","- %","-3.37%","-4.91%","60,038","306.29","87.55","-10.36","-2.96","0.00","0.00","2.1093","0.60"," 36.06%"," -643.23%","31-Dec-2008","0.42","0.14","-4.05","0.20","-24.67%","0.00%","26-Feb-2009","0.43","0.14","-4.15","0.20","-24.09%","0.00%"
"31-Mar-2009","28-Nov-2008","30-Sep-2008","2","130,112","-8,985","-9,723","-9,728","-","126,500","- %","-7.47%","-7.69%","60,012","216.81","61.95","-16.21","-4.63","0.00","0.00","2.1079","0.60"," -1,395.34%"," -1,218.16%","30-Sep-2008","0.62","0.29","-3.82","0.29","-26.15%","0.00%","28-Nov-2008","0.58","0.27","-3.58","0.28","-27.95%","0.00%"
"31-Mar-2009","27-Aug-2008","30-Jun-2008","1","157,698","1,092","758","751","-","131,809","- %","0.48%","0.57%","60,080","262.48","75.08","1.25","0.36","0.00","0.00","2.1939","0.63"," 122.78%"," 72.64%","30-Jun-2008","0.68","0.26","54.40","0.31","1.84%","0.00%","27-Aug-2008","0.66","0.25","52.80","0.30","1.89%","0.00%"

