F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2019","18-Feb-2019","31-Dec-2018","1","16,340,648","1,345,524","1,086,444","1,003,664","-","10,766,802","- %","6.65%","9.32%","1,064,965","1,534.38","1,534.38","94.40","94.40","0.00","0.00","10.1100","10.11"," 33.23%"," -21.74%","31-Dec-2018","24.72","1.61","26.23","2.45","3.81%","0.00%","18-Feb-2019","24.74","1.61","26.25","2.45","3.81%","0.00%"
"30-Sep-2018","14-Nov-2018","30-Sep-2018","4","18,400,500","1,117,380","804,104","753,328","159,744","11,427,081","21.21%","4.37%","6.59%","1,064,965","1,727.80","1,727.80","70.70","70.70","15.00","15.00","10.7300","10.73"," -13.32%"," -25.05%","28-Sep-2018","24.96","1.44","35.29","2.33","2.83%","0.60%","14-Nov-2018","24.92","1.44","35.23","2.32","2.84%","0.60%"
"30-Sep-2018","14-Aug-2018","30-Jun-2018","3","18,946,032","1,262,920","934,032","869,104","212,993","11,235,388","24.51%","4.93%","7.74%","1,064,965","1,779.03","1,779.03","81.60","81.60","20.00","20.00","10.5500","10.55"," -14.78%"," -14.57%","29-Jun-2018","24.16","1.36","29.60","2.29","3.38%","0.83%","14-Aug-2018","24.86","1.40","30.46","2.36","3.28%","0.80%"
"30-Sep-2018","16-May-2018","31-Mar-2018","2","19,755,584","1,460,892","1,101,878","1,019,800","319,489","11,075,642","31.33%","5.58%","9.21%","1,064,965","1,855.04","1,855.04","95.80","95.80","30.00","30.00","10.4000","10.40"," -20.48%"," -21.58%","30-Mar-2018","25.58","1.38","26.71","2.46","3.74%","1.17%","16-May-2018","25.40","1.37","26.52","2.44","3.77%","1.18%"
"30-Sep-2018","12-Feb-2018","31-Dec-2017","1","20,770,164","1,766,016","1,370,216","1,282,508","-","11,576,176","- %","6.60%","11.08%","1,064,965","1,950.31","1,950.31","120.40","120.40","0.00","0.00","10.8700","10.87"," 27.60%"," -11.10%","29-Dec-2017","25.00","1.28","20.76","2.30","4.82%","0.00%","12-Feb-2018","25.24","1.29","20.96","2.32","4.77%","0.00%"
"30-Sep-2017","22-Nov-2017","30-Sep-2017","4","21,004,036","1,450,205","1,066,876","1,005,130","532,482","11,576,176","52.98%","5.08%","8.68%","1,064,965","1,972.27","1,972.27","94.40","94.40","50.00","50.00","10.8700","10.87"," -1.20%"," -36.87%","29-Sep-2017","24.56","1.25","26.02","2.26","3.84%","2.04%","22-Nov-2017","24.50","1.24","25.96","2.25","3.85%","2.04%"
"30-Sep-2017","15-Aug-2017","30-Jun-2017","3","21,120,338","1,425,870","1,068,036","1,017,341","212,993","11,341,884","20.94%","5.06%","8.97%","1,064,965","1,983.19","1,983.19","95.47","95.47","20.00","20.00","10.6500","10.65"," -21.77%"," -37.31%","30-Jun-2017","24.88","1.25","26.04","2.34","3.84%","0.80%","15-Aug-2017","24.68","1.24","25.84","2.32","3.87%","0.81%"
"30-Sep-2017","22-May-2017","31-Mar-2017","2","21,934,140","1,735,944","1,358,390","1,300,490","319,489","11,448,381","24.57%","6.19%","11.36%","1,064,965","2,059.61","2,059.61","122.20","122.20","30.00","30.00","10.7500","10.75"," -9.86%"," -32.53%","31-Mar-2017","24.68","1.20","20.21","2.30","4.95%","1.22%","22-May-2017","24.84","1.21","20.34","2.31","4.92%","1.21%"
"30-Sep-2017","14-Feb-2017","31-Dec-2016","1","21,984,596","1,889,644","1,504,352","1,442,704","-","11,160,839","- %","6.84%","12.93%","1,064,965","2,064.35","2,064.35","135.60","135.60","0.00","0.00","10.4800","10.48"," -9.39%"," -54.64%","30-Dec-2016","24.00","1.16","17.72","2.29","5.64%","0.00%","14-Feb-2017","25.10","1.22","18.53","2.40","5.40%","0.00%"
"30-Sep-2016","16-Nov-2016","30-Sep-2016","4","16,505,810","1,712,284","1,683,140","1,592,191","532,482","10,447,313","33.44%","10.20%","15.24%","1,064,965","1,549.89","1,549.89","149.50","149.50","50.00","50.00","9.8100","9.81"," -1.89%"," 83.03%","30-Sep-2016","23.98","1.55","16.04","2.44","6.23%","2.09%","16-Nov-2016","23.92","1.54","16.00","2.44","6.25%","2.09%"
