F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","31-May-2018","31-Mar-2018","1","361,660","18,484","8,224","-3,040","-","15,322","- %","2.27%","-19.84%","2,042,954","17.70","17.70","-0.16","-0.16","0.00","0.00","0.0075","0.01"," 92.75%"," -230.81%","30-Mar-2018","0.03","0.17","-20.16","4.00","-4.96%","0.00%","31-May-2018","0.03","0.17","-20.16","4.00","-4.96%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","296,127","-17,589","-40,742","-41,931","-","19,064","- %","-13.76%","-219.95%","1,985,846","14.91","14.50","-2.20","-2.05","0.00","0.00","0.0096","0.01"," -4,249.69%"," 79.77%","29-Dec-2017","0.075","0.50","-3.55","7.81","-28.15%","0.00%","28-Feb-2018","0.07","0.47","-3.32","7.29","-30.16%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","239,017","6,454","2,162","-964","-","52,514","- %","0.90%","-1.84%","1,909,616","12.52","11.70","-0.05","-0.05","0.00","0.00","0.0275","0.03"," -185.21%"," 98.80%","29-Sep-2017","0.075","0.60","-148.57","2.73","-0.67%","0.00%","30-Nov-2017","0.075","0.60","-148.57","2.73","-0.67%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","238,320","7,468","4,992","-338","-","58,054","- %","2.09%","-0.58%","1,891,024","12.60","11.67","-0.02","-0.02","0.00","0.00","0.0307","0.03"," -114.54%"," 99.64%","30-Jun-2017","0.08","0.63","-447.58","2.61","-0.22%","0.00%","24-Aug-2017","0.065","0.52","-363.66","2.12","-0.27%","0.00%"
"31-Dec-2017","19-May-2017","31-Mar-2017","1","229,488","8,076","7,476","2,324","-","5,035,333","- %","3.26%","0.05%","1,936,666","11.85","11.23","0.12","0.11","0.00","0.00","2.6000","2.46"," 101.12%"," 101.99%","31-Mar-2017","0.09","0.76","75.00","0.03","1.33%","0.00%","19-May-2017","0.085","0.72","70.83","0.03","1.41%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","399,172","-200,905","-205,773","-207,285","-","45,310","- %","-51.55%","-457.48%","1,736,018","22.99","19.54","-11.53","-10.15","0.00","0.00","0.0261","0.02"," -158.55%"," -1,011.87%","30-Dec-2016","0.06","0.26","-0.50","2.30","-199.00%","0.00%","28-Feb-2017","0.065","0.28","-0.54","2.49","-183.70%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","465,830","-73,353","-77,596","-80,170","-","20,901,656","- %","-16.66%","-0.38%","1,736,018","26.83","22.80","-4.51","-3.92","0.00","0.00","12.0400","10.23"," 15.27%"," -425.02%","30-Sep-2016","0.065","0.24","-1.41","0.01","-71.05%","0.00%","29-Nov-2016","0.055","0.20","-1.19","0.00","-83.97%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","565,544","85,198","-89,852","-94,624","-","228,384","- %","-15.89%","-41.43%","1,739,411","32.51","27.68","-5.44","-4.63","0.00","0.00","0.1313","0.11"," 19.01%"," -655.70%","30-Jun-2016","0.07","0.22","-1.29","0.53","-77.71%","0.00%","26-Aug-2016","0.075","0.23","-1.38","0.57","-72.53%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","746,244","-108,836","-113,336","-116,832","-","241,313","- %","-15.19%","-48.41%","1,738,571","42.92","36.53","-6.72","-5.72","0.00","0.00","0.1388","0.12"," -526.68%"," -11,133.85%","31-Mar-2016","0.085","0.20","-1.26","0.61","-79.06%","0.00%","27-May-2016","0.075","0.17","-1.12","0.54","-89.60%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","704,833","-2,781","-14,331","-18,643","-","252,752","- %","-2.03%","-7.38%","1,649,823","42.72","34.50","-1.13","-0.91","0.00","0.00","0.1532","0.12"," -175.58%"," 46.98%","31-Dec-2015","0.105","0.25","-9.29","0.69","-10.76%","0.00%","29-Feb-2016","0.085","0.20","-7.52","0.55","-13.29%","0.00%"
