F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-May-2018","31-Mar-2018","1","277,136","-20,348","-20,888","-20,780","-","104,208","- %","-7.54%","-19.94%","61,083","453.70","129.63","-34.00","-9.72","0.00","0.00","1.7060","0.49"," -232.92%"," -122.67%","30-Mar-2018","0.44","0.10","-1.29","0.26","-77.32%","0.00%","30-May-2018","0.52","0.11","-1.53","0.30","-65.42%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","299,532","22,638","15,619","15,633","-","110,004","- %","5.21%","14.21%","61,083","490.37","140.10","25.59","7.31","0.00","0.00","1.8009","0.51"," 170.48%"," 30.97%","29-Dec-2017","0.545","0.11","2.13","0.30","46.96%","0.00%","26-Feb-2018","0.48","0.10","1.88","0.27","53.32%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","303,877","-18,046","-22,169","-22,180","-","77,740","- %","-7.30%","-28.53%","61,083","497.48","142.14","-36.31","-10.37","0.00","0.00","1.2727","0.36"," -0.88%"," -203.98%","29-Sep-2017","0.59","0.12","-1.62","0.46","-61.54%","0.00%","24-Nov-2017","0.545","0.11","-1.50","0.43","-66.63%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","311,986","-15,788","-21,760","-21,986","-","83,714","- %","-6.97%","-26.26%","61,083","510.76","145.93","-35.80","-10.28","0.00","0.00","1.3705","0.39"," -135.60%"," -3,612.14%","30-Jun-2017","0.73","0.14","-2.03","0.53","-49.31%","0.00%","25-Aug-2017","0.60","0.12","-1.67","0.44","-59.99%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","327,184","-8,644","-9,252","-9,332","-","92,315","- %","-2.83%","-10.11%","61,083","535.64","153.04","-15.28","-4.37","0.00","0.00","1.5113","0.43"," -178.18%"," -348.65%","31-Mar-2017","0.765","0.14","-5.01","0.51","-19.97%","0.00%","29-May-2017","0.75","0.14","-4.91","0.50","-20.37%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","343,696","4,971","11,915","11,936","-","94,648","- %","3.47%","12.61%","61,083","562.67","160.76","19.54","5.58","0.00","0.00","1.5495","0.44"," -44.05%"," 171.50%","30-Dec-2016","0.675","0.12","3.45","0.44","28.95%","0.00%","27-Feb-2017","0.76","0.14","3.89","0.49","25.71%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","371,898","13,136","21,325","21,332","-","61,083","- %","5.73%","34.92%","61,083","608.84","173.95","34.92","9.98","0.00","0.00","1.0000","0.29"," 3,307.67%"," 122.49%","30-Sep-2016","0.71","0.12","2.03","0.71","49.19%","0.00%","28-Nov-2016","0.655","0.11","1.88","0.66","53.32%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","371,324","962","846","626","-","61,083","- %","0.23%","1.02%","61,083","607.90","173.69","1.02","0.29","0.00","0.00","1.0000","0.29"," 130.10%"," -79.31%","30-Jun-2016","0.675","0.11","65.86","0.68","1.52%","0.00%","29-Aug-2016","0.68","0.11","66.35","0.68","1.51%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","358,132","-1,944","-2,088","-2,080","-","78,978","- %","-0.58%","-2.63%","61,176","585.41","167.51","-3.40","-0.97","0.00","0.00","1.2910","0.37"," 87.54%"," 88.13%","31-Mar-2016","0.72","0.12","-21.18","0.56","-4.72%","0.00%","26-May-2016","0.79","0.13","-23.24","0.61","-4.30%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","345,926","-14,925","-16,335","-16,693","-","78,455","- %","-4.72%","-21.28%","61,083","566.32","161.81","-27.33","-7.81","0.00","0.00","1.2844","0.37"," -274.10%"," -848.57%","31-Dec-2015","0.65","0.11","-2.38","0.51","-42.04%","0.00%","24-Feb-2016","0.81","0.14","-2.96","0.63","-33.74%","0.00%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","251,749","11,714","-8,109","9,588","-","61,083","- %","-3.22%","15.70%","61,083","412.14","117.75","15.69","4.48","0.00","0.00","1.0000","0.29"," 216.85%"," 250.95%","30-Sep-2015","0.55","0.13","3.50","0.55","28.54%","0.00%","26-Nov-2015","0.575","0.14","3.66","0.58","27.30%","0.00%"
"31-Dec-2015","18-Aug-2015","30-Jun-2015","2","251,152","5,306","-16,080","3,026","-","86,945","- %","-6.40%","3.48%","61,083","411.16","117.48","4.96","1.42","0.00","0.00","1.4234","0.41"," 117.26%"," -4.60%","30-Jun-2015","0.60","0.15","12.11","0.42","8.26%","0.00%","18-Aug-2015","0.52","0.13","10.50","0.37","9.53%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","360,424","-14,280","16,660","-17,528","-","90,763","- %","4.62%","-19.31%","61,083","590.05","168.59","-28.68","-8.20","0.00","0.00","1.4859","0.42"," -886.01%"," -964.30%","31-Mar-2015","0.725","0.12","-2.53","0.49","-39.58%","0.00%","27-May-2015","0.61","0.10","-2.13","0.41","-47.04%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","418,426","5,433","1,616","2,230","-","95,112","- %","0.39%","2.34%","61,059","685.27","195.72","3.65","1.04","0.00","0.00","1.5577","0.44"," -18.37%"," -48.50%","31-Dec-2014","0.60","0.09","16.43","0.39","6.09%","0.00%","26-Feb-2015","0.645","0.09","17.66","0.41","5.66%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","432,466","4,820","1,722","2,732","-","94,966","- %","0.40%","2.88%","61,083","708.00","202.28","4.47","1.28","0.00","0.00","1.5547","0.44"," -13.87%"," -47.92%","30-Sep-2014","0.795","0.11","17.77","0.51","5.63%","0.00%","25-Nov-2014","0.70","0.10","15.65","0.45","6.39%","0.00%"
"31-Dec-2014","27-Aug-2014","30-Jun-2014","2","446,496","2,848","720","3,172","-","93,597","- %","0.16%","3.39%","61,083","730.96","208.85","5.20","1.48","0.00","0.00","1.5323","0.44"," 56.41%"," -28.91%","30-Jun-2014","0.64","0.09","12.32","0.42","8.11%","0.00%","27-Aug-2014","0.77","0.11","14.83","0.50","6.74%","0.00%"
"31-Dec-2014","30-May-2014","31-Mar-2014","1","457,808","3,416","1,344","2,028","-","92,870","- %","0.29%","2.18%","61,083","749.48","214.14","3.32","0.95","0.00","0.00","1.5204","0.43"," -53.16%"," -0.78%","31-Mar-2014","0.69","0.09","20.78","0.45","4.81%","0.00%","30-May-2014","0.62","0.08","18.67","0.41","5.35%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","455,381","11,356","4,304","4,330","-","87,661","- %","0.95%","4.94%","57,980","785.40","213.00","7.47","2.03","0.00","0.00","1.5119","0.41"," -17.45%"," 145.44%","31-Dec-2013","0.635","0.08","8.50","0.42","11.76%","0.00%","28-Feb-2014","0.635","0.08","8.50","0.42","11.76%","0.00%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","439,097","7,212","5,410","5,245","-","162,298","- %","1.23%","3.23%","61,083","718.85","205.39","9.21","2.45","0.00","0.00","2.6570","0.76"," 17.56%"," 284.78%","30-Sep-2013","0.585","0.08","6.81","0.22","14.68%","0.00%","29-Nov-2013","0.595","0.08","6.93","0.22","14.43%","0.00%"
"31-Dec-2013","29-Aug-2013","30-Jun-2013","2","436,356","6,408","4,498","4,462","-","153,961","- %","1.03%","2.90%","55,497","786.26","204.10","8.04","2.09","0.00","0.00","2.7742","0.72"," 118.30%"," 183.18%","28-Jun-2013","0.83","0.11","10.32","0.30","9.69%","0.00%","29-Aug-2013","0.52","0.07","6.47","0.19","15.46%","0.00%"
