F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"28-Feb-2019","26-Jul-2018","31-May-2018","1","178,385","18,663","14,123","14,123","-","564,721","- %","7.92%","2.50%","743,054","24.01","23.86","1.90","1.89","0.00","0.00","0.7600","0.76"," -69.93%"," 1.15%","31-May-2018","0.605","2.52","31.83","0.80","3.14%","0.00%","26-Jul-2018","0.605","2.52","31.83","0.80","3.14%","0.00%"
"28-Feb-2018","30-Apr-2018","28-Feb-2018","4","614,682","58,031","45,522","46,969","18,538","548,738","39.47%","7.41%","8.56%","741,539","82.89","82.21","6.33","6.28","2.50","2.48","0.7400","0.73"," 31.32%"," 58.05%","28-Feb-2018","0.60","0.72","9.47","0.81","10.56%","4.17%","30-Apr-2018","0.595","0.72","9.39","0.80","10.65%","4.20%"
"28-Feb-2018","26-Jan-2018","30-Nov-2017","3","465,216","43,926","34,319","35,766","15,721","573,840","43.96%","7.38%","6.23%","786,083","59.18","62.22","4.83","4.78","2.00","2.10","0.7300","0.77"," 39.09%"," 82.39%","30-Nov-2017","0.635","1.07","13.96","0.87","7.17%","3.15%","26-Jan-2018","0.635","1.07","13.96","0.87","7.17%","3.15%"
"28-Feb-2018","24-Oct-2017","31-Aug-2017","2","308,595","31,495","24,272","25,715","11,084","539,423","43.10%","7.87%","4.77%","738,936","41.76","41.27","3.48","3.44","1.50","1.48","0.7300","0.72"," 84.17%"," 94.44%","30-Aug-2017","0.63","1.51","18.10","0.86","5.52%","2.38%","24-Oct-2017","0.71","1.70","20.40","0.97","4.90%","2.11%"
"28-Feb-2018","26-Jul-2017","31-May-2017","1","151,496","17,042","13,260","13,963","7,387","539,311","52.91%","8.75%","2.59%","738,783","20.51","20.26","1.89","1.87","1.00","0.99","0.7300","0.72"," -53.02%"," 72.62%","31-May-2017","0.55","2.68","29.10","0.75","3.44%","1.82%","26-Jul-2017","0.635","3.10","33.60","0.87","2.98%","1.57%"
"28-Feb-2017","25-Apr-2017","28-Feb-2017","4","479,349","39,095","28,408","29,718","13,265","523,264","44.64%","5.93%","5.68%","736,992","65.04","64.11","4.03","3.97","1.80","1.77","0.7100","0.70"," 51.55%"," -21.74%","28-Feb-2017","0.47","0.72","11.66","0.66","8.58%","3.83%","25-Apr-2017","0.61","0.94","15.13","0.86","6.61%","2.95%"
"28-Feb-2017","12-Jan-2017","30-Nov-2016","3","326,832","24,836","19,160","19,610","7,981","509,572","40.70%","5.86%","3.85%","613,942","53.23","43.71","3.20","2.62","1.30","1.07","0.8300","0.68"," 48.28%"," -36.02%","30-Nov-2016","0.525","0.99","16.44","0.63","6.08%","2.48%","12-Jan-2017","0.465","0.87","14.56","0.56","6.87%","2.80%"
"28-Feb-2017","18-Oct-2016","31-Aug-2016","2","227,752","16,906","13,048","13,225","6,122","502,060","46.30%","5.73%","2.63%","612,268","37.20","30.46","2.16","1.77","1.00","0.82","0.8200","0.67"," 63.49%"," -32.36%","30-Aug-2016","0.55","1.48","25.46","0.67","3.93%","1.82%","18-Oct-2016","0.58","1.56","26.85","0.71","3.72%","1.72%"
"28-Feb-2017","21-Jul-2016","31-May-2016","1","123,943","10,325","8,016","8,089","3,064","514,754","37.88%","6.47%","1.57%","612,803","20.23","16.58","1.32","1.08","0.50","0.41","0.8400","0.69"," -78.70%"," -11.34%","31-May-2016","0.56","2.77","42.42","0.67","2.36%","0.89%","21-Jul-2016","0.58","2.87","43.94","0.69","2.28%","0.86%"
"29-Feb-2016","26-Apr-2016","29-Feb-2016","4","513,293","53,076","37,945","37,972","12,792","505,609","33.69%","7.39%","7.51%","609,168","84.26","68.65","5.19","5.08","2.10","1.71","0.8300","0.68"," 23.90%"," -12.00%","29-Feb-2016","0.59","0.70","9.47","0.71","10.57%","3.56%","26-Apr-2016","0.575","0.68","9.22","0.69","10.84%","3.65%"
"29-Feb-2016","20-Jan-2016","30-Nov-2015","3","404,054","41,919","30,648","30,648","9,729","498,638","31.75%","7.59%","6.15%","608,095","66.45","54.04","5.04","4.10","1.60","1.30","0.8200","0.67"," 56.75%"," -15.00%","30-Nov-2015","0.64","0.96","12.70","0.78","7.88%","2.50%","20-Jan-2016","0.55","0.83","10.91","0.67","9.16%","2.91%"
"29-Feb-2016","21-Oct-2015","31-Aug-2015","2","260,044","27,303","19,552","19,552","6,658","478,206","34.06%","7.52%","4.09%","605,325","42.96","34.78","3.23","2.62","1.10","0.89","0.7900","0.64"," 114.29%"," -27.52%","28-Aug-2015","0.515","1.20","15.94","0.65","6.27%","2.14%","21-Oct-2015","0.625","1.45","19.35","0.79","5.17%","1.76%"
