F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","08-Aug-2018","30-Jun-2018","2","2,898,137","33,568","24,861","24,861","15,765","577,233","63.42%","0.86%","4.31%","157,658","1,838.24","1,838.24","15.77","15.77","10.00","10.00","3.6613","3.66"," 130.02%"," -5.84%","29-Jun-2018","3.38","0.18","21.43","0.92","4.67%","2.96%","08-Aug-2018","3.90","0.21","24.73","1.07","4.04%","2.56%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","1,455,673","14,480","10,808","10,808","-","578,936","- %","0.74%","1.87%","157,658","923.31","923.31","6.86","6.86","0.00","0.00","3.6721","3.67"," -79.21%"," 7.59%","30-Mar-2018","3.85","0.42","56.16","1.05","1.78%","0.00%","22-May-2018","4.30","0.47","62.72","1.17","1.59%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","5,510,354","70,721","51,994","51,994","14,977","568,073","28.81%","0.94%","9.15%","157,658","3,495.13","3,495.13","32.98","32.98","9.50","9.50","3.6032","3.60"," 42.88%"," 3.03%","29-Dec-2017","3.98","0.11","12.07","1.10","8.29%","2.39%","26-Feb-2018","3.90","0.11","11.83","1.08","8.46%","2.44%"
"31-Dec-2017","31-Oct-2017","30-Sep-2017","3","4,133,350","49,770","36,391","36,391","14,977","552,496","41.16%","0.88%","6.59%","157,658","2,621.72","2,621.72","23.08","23.08","9.50","9.50","3.5044","3.50"," 37.83%"," -1.91%","29-Sep-2017","4.70","0.18","20.36","1.34","4.91%","2.02%","31-Oct-2017","4.68","0.18","20.28","1.34","4.93%","2.03%"
"31-Dec-2017","09-Aug-2017","30-Jun-2017","2","2,763,365","35,979","26,403","26,403","14,977","469,505","56.73%","0.96%","5.62%","157,658","1,752.76","1,752.76","16.75","16.75","9.50","9.50","2.9780","2.98"," 162.82%"," -16.68%","30-Jun-2017","4.90","0.28","29.26","1.65","3.42%","1.94%","09-Aug-2017","5.00","0.29","29.86","1.68","3.35%","1.90%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","1,369,668","13,509","10,046","10,046","-","468,323","- %","0.73%","2.15%","157,658","868.76","868.76","6.37","6.37","0.00","0.00","2.9705","2.97"," -80.09%"," -10.86%","31-Mar-2017","4.69","0.54","73.60","1.58","1.36%","0.00%","24-May-2017","5.21","0.60","81.76","1.75","1.22%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","5,271,047","68,897","50,467","50,467","14,977","531,086","29.68%","0.96%","9.50%","157,658","3,343.34","3,343.34","32.01","32.01","9.50","9.50","3.3686","3.37"," 36.03%"," 37.00%","30-Dec-2016","4.47","0.13","13.96","1.33","7.16%","2.13%","21-Feb-2017","5.31","0.16","16.59","1.58","6.03%","1.79%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","3,944,625","50,737","37,101","37,101","14,977","517,701","40.37%","0.94%","7.17%","157,658","2,502.01","2,502.01","23.53","23.53","9.50","9.50","3.2837","3.28"," 17.09%"," 38.67%","30-Sep-2016","5.55","0.22","23.58","1.69","4.24%","1.71%","22-Nov-2016","6.15","0.25","26.13","1.87","3.83%","1.54%"
"31-Dec-2016","23-Aug-2016","30-Jun-2016","2","2,687,687","43,047","31,687","31,687","14,977","512,278","47.27%","1.18%","6.19%","157,658","1,704.76","1,704.76","20.10","20.10","9.50","9.50","3.2493","3.25"," 181.16%"," 42.46%","30-Jun-2016","3.68","0.22","18.31","1.13","5.46%","2.58%","23-Aug-2016","4.60","0.27","22.89","1.42","4.37%","2.07%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","1,332,797","15,679","11,270","11,270","-","506,823","- %","0.85%","2.22%","157,658","845.37","845.37","7.15","7.15","0.00","0.00","3.2147","3.21"," -69.40%"," -7.81%","31-Mar-2016","4.00","0.47","55.96","1.24","1.79%","0.00%","24-May-2016","3.80","0.45","53.16","1.18","1.88%","0.00%"
