F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","75,835","2,078","941","1,192","0","58,460","- %","1.24%","2.04%","243,584","31.13","31.13","0.49","0.49","0.00","0.00","0.2400","0.24"," 280.83%"," -45.50%","29-Jun-2018","0.13","0.42","26.57","0.54","3.76%","0.00%","28-Aug-2018","0.145","0.47","29.63","0.60","3.37%","0.00%"
"31-Mar-2018","24-May-2018","31-Mar-2018","4","76,640","976","80","313","0","55,658","- %","0.10%","0.56%","241,994","31.67","31.46","0.13","0.13","0.00","0.00","0.2300","0.23"," -31.51%"," -87.83%","30-Mar-2018","0.155","0.49","119.84","0.67","0.83%","0.00%","24-May-2018","0.15","0.47","115.97","0.65","0.86%","0.00%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","78,758","845","181","457","0","55,658","- %","0.23%","0.82%","241,994","32.55","32.33","0.19","0.19","0.00","0.00","0.2300","0.23"," -77.50%"," -79.61%","29-Dec-2017","0.195","0.60","103.26","0.85","0.97%","0.00%","26-Feb-2018","0.175","0.54","92.67","0.76","1.08%","0.00%"
"31-Mar-2018","23-Nov-2017","30-Sep-2017","2","78,533","2,581","1,741","2,031","0","58,078","- %","2.22%","3.50%","241,994","32.45","32.24","0.84","0.83","0.00","0.00","0.2400","0.24"," -7.13%"," 156.12%","29-Sep-2017","0.185","0.57","22.04","0.77","4.54%","0.00%","23-Nov-2017","0.205","0.63","24.43","0.85","4.09%","0.00%"
"31-Mar-2018","24-Aug-2017","30-Jun-2017","1","75,023","2,813","1,975","2,187","604","55,658","27.66%","2.63%","3.93%","241,994","31.00","30.80","0.90","0.90","0.25","0.25","0.2300","0.23"," -14.94%"," 161.02%","30-Jun-2017","0.18","0.58","19.92","0.78","5.02%","1.39%","24-Aug-2017","0.20","0.65","22.13","0.87","4.52%","1.25%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","72,006","3,228","2,407","2,571","604","55,658","23.53%","3.34%","4.62%","241,994","29.76","29.56","1.06","1.06","0.25","0.25","0.2300","0.23"," 14.73%"," 149.41%","31-Mar-2017","0.185","0.62","17.41","0.80","5.74%","1.35%","29-May-2017","0.17","0.57","16.00","0.74","6.25%","1.47%"
"31-Mar-2017","23-Feb-2017","31-Dec-2016","","69,738","3,193","2,157","2,241","604","55,658","27.00%","3.09%","4.03%","241,994","28.82","28.63","0.93","0.92","0.25","0.25","0.2300","0.23"," 161.92%"," 142.08%","30-Dec-2016","0.13","0.45","14.04","0.57","7.12%","1.92%","23-Feb-2017","0.15","0.52","16.20","0.65","6.17%","1.67%"
"31-Mar-2017","24-Nov-2016","30-Sep-2016","2","67,663","-3,458","-3,678","-3,619","604","55,658","- %","-5.44%","-6.50%","241,994","27.96","27.78","-1.50","-1.49","0.25","0.25","0.2300","0.23"," -0.98%"," -397.80%","30-Sep-2016","0.13","0.46","-8.69","0.57","-11.50%","1.92%","24-Nov-2016","0.135","0.48","-9.03","0.59","-11.08%","1.85%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","1","64,561","-3,513","-3,638","-3,584","0","53,238","- %","-5.63%","-6.73%","241,994","26.68","26.50","-1.48","-1.47","0.00","0.00","0.2200","0.22"," 31.12%"," -54.95%","30-Jun-2016","0.135","0.51","-9.12","0.61","-10.97%","0.00%","25-Aug-2016","0.14","0.52","-9.45","0.64","-10.58%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","","61,588","-5,255","-5,205","-5,203","0","53,238","- %","-8.45%","-9.77%","241,994","25.45","25.28","-2.15","-2.14","0.00","0.00","0.2200","0.22"," 2.31%"," -3,996.85%","31-Mar-2016","0.145","0.57","-6.74","0.66","-14.83%","0.00%","26-May-2016","0.15","0.59","-6.98","0.68","-14.33%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","","56,861","-5,127","-5,331","-5,326","0","53,238","- %","-9.38%","-10.00%","241,994","23.50","23.34","-2.20","-2.19","0.00","0.00","0.2200","0.22"," -632.60%"," -1,332.87%","31-Dec-2015","0.17","0.72","-7.72","0.77","-12.95%","0.00%","25-Feb-2016","0.15","0.64","-6.82","0.68","-14.67%","0.00%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","","55,040","-229","-691","-727","0","58,078","- %","-1.26%","-1.25%","241,994","22.74","22.60","-0.30","-0.30","0.00","0.00","0.2400","0.24"," 68.57%"," -114.93%","30-Sep-2015","0.15","0.66","-49.93","0.63","-2.00%","0.00%","26-Nov-2015","0.14","0.62","-46.60","0.58","-2.15%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","54,071","-2,112","-2,326","-2,313","0","58,078","- %","-4.30%","-3.98%","241,994","22.34","22.20","-0.96","-0.95","0.00","0.00","0.2400","0.24"," -1,721.26%"," -132.11%","30-Jun-2015","0.17","0.76","-17.79","0.71","-5.62%","0.00%","27-Aug-2015","0.125","0.56","-13.08","0.52","-7.65%","0.00%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","56,471","165","-142","-127","0","58,078","- %","-0.25%","-0.22%","241,994","23.34","23.18","-0.05","-0.05","0.00","0.00","0.2400","0.24"," -129.40%"," -101.76%","31-Mar-2015","0.21","0.90","-400.15","0.88","-0.25%","0.00%","28-May-2015","0.19","0.81","-362.04","0.79","-0.28%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","57,760","611","449","432","0","58,078","- %","0.78%","0.74%","241,994","23.87","23.71","0.18","0.18","0.00","0.00","0.2400","0.24"," -91.13%"," -94.30%","31-Dec-2014","0.18","0.75","100.83","0.75","0.99%","0.00%","26-Feb-2015","0.18","0.75","100.83","0.75","0.99%","0.00%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","62,069","6,105","4,891","4,868","0","58,028","- %","7.88%","8.39%","241,785","25.67","25.48","2.01","2.00","0.00","0.00","0.2400","0.24"," -32.42%"," 53.13%","30-Sep-2014","0.25","0.97","12.42","1.04","8.05%","0.00%","27-Nov-2014","0.215","0.84","10.68","0.90","9.36%","0.00%"
"31-Dec-2014","21-Aug-2014","30-Jun-2014","2","62,912","8,941","7,246","7,203","0","58,078","- %","11.52%","12.40%","241,994","26.00","25.83","2.98","2.96","0.00","0.00","0.2400","0.24"," -0.37%"," 282.73%","30-Jun-2014","0.275","1.06","9.24","1.15","10.82%","0.00%","21-Aug-2014","0.265","1.02","8.90","1.10","11.23%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","60,882","9,183","7,202","7,230","0","58,078","- %","11.83%","12.45%","241,994","25.16","24.99","2.99","2.97","0.00","0.00","0.2400","0.24"," -4.59%"," 857.62%","31-Mar-2014","0.265","1.05","8.87","1.10","11.27%","0.00%","29-May-2014","0.32","1.27","10.71","1.33","9.34%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","55,476","9,537","7,492","7,578","0","58,078","- %","13.50%","13.05%","241,994","22.92","22.77","3.13","3.11","0.00","0.00","0.2400","0.24"," 138.38%"," 1,427.82%","31-Dec-2013","0.22","0.96","7.03","0.92","14.23%","0.00%","27-Feb-2014","0.28","1.22","8.94","1.17","11.18%","0.00%"
"31-Dec-2013","14-Nov-2013","30-Sep-2013","3","44,343","4,482","3,076","3,179","0","53,238","- %","6.94%","5.97%","241,994","18.32","18.20","1.31","1.31","0.00","0.00","0.2200","0.22"," 68.92%"," 206.56%","30-Sep-2013","0.175","0.96","13.32","0.80","7.51%","0.00%","14-Nov-2013","0.215","1.17","16.37","0.98","6.11%","0.00%"
