F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","31-May-2019","31-Mar-2019","4","84,782","4,805","3,533","3,533","3,430","136,258","97.09%","4.17%","2.59%","137,204","61.79","61.79","2.57","2.57","2.50","2.50","0.9931","0.99"," 461.69%"," 88.03%","29-Mar-2019","0.31","0.50","12.04","0.31","8.31%","8.06%","31-May-2019","0.29","0.47","11.26","0.29","8.88%","8.62%"
"31-Mar-2019","28-Feb-2019","31-Dec-2018","3","66,022","675","626","629","-","133,637","- %","0.95%","0.47%","137,204","48.12","48.12","0.46","0.46","0.00","0.00","0.9740","0.97"," 54.93%"," -54.35%","31-Dec-2018","0.26","0.54","56.71","0.27","1.76%","0.00%","28-Feb-2019","0.325","0.68","70.89","0.33","1.41%","0.00%"
"31-Mar-2019","27-Nov-2018","30-Sep-2018","2","42,657","637","405","406","-","133,459","- %","0.95%","0.30%","137,204","31.09","31.09","0.30","0.30","0.00","0.00","0.9727","0.97"," 108.21%"," -43.92%","28-Sep-2018","0.315","1.01","106.45","0.32","0.94%","0.00%","27-Nov-2018","0.28","0.90","94.62","0.29","1.06%","0.00%"
"31-Mar-2019","30-Aug-2018","30-Jun-2018","1","20,010","251","194","195","-","133,088","- %","0.97%","0.15%","137,204","14.58","14.58","0.14","0.14","0.00","0.00","0.9700","0.97"," -89.62%"," -61.08%","29-Jun-2018","0.36","2.47","253.30","0.37","0.39%","0.00%","30-Aug-2018","0.34","2.33","239.23","0.35","0.42%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","76,214","3,846","1,879","1,879","-","132,732","- %","2.47%","1.42%","137,204","55.55","55.55","1.37","1.37","0.00","0.00","0.9674","0.97"," 36.36%"," -78.44%","30-Mar-2018","0.305","0.55","22.27","0.32","4.49%","0.00%","31-May-2018","0.35","0.63","25.56","0.36","3.91%","0.00%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","54,342","1,625","1,373","1,378","-","130,715","- %","2.53%","1.05%","137,204","39.61","39.61","1.00","1.00","0.00","0.00","0.9527","0.95"," 90.33%"," -51.36%","29-Dec-2017","0.37","0.93","36.84","0.39","2.71%","0.00%","26-Feb-2018","0.355","0.90","35.35","0.37","2.83%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","36,704","1,297","721","724","-","129,919","- %","1.96%","0.56%","137,205","26.75","26.75","0.53","0.53","0.00","0.00","0.9469","0.95"," 44.51%"," -49.19%","29-Sep-2017","0.41","1.53","77.70","0.43","1.29%","0.00%","30-Nov-2017","0.395","1.48","74.86","0.42","1.34%","0.00%"
"31-Mar-2018","30-Aug-2017","30-Jun-2017","1","16,226","784","499","501","-","129,617","- %","3.08%","0.39%","137,205","11.83","11.83","0.37","0.37","0.00","0.00","0.9447","0.94"," -94.25%"," -47.92%","30-Jun-2017","0.565","4.78","154.73","0.60","0.65%","0.00%","30-Aug-2017","0.46","3.89","125.98","0.49","0.79%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","77,585","10,257","8,715","8,715","-","129,398","- %","11.23%","6.74%","137,205","56.55","56.55","6.35","6.35","0.00","0.00","0.9431","0.94"," 207.62%"," 101.27%","31-Mar-2017","0.41","0.73","6.45","0.43","15.49%","0.00%","31-May-2017","0.41","0.73","6.45","0.43","15.49%","0.00%"
"31-Mar-2017","02-Feb-2017","31-Dec-2016","3","59,581","4,908","2,833","2,833","-","123,415","- %","4.75%","2.30%","137,205","43.42","43.42","2.06","2.06","0.00","0.00","0.8995","0.90"," 98.81%"," 21.64%","30-Dec-2016","0.40","0.92","19.37","0.44","5.16%","0.00%","02-Feb-2017","0.405","0.93","19.61","0.45","5.10%","0.00%"
"31-Mar-2017","07-Nov-2016","30-Sep-2016","2","40,731","2,012","1,423","1,425","1,646","122,235","115.54%","3.49%","1.17%","137,205","29.69","29.69","1.04","1.04","1.20","1.20","0.8909","0.89"," 48.13%"," 109.25%","30-Sep-2016","0.475","1.60","45.73","0.53","2.19%","2.53%","07-Nov-2016","0.44","1.48","42.37","0.49","2.36%","2.73%"
"31-Mar-2017","30-Aug-2016","30-Jun-2016","1","18,651","1,650","961","962","1,649","123,781","171.43%","5.15%","0.78%","137,428","13.57","13.59","0.70","0.70","1.20","1.20","0.9007","0.90"," -77.78%"," 136.36%","30-Jun-2016","0.415","3.06","59.29","0.46","1.69%","2.89%","30-Aug-2016","0.475","3.50","67.86","0.53","1.47%","2.53%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","77,215","3,006","4,328","4,330","-","122,914","- %","5.61%","3.52%","137,350","56.22","56.28","3.16","3.16","0.00","0.00","0.8949","0.90"," 85.92%"," -26.06%","31-Mar-2016","0.40","0.71","12.69","0.45","7.88%","0.00%","31-May-2016","0.42","0.75","13.32","0.47","7.51%","0.00%"
"31-Mar-2016","17-Feb-2016","31-Dec-2015","3","55,309","2,990","2,327","2,329","3,424","120,340","147.06%","4.21%","1.94%","136,999","40.37","40.31","1.70","1.70","2.50","2.50","0.8784","0.88"," 242.00%"," 50.06%","31-Dec-2015","0.40","0.99","23.53","0.46","4.25%","6.25%","17-Feb-2016","0.42","1.04","24.71","0.48","4.05%","5.95%"
"31-Mar-2016","05-Nov-2015","30-Sep-2015","2","35,572","987","680","681","-","121,558","- %","1.91%","0.56%","136,200","26.12","25.93","0.50","0.50","0.00","0.00","0.8925","0.89"," 67.32%"," -16.85%","30-Sep-2015","0.26","1.00","52.00","0.29","1.92%","0.00%","05-Nov-2015","0.315","1.21","63.00","0.35","1.59%","0.00%"
"31-Mar-2016","12-Aug-2015","30-Jun-2015","1","17,280","470","406","407","-","121,082","- %","2.35%","0.34%","135,666","12.74","12.59","0.30","0.30","0.00","0.00","0.8925","0.88"," -93.05%"," -34.14%","30-Jun-2015","0.31","2.43","103.33","0.35","0.97%","0.00%","12-Aug-2015","0.275","2.16","91.67","0.31","1.09%","0.00%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","91,927","9,914","5,853","5,856","-","122,096","- %","6.37%","4.80%","137,217","66.99","67.00","4.27","4.27","0.00","0.00","0.8898","0.89"," 277.32%"," 18.02%","31-Mar-2015","0.265","0.40","6.21","0.30","16.10%","0.00%","29-May-2015","0.33","0.49","7.73","0.37","12.93%","0.00%"
"31-Mar-2015","17-Feb-2015","31-Dec-2014","3","71,126","2,096","1,550","1,552","-","92,817","- %","2.18%","1.67%","137,345","51.79","51.84","1.13","1.13","0.00","0.00","0.6758","0.68"," 89.50%"," 28.37%","31-Dec-2014","0.27","0.52","23.89","0.40","4.19%","0.00%","17-Feb-2015","0.26","0.50","23.01","0.38","4.35%","0.00%"
"31-Mar-2015","28-Nov-2014","30-Sep-2014","2","45,401","1,207","818","819","-","91,755","- %","1.80%","0.89%","136,499","33.26","33.09","0.60","0.60","0.00","0.00","0.6722","0.67"," 32.52%","  - %","30-Sep-2014","0.35","1.05","58.33","0.52","1.71%","0.00%","28-Nov-2014","0.28","0.84","46.67","0.42","2.14%","0.00%"
"31-Mar-2015","29-Aug-2014","30-Jun-2014","1","25,027","752","617","618","-","92,123","- %","2.47%","0.67%","137,333","18.22","18.24","0.45","0.45","0.00","0.00","0.6708","0.67"," -87.55%"," 8.80%","30-Jun-2014","0.345","1.89","76.67","0.51","1.30%","0.00%","29-Aug-2014","0.35","1.92","77.78","0.52","1.29%","0.00%"
"31-Mar-2014","30-May-2014","31-Mar-2014","4","86,165","5,792","4,955","4,962","-","91,530","- %","5.75%","5.42%","137,371","62.72","62.80","3.62","3.62","0.00","0.00","0.6663","0.67"," 310.42%"," 74.72%","31-Mar-2014","0.275","0.44","7.61","0.41","13.13%","0.00%","30-May-2014","0.33","0.53","9.14","0.50","10.95%","0.00%"
