F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","52,820","10,199","6,237","6,237","-","323,567","- %","11.81%","1.93%","359,519","14.69","14.69","1.73","1.73","0.00","0.00","0.9000","0.90"," -12.11%"," 6.58%","31-Dec-2018","1.91","13.00","110.10","2.12","0.91%","0.00%","28-Feb-2019","1.65","11.23","95.11","1.83","1.05%","0.00%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","48,499","7,934","7,096","7,096","-","316,377","- %","14.63%","2.24%","359,519","13.49","13.49","1.97","1.97","0.00","0.00","0.8800","0.88"," 16.69%"," -19.49%","28-Sep-2018","2.20","16.31","111.46","2.50","0.90%","0.00%","22-Nov-2018","1.97","14.60","99.81","2.24","1.00%","0.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","52,386","7,176","6,081","6,081","-","309,186","- %","11.61%","1.97%","359,519","14.57","14.57","1.69","1.69","0.00","0.00","0.8600","0.86"," 51.31%"," -32.40%","29-Jun-2018","2.40","16.47","141.89","2.79","0.70%","0.00%","21-Aug-2018","2.45","16.81","144.85","2.85","0.69%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","46,281","4,758","4,019","4,019","8,987","301,996","223.64%","8.68%","1.33%","359,519","12.87","12.87","1.12","1.12","2.50","2.50","0.8400","0.84"," -31.32%"," -26.19%","30-Mar-2018","2.22","17.25","198.59","2.64","0.50%","1.13%","24-May-2018","2.15","16.70","192.33","2.56","0.52%","1.16%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","45,959","6,985","5,892","5,852","-","309,186","- %","12.82%","1.89%","359,519","12.78","12.78","1.63","1.63","0.00","0.00","0.8600","0.86"," -33.61%"," -18.64%","29-Dec-2017","2.94","23.00","180.62","3.42","0.55%","0.00%","27-Feb-2018","2.64","20.65","162.19","3.07","0.62%","0.00%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","47,710","10,834","8,804","8,814","-","305,591","- %","18.45%","2.88%","359,519","13.27","13.27","2.45","2.45","0.00","0.00","0.8500","0.85"," -2.02%"," -28.04%","29-Sep-2017","3.41","25.70","139.09","4.01","0.72%","0.00%","21-Nov-2017","3.10","23.36","126.45","3.65","0.79%","0.00%"
"31-Dec-2017","18-Aug-2017","30-Jun-2017","2","55,099","11,233","8,983","8,996","-","296,275","- %","16.30%","3.04%","269,341","20.46","15.33","3.34","2.50","0.00","0.00","1.1000","0.82"," 65.22%"," -1.95%","30-Jun-2017","4.95","24.20","148.20","4.50","0.67%","0.00%","18-Aug-2017","4.70","22.98","140.72","4.27","0.71%","0.00%"
"31-Dec-2017","09-Jun-2017","31-Mar-2017","1","47,514","7,002","5,428","5,445","6,738","288,423","123.76%","11.42%","1.89%","269,554","17.63","13.22","2.02","1.51","2.50","1.87","1.0700","0.80"," -24.30%"," 24.74%","31-Mar-2017","4.18","23.71","206.93","3.91","0.48%","0.60%","09-Jun-2017","4.75","26.95","235.15","4.44","0.43%","0.53%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","42,618","9,646","7,193","7,193","871","268,930","12.12%","16.88%","2.67%","249,009","17.11","11.85","2.00","2.00","0.35","0.24","1.0800","0.75"," -41.27%"," 3.62%","30-Dec-2016","3.80","22.20","131.55","3.52","0.76%","0.09%","24-Feb-2017","4.41","25.77","152.67","4.08","0.66%","0.08%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","47,315","14,112","12,248","12,248","-","261,503","- %","25.89%","4.68%","242,133","19.54","13.16","5.06","3.41","0.00","0.00","1.0800","0.73"," 33.49%"," -0.11%","30-Sep-2016","3.79","19.40","74.93","3.51","1.33%","0.00%","25-Nov-2016","3.79","19.40","74.93","3.51","1.33%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","55,509","12,153","9,175","9,175","-","237,955","- %","16.53%","3.86%","228,802","24.26","15.44","4.01","2.55","0.00","0.00","1.0400","0.66"," 110.19%"," 26.22%","30-Jun-2016","3.65","15.04","91.02","3.51","1.10%","0.00%","24-Aug-2016","3.28","13.52","81.80","3.15","1.22%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","41,506","5,628","4,365","4,365","551","220,454","12.63%","10.52%","1.98%","220,454","18.83","11.54","1.98","1.21","0.25","0.15","1.0000","0.61"," -37.12%"," -21.41%","31-Mar-2016","3.47","18.43","175.25","3.47","0.57%","0.07%","30-May-2016","3.00","15.93","151.52","3.00","0.66%","0.08%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","40,932","7,765","6,849","6,942","-","201,415","- %","16.73%","3.45%","195,549","20.93","11.39","3.55","1.93","0.00","0.00","1.0300","0.56"," -43.38%"," 24.90%","31-Dec-2015","3.59","17.15","101.13","3.49","0.99%","0.00%","29-Feb-2016","3.65","17.44","102.82","3.54","0.97%","0.00%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","43,209","14,920","12,357","12,261","-","193,796","- %","28.60%","6.33%","191,877","22.52","12.02","6.39","3.41","0.00","0.00","1.0100","0.54"," 68.68%"," 112.46%","30-Sep-2015","2.42","10.75","37.87","2.40","2.64%","0.00%","26-Nov-2015","2.80","12.43","43.82","2.77","2.28%","0.00%"
"31-Dec-2015","24-Aug-2015","30-Jun-2015","2","44,289","10,094","7,267","7,269","-","185,763","- %","16.41%","3.91%","201,916","21.93","12.32","3.60","2.02","0.00","0.00","0.9200","0.52"," 30.88%"," 34.59%","30-Jun-2015","2.42","11.03","67.22","2.63","1.49%","0.00%","24-Aug-2015","2.48","11.31","68.89","2.70","1.45%","0.00%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","37,343","7,343","5,554","5,554","3,653","158,946","65.79%","14.87%","3.49%","182,697","20.44","10.39","3.04","1.54","2.00","1.02","0.8700","0.44"," -0.07%"," 32.93%","31-Mar-2015","1.80","8.81","59.21","2.07","1.69%","1.11%","28-May-2015","1.84","9.00","60.53","2.11","1.65%","1.09%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","36,179","6,552","5,560","5,558","-","107,057","- %","15.37%","5.19%","125,949","28.72","10.06","3.06","1.55","0.00","0.00","0.8500","0.30"," -3.69%"," 24.17%","31-Dec-2014","1.40","4.87","31.73","1.65","3.15%","0.00%","26-Feb-2015","1.60","5.57","36.26","1.88","2.76%","0.00%"
"31-Dec-2014","24-Nov-2014","30-Sep-2014","3","38,226","7,125","5,775","5,771","-","147,008","- %","15.11%","3.93%","121,494","31.46","10.63","4.75","1.61","0.00","0.00","1.2100","0.41"," 6.85%"," 34.90%","30-Sep-2014","2.37","7.53","49.89","1.96","2.00%","0.00%","24-Nov-2014","2.21","7.02","46.53","1.83","2.15%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","40,749","7,162","5,406","5,401","-","138,951","- %","13.27%","3.89%","120,827","33.72","11.33","4.47","1.50","0.00","0.00","1.1500","0.39"," 29.27%"," 26.22%","30-Jun-2014","2.15","6.38","48.10","1.87","2.08%","0.00%","28-Aug-2014","2.50","7.41","55.93","2.17","1.79%","0.00%"
