F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","29-Aug-2019","30-Jun-2019","1","22,312","137","-41","76","-","343,769","- %","-0.18%","0.02%","212,203","10.51","10.51","0.04","0.04","0.00","0.00","1.6200","1.62"," -98.92%"," -94.93%","28-Jun-2019","0.505","4.80","1,410.04","0.31","0.07%","0.00%","29-Aug-2019","0.45","4.28","1,256.47","0.28","0.08%","0.00%"
"31-Mar-2019","30-May-2019","31-Mar-2019","4","153,778","9,244","7,055","7,065","-","343,769","- %","4.59%","2.06%","212,203","72.47","72.47","3.37","3.37","0.00","0.00","1.6200","1.62"," 145.14%"," -74.38%","29-Mar-2019","0.60","0.83","18.02","0.37","5.55%","0.00%","30-May-2019","0.56","0.77","16.82","0.35","5.95%","0.00%"
"31-Mar-2019","25-Feb-2019","31-Dec-2018","3","122,152","-14,974","-15,650","-15,650","-","351,592","- %","-12.81%","-4.45%","211,802","57.67","57.56","-7.43","-7.38","0.00","0.00","1.6600","1.66"," -753.44%"," -199.38%","31-Dec-2018","0.62","1.08","-8.39","0.37","-11.92%","0.00%","25-Feb-2019","0.73","1.27","-9.88","0.44","-10.12%","0.00%"
"31-Mar-2019","28-Nov-2018","30-Sep-2018","2","82,982","2,679","2,374","2,395","-","341,405","- %","2.86%","0.70%","212,053","39.13","39.10","1.14","1.13","0.00","0.00","1.6100","1.61"," 59.67%"," 9.91%","28-Sep-2018","0.795","2.03","70.39","0.49","1.42%","0.00%","28-Nov-2018","0.75","1.92","66.41","0.47","1.51%","0.00%"
"31-Mar-2019","30-Aug-2018","30-Jun-2018","1","41,718","1,715","1,570","1,500","4,164","335,206","277.60%","3.76%","0.45%","208,203","20.04","19.66","0.72","0.71","2.00","1.96","1.6100","1.58"," -94.56%"," 139.23%","29-Jun-2018","0.81","4.04","112.43","0.50","0.89%","2.47%","30-Aug-2018","0.83","4.14","115.21","0.52","0.87%","2.41%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","155,858","29,715","28,173","27,571","-","252,757","- %","18.08%","10.91%","152,263","102.36","73.45","13.40","12.99","0.00","0.00","1.6600","1.19"," 75.08%"," 52.95%","30-Mar-2018","0.865","0.85","4.78","0.52","20.93%","0.00%","31-May-2018","0.89","0.87","4.92","0.54","20.35%","0.00%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","113,367","16,980","15,748","15,748","228","295,391","1.45%","13.89%","5.33%","152,263","74.45","53.42","10.34","7.42","0.15","0.11","1.9400","1.39"," 622.72%"," 121.02%","29-Dec-2017","0.91","1.22","8.80","0.47","11.37%","0.16%","26-Feb-2018","1.02","1.37","9.86","0.53","10.14%","0.15%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","80,536","2,463","2,179","2,179","152","207,233","6.99%","2.71%","1.05%","152,377","52.85","37.95","1.43","1.03","0.10","0.07","1.3600","0.98"," 247.53%"," -13.08%","29-Sep-2017","0.84","1.59","58.74","0.62","1.70%","0.12%","30-Nov-2017","0.815","1.54","56.99","0.60","1.75%","0.12%"
"31-Mar-2018","17-Aug-2017","30-Jun-2017","1","41,459","978","627","627","125","160,929","20.00%","1.51%","0.39%","104,499","39.67","19.54","0.60","0.30","0.12","0.06","1.5400","0.76"," -96.52%"," 282.32%","30-Jun-2017","1.36","3.43","226.67","0.88","0.44%","0.09%","17-Aug-2017","1.05","2.65","175.00","0.68","0.57%","0.11%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","127,928","18,857","18,025","18,026","-","116,426","- %","14.09%","15.48%","77,103","165.92","60.29","26.49","8.49","0.00","0.00","1.5100","0.55"," 153.00%"," 841.51%","31-Mar-2017","1.22","0.74","5.22","0.81","19.16%","0.00%","31-May-2017","1.17","0.71","5.00","0.77","19.98%","0.00%"
