F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-Apr-2019","31-Mar-2019","1","809,796","51,376","38,764","38,396","-","294,190","- %","4.79%","13.05%","865,265","93.59","91.25","4.44","4.33","0.00","0.00","0.3400","0.33"," 1.10%"," -0.32%","29-Mar-2019","0.52","0.56","11.72","1.53","8.53%","0.00%","30-Apr-2019","0.51","0.54","11.49","1.50","8.70%","0.00%"
"31-Dec-2018","15-Feb-2019","31-Dec-2018","4","814,086","49,880","37,649","37,977","19,256","282,432","50.71%","4.62%","13.45%","855,857","95.12","91.74","4.44","4.28","2.25","2.17","0.3300","0.32"," -2.50%"," -6.80%","31-Dec-2018","0.52","0.55","11.72","1.58","8.53%","4.33%","15-Feb-2019","0.54","0.57","12.17","1.64","8.22%","4.17%"
"31-Dec-2018","25-Oct-2018","30-Sep-2018","3","810,453","51,586","38,538","38,949","11,380","273,142","29.22%","4.76%","14.26%","853,571","94.95","91.33","4.56","4.39","1.33","1.28","0.3200","0.31"," 0.51%"," -6.54%","28-Sep-2018","0.625","0.66","13.70","1.95","7.30%","2.13%","25-Oct-2018","0.59","0.62","12.93","1.84","7.73%","2.26%"
"31-Dec-2018","26-Jul-2018","30-Jun-2018","2","791,128","51,394","38,224","38,750","17,011","272,178","43.90%","4.83%","14.24%","850,558","93.01","89.15","4.56","4.37","2.00","1.92","0.3200","0.31"," 0.60%"," -12.98%","29-Jun-2018","0.625","0.67","13.72","1.95","7.29%","3.20%","26-Jul-2018","0.69","0.74","15.15","2.16","6.60%","2.90%"
"31-Dec-2018","30-Apr-2018","31-Mar-2018","1","786,612","51,364","38,376","38,520","-","270,720","- %","4.88%","14.23%","846,002","92.98","88.64","4.56","4.34","0.00","0.00","0.3200","0.31"," -5.47%"," -29.24%","30-Mar-2018","0.625","0.67","13.73","1.95","7.29%","0.00%","30-Apr-2018","0.61","0.66","13.40","1.91","7.46%","0.00%"
"31-Dec-2017","14-Feb-2018","31-Dec-2017","4","806,683","55,774","40,984","40,747","33,060","256,218","81.14%","5.08%","15.90%","826,511","97.60","90.90","4.93","4.59","4.00","3.73","0.3100","0.29"," -2.22%"," -6.33%","29-Dec-2017","0.755","0.77","15.31","2.44","6.53%","5.30%","14-Feb-2018","0.775","0.79","15.72","2.50","6.36%","5.16%"
"31-Dec-2017","24-Oct-2017","30-Sep-2017","3","812,640","56,573","42,236","41,673","27,532","247,789","66.07%","5.20%","16.82%","825,964","98.39","91.57","5.04","4.70","3.33","3.10","0.3000","0.28"," -6.42%"," 4.22%","29-Sep-2017","0.815","0.83","16.15","2.72","6.19%","4.09%","24-Oct-2017","0.835","0.85","16.55","2.78","6.04%","3.99%"
"31-Dec-2017","26-Jul-2017","30-Jun-2017","2","842,492","60,202","45,140","44,532","13,864","246,783","31.13%","5.36%","18.04%","277,285","303.84","94.94","16.06","5.02","5.00","1.56","0.8900","0.28"," -18.19%"," 11.14%","30-Jun-2017","2.09","0.69","13.01","2.35","7.68%","2.39%","26-Jul-2017","2.09","0.69","13.01","2.35","7.68%","2.39%"
"31-Dec-2017","12-May-2017","31-Mar-2017","1","872,528","73,572","55,128","54,436","-","245,182","- %","6.32%","22.20%","275,485","316.72","98.32","19.76","6.13","0.00","0.00","0.8900","0.28"," 25.14%"," 94.36%","31-Mar-2017","1.58","0.50","8.00","1.78","12.51%","0.00%","12-May-2017","1.79","0.57","9.06","2.01","11.04%","0.00%"
"31-Dec-2016","16-Feb-2017","31-Dec-2016","4","701,549","59,078","43,686","43,499","19,010","76,042","43.70%","6.23%","57.20%","271,579","258.32","79.06","5.34","4.90","7.00","2.14","0.2800","0.09"," 8.78%"," 9.47%","30-Dec-2016","1.47","0.57","9.18","5.25","10.90%","4.76%","16-Feb-2017","1.61","0.62","10.05","5.75","9.95%","4.35%"
