F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","0","138,161","137,707","137,707","134,793","72,581","97.88%","0.00%","189.73%","69,125","-","-","199.21","199.21","195.00","195.00","1.0500","1.05"," -4.53%"," 996.22%","31-Dec-2018","0.74","0.00","0.37","0.70","269.21%","263.51%","28-Feb-2019","0.83","0.00","0.42","0.79","240.02%","234.94%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","46,309","146,656","144,246","144,246","134,793","72,581","93.45%","311.49%","198.74%","69,125","66.99","66.99","208.67","208.67","195.00","195.00","1.0500","1.05"," -4.28%"," 1,080.80%","28-Sep-2018","0.75","1.12","0.36","0.71","278.23%","260.00%","27-Nov-2018","0.76","1.13","0.36","0.72","274.57%","256.58%"
"31-Dec-2018","06-Aug-2018","30-Jun-2018","2","87,454","157,021","150,695","150,695","134,793","72,581","89.45%","172.31%","207.62%","69,125","126.52","126.52","218.00","218.00","195.00","195.00","1.0500","1.05"," 698.68%"," 1,906.59%","29-Jun-2018","0.705","0.56","0.32","0.67","309.22%","276.60%","06-Aug-2018","0.81","0.64","0.37","0.77","269.14%","240.74%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","109,835","26,674","18,868","18,868","0","0","- %","17.18%","- %","69,125","158.89","158.89","27.30","27.30","0.00","0.00","0.0000","0.00"," -24.30%"," 312.60%","30-Mar-2018","2.50","1.57","9.16","0.00","10.92%","0.00%","31-May-2018","2.40","1.51","8.79","0.00","11.37%","0.00%"
"31-May-2018","26-Apr-2018","28-Feb-2018","3","148,253","34,023","24,925","24,925","0","203,919","- %","16.81%","12.22%","69,125","214.47","214.47","36.06","36.06","0.00","0.00","2.9500","2.95"," 98.42%"," 16.88%","28-Feb-2018","2.34","1.09","6.49","0.79","15.41%","0.00%","26-Apr-2018","2.43","1.13","6.74","0.82","14.84%","0.00%"
"31-May-2018","25-Jan-2018","30-Nov-2017","2","112,809","28,089","20,072","20,072","0","197,123","- %","17.79%","10.18%","68,756","164.07","163.20","29.19","29.04","0.00","0.00","2.8670","2.85"," 64.31%"," -8.64%","30-Nov-2017","2.35","1.43","8.05","0.82","12.42%","0.00%","25-Jan-2018","2.43","1.48","8.32","0.85","12.01%","0.00%"
"31-May-2018","26-Oct-2017","31-Aug-2017","1","82,529","19,937","15,207","15,207","0","190,394","- %","18.43%","7.99%","68,585","120.33","119.39","22.17","22.00","0.00","0.00","2.7760","2.75"," 102.49%"," -30.66%","30-Aug-2017","1.70","1.41","7.67","0.61","13.04%","0.00%","26-Oct-2017","2.14","1.78","9.65","0.77","10.36%","0.00%"
"31-May-2017","26-Jul-2017","31-May-2017","4","71,013","15,060","10,630","10,630","0","182,387","- %","14.97%","5.83%","67,751","104.81","102.73","15.69","15.38","0.00","0.00","2.6920","2.64"," 132.45%"," -55.67%","31-May-2017","1.53","1.46","9.75","0.57","10.25%","0.00%","26-Jul-2017","1.71","1.63","10.90","0.64","9.18%","0.00%"
"31-May-2017","26-Apr-2017","28-Feb-2017","3","42,798","24,821","21,325","21,325","0","175,981","- %","49.83%","12.12%","67,581","63.33","61.91","31.55","30.85","0.00","0.00","2.6040","2.55"," -2.94%"," 155.36%","28-Feb-2017","1.82","2.87","5.77","0.70","17.34%","0.00%","26-Apr-2017","1.76","2.78","5.58","0.68","17.93%","0.00%"
"31-May-2017","25-Jan-2017","30-Nov-2016","2","43,772","25,296","21,970","21,970","0","175,116","- %","50.19%","12.55%","67,456","64.89","63.32","32.57","31.78","0.00","0.00","2.5960","2.53"," 0.18%"," 195.02%","30-Nov-2016","1.99","3.07","6.11","0.77","16.37%","0.00%","25-Jan-2017","1.97","3.04","6.05","0.76","16.53%","0.00%"
