F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-May-2018","31-Mar-2018","1","43,812","15,096","10,772","10,772","-","309,666","- %","24.59%","3.48%","213,563","20.51","20.51","5.32","5.32","0.00","0.00","1.4500","1.45"," -23.28%"," -40.33%","30-Mar-2018","1.08","5.26","21.41","0.74","4.67%","0.00%","","1.02","4.97","20.22","0.70","4.95%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","43,878","18,414","14,040","14,040","4,052","289,775","28.87%","32.00%","4.85%","202,640","21.65","20.55","6.93","6.57","2.00","1.90","1.4300","1.36"," -3.30%"," 33.65%","29-Dec-2017","1.43","6.60","20.64","1.00","4.85%","1.40%","22-Feb-2018","1.45","6.70","20.93","1.01","4.78%","1.38%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","46,445","18,856","14,518","14,518","-","285,723","- %","31.26%","5.08%","202,641","22.92","21.75","7.16","6.80","0.00","0.00","1.4100","1.34"," -13.11%"," 47.79%","29-Sep-2017","1.67","7.29","23.31","1.18","4.29%","0.00%","30-Nov-2017","1.63","7.11","22.75","1.16","4.40%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","50,348","21,384","16,710","16,710","-","283,697","- %","33.19%","5.89%","202,641","24.85","23.58","8.24","7.82","0.00","0.00","1.4000","1.33"," -7.43%"," 107.78%","30-Jun-2017","1.67","6.72","20.25","1.19","4.94%","0.00%","24-Aug-2017","1.60","6.44","19.40","1.14","5.15%","0.00%"
"31-Dec-2017","15-May-2017","31-Mar-2017","1","51,108","22,520","18,052","18,052","-","289,779","- %","35.32%","6.23%","202,643","25.22","23.93","8.92","8.45","0.00","0.00","1.4300","1.36"," 71.84%"," 194.58%","31-Mar-2017","1.40","5.55","15.72","0.98","6.36%","0.00%","15-May-2017","1.80","7.14","20.21","1.26","4.95%","0.00%"
"31-Dec-2016","20-Feb-2017","31-Dec-2016","4","36,727","14,438","10,505","10,505","10,132","285,726","96.45%","28.60%","3.68%","202,643","18.12","17.20","5.18","4.92","5.00","4.74","1.4100","1.34"," 6.93%"," -42.96%","30-Dec-2016","1.45","8.00","27.97","1.03","3.58%","3.45%","20-Feb-2017","1.36","7.50","26.23","0.96","3.81%","3.68%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","36,361","13,878","9,824","9,824","-","283,701","- %","27.02%","3.46%","202,644","17.94","17.03","4.85","4.60","0.00","0.00","1.4000","1.33"," 22.16%"," -37.68%","30-Sep-2016","1.50","8.36","30.94","1.07","3.23%","0.00%","24-Nov-2016","1.56","8.69","32.18","1.11","3.11%","0.00%"
"31-Dec-2016","23-Aug-2016","30-Jun-2016","2","34,214","11,804","8,042","8,042","-","280,251","- %","23.50%","2.87%","203,080","16.85","16.02","3.96","3.77","0.00","0.00","1.3800","1.31"," 31.23%"," -35.25%","30-Jun-2016","1.65","9.79","41.67","1.20","2.40%","0.00%","23-Aug-2016","1.68","9.97","42.42","1.22","2.36%","0.00%"
"31-Dec-2016","19-May-2016","31-Mar-2016","1","32,148","9,432","6,128","6,128","-","286,242","- %","19.06%","2.14%","201,578","15.95","15.05","3.04","2.87","0.00","0.00","1.4200","1.34"," -66.73%"," -52.82%","31-Mar-2016","1.67","10.47","54.93","1.18","1.82%","0.00%","19-May-2016","1.66","10.41","54.61","1.17","1.83%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","45,923","22,127","18,418","18,418","10,130","285,691","55.01%","40.11%","6.45%","202,618","22.66","21.50","9.09","8.62","5.00","4.74","1.4100","1.34"," 16.84%"," -36.13%","31-Dec-2015","1.90","8.38","20.90","1.35","4.78%","2.63%","24-Feb-2016","1.80","7.94","19.80","1.28","5.05%","2.78%"
