F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-Aug-2019","30-Jun-2019","1","24,574","16,289","16,283","16,317","0","175,414","- %","66.26%","9.30%","611,414","4.02","4.00","2.67","2.65","0.00","0.00","0.2869","0.29",""," -141.02%","28-Jun-2019","0.045","1.12","1.69","0.16","59.31%","0.00%","30-Aug-2019","0.055","1.37","2.06","0.19","48.52%","0.00%"
"31-Mar-2019","31-May-2019","31-Mar-2019","4","15,322","-39,746","-39,752","-39,716","-","130,889","- %","-259.44%","-30.34%","530,562","2.89","2.49","-6.67","-6.46","0.00","0.00","0.2467","0.21",""," -191.44%","29-Mar-2019","0.055","1.90","-0.73","0.22","-136.10%","0.00%","31-May-2019","0.04","1.39","-0.53","0.16","-187.14%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","30,888","43,367","43,361","43,435","-","170,521","- %","140.38%","25.47%","483,750","6.39","5.02","9.89","7.06","0.00","0.00","0.3525","0.28",""," 1,924.00%","30-Mar-2018","0.105","1.64","1.17","0.30","85.51%","0.00%","30-May-2018","0.085","1.33","0.95","0.24","105.63%","0.00%"
"31-Mar-2017","22-May-2017","31-Mar-2017","4","5,354","2,122","2,122","2,146","-","46,431","- %","39.63%","4.62%","975,454","0.55","0.87","0.22","0.35","0.00","0.00","0.0476","0.08",""," 107.82%","31-Mar-2017","0.055","10.02","25.00","1.16","4.00%","0.00%","22-May-2017","0.07","12.75","31.82","1.47","3.14%","0.00%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","9,518","-28,828","-28,828","-27,432","-","39,893","- %","-302.88%","-68.76%","865,362","1.10","1.55","-3.17","-4.46","0.00","0.00","0.0461","0.06",""," -626.87%","31-Mar-2016","0.045","4.09","-1.42","0.98","-70.44%","0.00%","30-May-2016","0.04","3.64","-1.26","0.87","-79.25%","0.00%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","53,233","-3,960","-3,960","-3,774","-","56,006","- %","-7.44%","-6.74%","767,500","7.05","8.66","-0.50","-0.61","0.00","0.00","0.0742","0.09",""," 39.42%","31-Mar-2015","0.10","0.00","0.00","1.35","0.00%","0.00%","29-May-2015","0.075","0.00","0.00","1.01","0.00%","0.00%"
"31-Jan-2015","31-Mar-2015","31-Jan-2015","4","51,341","-6,359","-6,359","-6,230","-","74,865","- %","-12.39%","-8.32%","1,055,932","4.86","8.35","-0.59","-1.01","0.00","0.00","0.0709","0.12",""," -865.89%","30-Jan-2015","0.245","5.04","-41.53","3.46","-2.41%","0.00%","31-Mar-2015","0.10","2.06","-16.95","1.41","-5.90%","0.00%"
"31-Jan-2014","28-Mar-2014","31-Jan-2014","4","3,700","-709","-710","-645","-","22,534","- %","-19.19%","-2.86%","403,125","0.92","0.60","-0.16","-0.10","0.00","0.00","0.0559","0.04",""," 85.32%","30-Jan-2014","0.115","12.53","-71.88","2.06","-1.39%","0.00%","28-Mar-2014","0.07","7.63","-43.75","1.25","-2.29%","0.00%"
"31-Jan-2013","28-Mar-2013","31-Jan-2013","4","2,313","-4,317","-4,403","-4,394","-","20,288","- %","-190.36%","-21.66%","382,086","0.61","0.38","-1.15","-0.71","0.00","0.00","0.0531","0.03",""," 77.97%","31-Jan-2013","0.07","11.56","-6.09","1.32","-16.43%","0.00%","28-Mar-2013","0.065","10.74","-5.65","1.22","-17.69%","0.00%"
"31-Jan-2012","29-Mar-2012","31-Jan-2012","4","5,517","-18,351","-18,443","-19,950","-","23,545","- %","-334.29%","-84.73%","365,606","1.51","0.90","-5.45","-3.24","0.00","0.00","0.0644","0.04",""," -7,544.03%","31-Jan-2012","0.06","3.98","-1.10","0.93","-90.94%","0.00%","29-Mar-2012","0.08","5.30","-1.47","1.24","-68.21%","0.00%"
"31-Jan-2011","29-Mar-2011","31-Jan-2011","4","6,258","1,167","1,124","268","-","32,025","- %","17.96%","0.84%","267,999","2.34","1.02","0.10","0.04","0.00","0.00","0.1195","0.05",""," -52.65%","31-Jan-2011","0.06","2.57","60.00","0.50","1.67%","0.00%","29-Mar-2011","0.06","2.57","60.00","0.50","1.67%","0.00%"

