F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","30-Aug-2018","30-Jun-2018","1","336,536","41,912","31,884","31,824","-","592,713","- %","9.47%","5.37%","194,760","172.80","172.80","16.36","16.36","0.00","0.00","3.0433","3.04"," -46.20%"," -43.91%","29-Jun-2018","2.70","1.56","16.52","0.89","6.05%","0.00%","30-Aug-2018","2.77","1.60","16.95","0.91","5.90%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","351,814","71,369","59,297","59,148","29,214","585,156","49.39%","16.85%","10.11%","194,760","180.64","180.64","30.37","30.37","15.00","15.00","3.0045","3.00"," -7.60%"," 5.77%","30-Mar-2018","2.67","1.48","8.79","0.89","11.37%","5.62%","31-May-2018","2.70","1.49","8.89","0.90","11.25%","5.56%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","357,304","75,948","64,190","64,010","18,177","584,922","28.40%","17.97%","10.94%","194,760","183.46","183.46","32.87","32.87","9.33","9.33","3.0033","3.00"," 9.93%"," 20.73%","29-Dec-2017","2.89","1.58","8.79","0.96","11.37%","3.23%","28-Feb-2018","2.90","1.58","8.82","0.97","11.33%","3.22%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","357,204","73,530","58,302","58,228","11,685","577,716","20.07%","16.32%","10.08%","194,760","183.41","183.41","29.90","29.90","6.00","6.00","2.9663","2.97"," 2.63%"," 27.61%","29-Sep-2017","3.15","1.72","10.54","1.06","9.49%","1.90%","30-Nov-2017","3.00","1.64","10.03","1.01","9.97%","2.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","363,660","72,036","56,780","56,736","-","577,986","- %","15.61%","9.82%","194,759","186.72","186.72","29.12","29.13","0.00","0.00","2.9677","2.97"," 1.46%"," 1.39%","30-Jun-2017","3.20","1.71","10.98","1.08","9.10%","0.00%","29-Aug-2017","3.23","1.73","11.09","1.09","9.02%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","350,324","70,846","56,064","55,921","30,859","552,597","55.18%","16.00%","10.12%","192,872","181.64","179.87","29.07","28.71","16.00","15.84","2.8651","2.84"," 5.47%"," -26.90%","31-Mar-2017","3.45","1.90","11.90","1.20","8.40%","4.64%","31-May-2017","3.35","1.84","11.55","1.17","8.65%","4.78%"
"31-Mar-2017","28-Feb-2017","31-Dec-2016","3","346,460","67,954","53,208","53,020","17,941","545,342","33.84%","15.36%","9.72%","192,232","180.23","177.89","27.60","27.22","9.33","9.21","2.8369","2.80"," 16.20%"," -33.26%","30-Dec-2016","3.51","1.95","12.73","1.24","7.86%","2.66%","28-Feb-2017","3.50","1.94","12.69","1.23","7.88%","2.67%"
"31-Mar-2017","30-Nov-2016","30-Sep-2016","2","343,862","61,078","45,804","45,628","11,515","531,876","25.24%","13.32%","8.58%","191,930","179.16","176.56","23.76","23.43","6.00","5.91","2.7712","2.73"," -18.46%"," -44.58%","30-Sep-2016","3.71","2.07","15.61","1.34","6.41%","1.62%","30-Nov-2016","3.70","2.07","15.56","1.34","6.43%","1.62%"
"31-Mar-2017","30-Aug-2016","30-Jun-2016","1","361,908","71,948","56,140","55,956","-","536,035","- %","15.51%","10.44%","191,763","188.73","185.82","29.16","28.73","0.00","0.00","2.7953","2.75"," -26.86%"," -29.24%","30-Jun-2016","4.25","2.25","14.56","1.52","6.87%","0.00%","30-Aug-2016","3.78","2.00","12.95","1.35","7.72%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","389,856","98,536","76,658","76,502","30,539","520,377","39.92%","19.66%","14.70%","190,873","204.25","200.17","40.08","39.28","16.00","15.68","2.7263","2.67"," -3.70%"," 52.48%","31-Mar-2016","4.55","2.23","11.35","1.67","8.81%","3.52%","31-May-2016","4.27","2.09","10.65","1.57","9.39%","3.75%"
