F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","16-Aug-2018","30-Jun-2018","4","607,126","148,829","121,476","114,846","101,489","3,501,388","88.37%","20.01%","3.28%","5,638,307","10.77","10.76","2.04","2.04","1.80","1.80","0.6210","0.62"," -3.36%"," 10.91%","29-Jun-2018","3.09","28.70","151.70","4.98","0.66%","0.58%","16-Aug-2018","3.35","31.11","164.47","5.39","0.61%","0.54%"
"30-Jun-2018","16-May-2018","31-Mar-2018","3","867,371","148,140","122,368","118,837","78,936","3,484,473","66.42%","14.11%","3.41%","5,638,307","15.38","15.37","2.11","2.11","1.40","1.40","0.6180","0.62"," 2.66%"," 25.88%","30-Mar-2018","3.07","19.96","145.66","4.97","0.69%","0.46%","16-May-2018","3.32","21.58","157.52","5.37","0.63%","0.42%"
"30-Jun-2018","14-Feb-2018","31-Dec-2017","2","857,426","144,767","120,241","115,763","-","3,371,707","- %","14.02%","3.43%","5,638,307","15.21","15.20","2.05","2.05","0.00","0.00","0.5980","0.60"," -28.06%"," 26.71%","29-Dec-2017","2.51","16.51","122.25","4.20","0.82%","0.00%","14-Feb-2018","2.66","17.49","129.56","4.45","0.77%","0.00%"
"30-Jun-2018","21-Nov-2017","30-Sep-2017","1","778,656","186,356","164,208","160,925","-","3,354,792","- %","21.09%","4.80%","5,638,307","13.81","13.80","2.86","2.85","0.00","0.00","0.5950","0.59"," 55.41%"," 97.85%","29-Sep-2017","2.00","14.48","70.07","3.36","1.43%","0.00%","21-Nov-2017","2.30","16.65","80.58","3.87","1.24%","0.00%"
"30-Jun-2017","16-Aug-2017","30-Jun-2017","4","968,945","121,888","100,880","103,548","79,864","3,183,550","77.13%","10.41%","3.25%","5,507,872","17.59","17.17","1.88","1.84","1.45","1.42","0.5780","0.56"," 9.69%"," 32.87%","30-Jun-2017","1.92","10.91","102.13","3.32","0.98%","0.76%","16-Aug-2017","1.93","10.97","102.66","3.34","0.97%","0.75%"
"30-Jun-2017","16-May-2017","31-Mar-2017","3","913,605","119,688","97,823","94,402","65,104","2,951,418","68.97%","10.71%","3.20%","5,425,402","16.84","16.19","1.74","1.67","1.20","1.15","0.5440","0.52"," 3.33%"," 19.62%","31-Mar-2017","1.77","10.51","101.72","3.25","0.98%","0.68%","16-May-2017","1.90","11.28","109.20","3.49","0.92%","0.63%"
"30-Jun-2017","14-Feb-2017","31-Dec-2016","2","856,783","111,536","93,105","91,358","-","2,730,054","- %","10.87%","3.35%","5,342,572","16.04","15.19","1.71","1.62","0.00","0.00","0.5110","0.48"," 12.32%"," 17.12%","30-Dec-2016","1.54","9.60","90.06","3.01","1.11%","0.00%","14-Feb-2017","1.55","9.67","90.64","3.03","1.10%","0.00%"
"30-Jun-2017","22-Nov-2016","30-Sep-2016","1","653,551","95,656","81,306","81,336","-","2,550,992","- %","12.44%","3.19%","5,281,558","12.37","11.58","1.54","1.44","0.00","0.00","0.4830","0.45"," 4.37%"," 35.40%","30-Sep-2016","1.46","11.80","94.81","3.02","1.05%","0.00%","22-Nov-2016","1.55","12.53","100.65","3.21","0.99%","0.00%"
"30-Jun-2016","18-Aug-2016","30-Jun-2016","4","717,089","90,239","78,233","77,932","63,188","2,459,070","81.08%","10.91%","3.17%","5,265,675","13.62","12.71","1.48","1.38","1.20","1.12","0.4670","0.44"," -1.25%"," 22.47%","30-Jun-2016","1.54","11.31","104.05","3.30","0.96%","0.78%","18-Aug-2016","1.53","11.23","103.38","3.28","0.97%","0.78%"
"30-Jun-2016","18-May-2016","31-Mar-2016","3","641,403","97,077","80,204","78,919","51,920","2,346,801","65.79%","12.50%","3.36%","5,192,039","12.35","11.37","1.52","1.40","1.00","0.92","0.4520","0.42"," 1.17%"," -3.58%","31-Mar-2016","1.60","12.95","105.26","3.54","0.95%","0.62%","18-May-2016","1.54","12.47","101.32","3.41","0.99%","0.65%"
"30-Jun-2016","16-Feb-2016","31-Dec-2015","2","639,626","100,852","80,366","78,006","-","2,278,596","- %","12.56%","3.42%","5,131,973","12.46","11.34","1.52","1.38","0.00","0.00","0.4440","0.40"," 29.85%"," -2.18%","31-Dec-2015","1.60","12.84","105.26","3.60","0.95%","0.00%","16-Feb-2016","1.57","12.60","103.29","3.54","0.97%","0.00%"
"30-Jun-2016","17-Nov-2015","30-Sep-2015","1","536,365","80,558","62,546","60,072","-","2,173,791","- %","11.66%","2.76%","5,090,847","10.54","9.51","1.18","1.06","0.00","0.00","0.4270","0.39"," -5.59%"," 20.37%","30-Sep-2015","1.60","15.19","135.59","3.75","0.74%","0.00%","17-Nov-2015","1.64","15.57","138.98","3.84","0.72%","0.00%"
"30-Jun-2015","20-Aug-2015","30-Jun-2015","4","576,584","89,825","65,237","63,632","60,601","2,009,963","95.24%","11.31%","3.17%","5,050,158","11.42","10.22","1.26","1.13","1.20","1.07","0.3980","0.36"," -22.25%"," 21.82%","30-Jun-2015","1.59","13.93","126.19","3.99","0.79%","0.75%","20-Aug-2015","1.50","13.14","119.05","3.77","0.84%","0.80%"
"30-Jun-2015","12-May-2015","31-Mar-2015","3","669,760","110,155","85,706","81,847","49,604","1,919,684","60.61%","12.80%","4.26%","4,960,424","13.50","11.87","1.65","1.45","1.00","0.88","0.3870","0.34"," 2.63%"," 65.17%","31-Mar-2015","1.58","11.70","95.76","4.08","1.04%","0.63%","12-May-2015","1.60","11.85","96.97","4.13","1.03%","0.62%"
"30-Jun-2015","09-Feb-2015","31-Dec-2014","2","570,290","107,034","82,208","79,746","-","1,708,139","- %","14.42%","4.67%","4,922,592","11.59","10.11","1.62","1.41","0.00","0.00","0.3470","0.30"," 59.80%"," 20.09%","31-Dec-2014","1.50","12.95","92.59","4.32","1.08%","0.00%","09-Feb-2015","1.70","14.67","104.94","4.90","0.95%","0.00%"
"30-Jun-2015","18-Nov-2014","30-Sep-2014","1","541,549","63,481","52,147","49,905","-","163,903,679","- %","9.63%","0.03%","4,892,647","11.07","9.60","1.02","0.88","0.00","0.00","33.5000","29.05"," -4.46%"," 4.68%","30-Sep-2014","1.72","15.54","168.63","0.05","0.59%","0.00%","18-Nov-2014","1.50","13.55","147.06","0.04","0.68%","0.00%"
"30-Jun-2014","21-Aug-2014","30-Jun-2014","4","643,734","66,626","55,190","52,236","26,725","1,564,650","51.16%","8.57%","3.34%","2,429,581","26.50","11.41","2.15","0.93","1.10","0.47","0.6440","0.28"," 5.41%"," 0.00%","30-Jun-2014","3.79","14.30","176.28","5.89","0.57%","0.29%","21-Aug-2014","1.77","6.68","82.33","2.75","1.21%","0.62%"
"30-Jun-2014","15-May-2014","31-Mar-2014","3","638,324","63,514","54,141","49,553","26,719","1,532,742","53.92%","8.48%","3.23%","2,429,068","26.28","11.31","2.04","0.88","1.10","0.47","0.6310","0.27"," -25.38%"," 5.97%","31-Mar-2014","3.59","13.66","175.98","5.69","0.57%","0.31%","15-May-2014","3.73","14.19","182.84","5.91","0.55%","0.29%"
"30-Jun-2014","13-Feb-2014","31-Dec-2013","2","694,162","82,189","69,100","66,407","-","1,456,124","- %","9.95%","4.56%","2,414,800","28.75","12.30","2.75","1.18","0.00","0.00","0.6030","0.26"," 39.30%"," 39.77%","31-Dec-2013","3.58","12.45","130.18","5.94","0.77%","0.00%","13-Feb-2014","3.26","11.34","118.55","5.41","0.84%","0.00%"
"30-Jun-2014","19-Nov-2013","30-Sep-2013","1","575,470","64,173","50,342","47,673","-","1,418,151","- %","8.75%","3.36%","2,407,727","23.90","10.20","1.98","0.85","0.00","0.00","0.5890","0.25"," -8.73%"," 1.88%","30-Sep-2013","2.54","10.63","128.28","4.31","0.78%","0.00%","19-Nov-2013","2.98","12.47","150.51","5.06","0.66%","0.00%"
"30-Jun-2013","20-Aug-2013","30-Jun-2013","4","680,594","66,672","51,989","52,235","52,957","1,360,035","101.38%","7.64%","3.84%","2,407,142","28.27","12.06","2.17","0.93","2.20","0.94","0.5650","0.24"," 11.70%"," 5.28%","28-Jun-2013","2.82","9.97","129.95","4.99","0.77%","0.78%","20-Aug-2013","2.68","9.48","123.50","4.74","0.81%","0.82%"
"30-Jun-2013","15-May-2013","31-Mar-2013","3","636,569","53,155","42,737","46,762","26,378","1,321,805","56.41%","6.71%","3.54%","2,398,051","26.55","11.28","1.95","0.83","1.10","0.47","0.5512","0.23"," -1.57%"," 12.97%","29-Mar-2013","2.36","8.89","121.03","4.28","0.83%","0.47%","15-May-2013","2.79","10.51","143.08","5.06","0.70%","0.39%"
"30-Jun-2013","19-Feb-2013","31-Dec-2012","2","503,067","56,270","45,356","47,510","-","1,294,172","- %","9.02%","3.67%","2,375,500","21.18","8.92","2.00","0.84","0.00","0.00","0.5448","0.23"," 1.54%"," 14.61%","31-Dec-2012","2.40","11.33","120.00","4.41","0.83%","0.00%","19-Feb-2013","2.34","11.05","117.00","4.30","0.85%","0.00%"
"30-Jun-2013","20-Nov-2012","30-Sep-2012","1","416,950","56,235","45,225","46,791","-","1,236,849","- %","10.85%","3.78%","2,304,975","18.09","7.39","2.03","0.83","0.00","0.00","0.5366","0.22"," -5.69%"," 5.05%","28-Sep-2012","2.39","13.21","117.73","4.45","0.85%","0.00%","20-Nov-2012","2.41","13.32","118.72","4.49","0.84%","0.00%"
"30-Jun-2012","13-Aug-2012","30-Jun-2012","4","499,912","63,834","51,283","49,614","47,251","1,221,921","95.24%","10.26%","4.06%","2,362,571","21.16","8.86","2.10","0.88","2.00","0.84","0.5172","0.22"," 19.86%"," 10.57%","29-Jun-2012","2.35","11.11","111.90","4.54","0.89%","0.85%","13-Aug-2012","2.43","11.48","115.71","4.70","0.86%","0.82%"
"30-Jun-2012","10-May-2012","31-Mar-2012","3","420,038","56,002","45,071","41,393","26,018","1,245,574","62.86%","10.73%","3.32%","2,365,314","17.76","7.45","1.75","0.73","1.10","0.46","0.5266","0.22"," -0.14%"," 7.97%","30-Mar-2012","2.17","12.22","124.00","4.12","0.81%","0.51%","10-May-2012","2.22","12.50","126.86","4.22","0.79%","0.50%"
"30-Jun-2012","14-Feb-2012","31-Dec-2011","2","358,620","51,676","42,014","41,452","-","653,165","- %","11.72%","6.35%","1,973,904","18.17","6.36","2.10","0.73","0.00","0.00","0.3309","0.12"," -6.94%"," 15.16%","30-Dec-2011","2.63","14.48","125.24","7.95","0.80%","0.00%","14-Feb-2012","2.44","13.43","116.19","7.37","0.86%","0.00%"
"30-Jun-2012","16-Nov-2011","30-Sep-2011","1","355,238","53,406","43,468","44,542","-","638,172","- %","12.24%","6.98%","1,970,884","18.02","6.30","2.26","0.79","0.00","0.00","0.3238","0.11"," -0.73%"," 34.59%","30-Sep-2011","2.25","12.48","99.56","6.95","1.00%","0.00%","16-Nov-2011","2.40","13.32","106.19","7.41","0.94%","0.00%"
"30-Jun-2011","12-Aug-2011","30-Jun-2011","4","374,882","60,483","47,215","44,870","35,423","583,900","78.95%","12.59%","7.68%","1,967,982","19.05","6.64","2.28","0.80","1.80","0.63","0.2967","0.10"," 17.03%"," 45.23%","30-Jun-2011","2.76","14.49","121.05","9.30","0.83%","0.65%","12-Aug-2011","2.52","13.23","110.53","8.49","0.90%","0.71%"
"30-Jun-2011","11-May-2011","31-Mar-2011","3","301,161","51,503","41,133","38,339","25,559","559,552","66.67%","13.66%","6.85%","1,966,102","15.32","5.34","1.95","0.68","1.30","0.45","0.2846","0.10"," 6.51%"," 20.41%","31-Mar-2011","2.32","15.15","118.97","8.15","0.84%","0.56%","11-May-2011","2.70","17.63","138.46","9.49","0.72%","0.48%"
"30-Jun-2011","16-Feb-2011","31-Dec-2010","2","268,532","46,985","37,746","35,995","-","514,493","- %","14.06%","7.00%","1,956,249","13.73","4.76","1.84","0.64","0.00","0.00","0.2630","0.09"," 8.77%"," 25.73%","30-Dec-2010","1.79","13.04","97.28","6.81","1.03%","0.00%","16-Feb-2011","2.13","15.52","115.76","8.10","0.86%","0.00%"
"30-Jun-2011","22-Nov-2010","30-Sep-2010","1","263,804","41,536","34,031","33,094","-","506,592","- %","12.90%","6.53%","1,958,224","13.47","4.68","1.69","0.59","0.00","0.00","0.2587","0.09"," 7.12%"," 22.87%","30-Sep-2010","1.12","8.31","66.27","4.33","1.51%","0.00%","22-Nov-2010","1.44","10.69","85.21","5.57","1.17%","0.00%"
"30-Jun-2010","19-Aug-2010","30-Jun-2010","4","271,950","37,777","32,572","30,895","35,638","480,529","115.35%","11.98%","6.43%","1,979,930","13.74","4.82","1.56","0.55","1.80","0.63","0.2427","0.09"," -2.97%"," 2.16%","30-Jun-2010","1.05","7.64","67.29","4.33","1.49%","1.71%","19-Aug-2010","1.10","8.01","70.49","4.53","1.42%","1.64%"
"30-Jun-2010","12-May-2010","31-Mar-2010","3","282,774","41,103","33,779","31,840","25,709","494,409","80.75%","11.95%","6.44%","1,977,639","14.30","5.01","1.61","0.56","1.30","0.46","0.2500","0.09"," 11.22%"," 53.07%","31-Mar-2010","1.10","7.69","68.32","4.40","1.46%","1.18%","12-May-2010","1.07","7.48","66.46","4.28","1.50%","1.21%"
"30-Jun-2010","09-Feb-2010","31-Dec-2009","2","275,570","36,783","30,289","28,628","-","458,603","- %","10.99%","6.24%","1,389,708","19.83","4.88","2.06","0.51","0.00","0.00","0.3300","0.08"," 6.29%"," 29.67%","31-Dec-2009","1.32","6.66","64.08","4.00","1.56%","0.00%","09-Feb-2010","1.34","6.76","65.05","4.06","1.54%","0.00%"
"30-Jun-2010","17-Nov-2009","30-Sep-2009","1","308,852","34,351","28,021","26,935","-","460,546","- %","9.07%","5.85%","1,395,595","22.13","5.47","1.93","0.48","0.00","0.00","0.3300","0.08"," -10.94%"," 43.16%","30-Sep-2009","1.23","5.56","63.73","3.73","1.57%","0.00%","17-Nov-2009","1.35","6.10","69.95","4.09","1.43%","0.00%"
"30-Jun-2009","19-Aug-2009","30-Jun-2009","4","357,967","41,528","33,116","30,242","33,569","307,717","111.00%","9.25%","9.83%","1,398,715","25.59","6.35","1.54","0.54","2.40","0.60","0.2200","0.05"," 45.39%"," 84.89%","30-Jun-2009","1.09","4.26","50.41","4.95","1.98%","2.20%","19-Aug-2009","1.16","4.53","53.65","5.27","1.86%","2.07%"
"30-Jun-2009","14-May-2009","31-Mar-2009","3","269,729","30,361","25,043","20,801","16,752","418,812","80.54%","9.28%","4.97%","1,396,040","19.32","4.78","1.49","0.37","1.20","0.30","0.3000","0.07"," -5.78%"," -6.55%","31-Mar-2009","0.85","4.40","57.05","2.83","1.75%","1.41%","14-May-2009","1.15","5.95","77.18","3.83","1.30%","1.04%"
"30-Jun-2009","17-Feb-2009","31-Dec-2008","2","240,282","27,697","23,157","22,078","-","405,229","- %","9.64%","5.45%","1,397,341","17.20","4.26","1.58","0.39","0.00","0.00","0.2900","0.07"," 17.34%"," 10.32%","31-Dec-2008","0.80","4.65","50.63","2.76","1.98%","0.00%","17-Feb-2009","0.85","4.94","53.80","2.93","1.86%","0.00%"
"30-Jun-2009","18-Nov-2008","30-Sep-2008","1","236,543","23,870","20,169","18,815","-","399,992","- %","8.53%","4.70%","1,393,703","16.97","4.19","1.35","0.33","0.00","0.00","0.2870","0.07"," 15.03%"," 11.02%","30-Sep-2008","1.02","6.01","75.56","3.55","1.32%","0.00%","18-Nov-2008","0.88","5.18","65.19","3.07","1.53%","0.00%"

