F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","2","0","-449","-812","-812","0","71,890","- %","0.00%","-1.13%","69,125","-","-","-1.17","-1.17","0.00","0.00","1.0400","1.04",""," -100.59%","28-Jun-2019","0.825","0.00","-70.23","0.79","-1.42%","0.00%","28-Aug-2019","0.825","0.00","-70.23","0.79","-1.42%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","0","138,295","137,834","137,834","-","72,581","- %","0.00%","189.90%","69,125","-","-","199.40","199.40","0.00","0.00","1.0500","1.05",""," 33,849.26%","31-Dec-2018","0.74","0.00","0.37","0.70","269.46%","0.00%","28-Feb-2019","0.83","0.00","0.42","0.79","240.24%","0.00%"
"31-May-2017","26-Jul-2017","31-May-2017","4","71,013","15,060","10,630","10,630","-","182,499","- %","14.97%","5.82%","67,793","104.75","102.73","15.68","15.38","0.00","0.00","2.6920","2.64",""," -55.67%","31-May-2017","1.53","1.46","9.76","0.57","10.25%","0.00%","26-Jul-2017","1.71","1.63","10.91","0.64","9.17%","0.00%"
"31-May-2016","29-Jul-2016","31-May-2016","4","50,503","27,881","23,978","23,978","-","169,225","- %","47.48%","14.17%","65,693","76.88","73.06","36.50","34.69","0.00","0.00","2.5760","2.45",""," 236.30%","31-May-2016","1.64","2.13","4.49","0.64","22.26%","0.00%","29-Jul-2016","2.23","2.90","6.11","0.87","16.37%","0.00%"
"31-May-2015","30-Jul-2015","31-May-2015","4","50,234","15,022","7,130","7,130","-","143,444","- %","14.19%","4.97%","64,936","77.36","72.67","11.02","10.31","0.00","0.00","2.2090","2.08",""," -69.50%","29-May-2015","1.12","1.45","10.20","0.51","9.80%","0.00%","30-Jul-2015","1.03","1.33","9.38","0.47","10.66%","0.00%"
"31-May-2014","24-Jul-2014","31-May-2014","4","108,394","36,151","23,378","23,378","-","134,082","- %","21.57%","17.44%","64,277","168.63","156.81","36.37","33.82","0.00","0.00","2.0860","1.94",""," -31.59%","30-May-2014","1.26","0.75","3.46","0.60","28.87%","0.00%","24-Jul-2014","1.40","0.83","3.85","0.67","25.98%","0.00%"
"31-May-2013","23-Jul-2013","31-May-2013","4","168,768","47,848","34,171","34,171","-","108,653","- %","20.25%","31.45%","64,026","263.59","244.15","53.37","49.43","0.00","0.00","1.6970","1.57",""," 148.12%","31-May-2013","1.41","0.53","2.64","0.83","37.85%","0.00%","23-Jul-2013","1.75","0.66","3.28","1.03","30.50%","0.00%"
"31-May-2012","30-Jul-2012","31-May-2012","4","88,024","19,937","13,772","13,772","-","74,462","- %","15.65%","18.50%","64,026","137.48","127.34","21.51","19.92","0.00","0.00","1.1630","1.08",""," 1,152.00%","31-May-2012","0.08","0.06","0.37","0.07","268.88%","0.00%","30-Jul-2012","0.40","0.29","1.86","0.34","53.77%","0.00%"
"31-May-2011","29-Jul-2011","31-May-2011","4","7,591","3,080","1,100","1,100","-","35,285","- %","14.49%","3.12%","142,857","5.31","10.98","0.77","1.59","0.00","0.00","0.2470","0.51",""," -3.42%","31-May-2011","0.08","1.51","10.39","0.32","9.62%","0.00%","29-Jul-2011","0.08","1.51","10.39","0.32","9.62%","0.00%"
"31-May-2010","29-Jul-2010","31-May-2010","4","98,453","6,223","1,139","1,139","-","34,169","- %","1.16%","3.33%","142,374","69.15","142.43","0.80","1.65","0.00","0.00","0.2400","0.49",""," -78.13%","31-May-2010","0.08","0.12","10.00","0.33","10.00%","0.00%","29-Jul-2010","0.08","0.12","10.00","0.33","10.00%","0.00%"

