F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Aug-2019","30-Jun-2019","2","35,926","6,786","4,618","4,655","-","335,825","- %","12.85%","1.39%","332,500","10.80","10.80","1.40","1.40","0.00","0.00","1.0100","1.01"," 205.85%"," 23.70%","28-Jun-2019","0.54","5.00","38.57","0.53","2.59%","0.00%","29-Aug-2019","0.50","4.63","35.71","0.50","2.80%","0.00%"
"31-Dec-2019","23-May-2019","31-Mar-2019","1","35,550","2,517","1,483","1,522","-","335,260","- %","4.17%","0.45%","331,941","10.71","10.69","0.46","0.46","0.00","0.00","1.0100","1.01"," -77.55%"," -71.80%","29-Mar-2019","0.61","5.70","133.04","0.60","0.75%","0.00%","23-May-2019","0.575","5.37","125.40","0.57","0.80%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","35,706","8,008","6,703","6,778","5,808","331,941","85.70%","18.77%","2.04%","331,941","10.76","10.74","2.04","2.04","1.75","1.75","1.0000","1.00"," 506.80%"," 92.23%","31-Dec-2018","0.54","5.02","26.45","0.54","3.78%","3.24%","26-Feb-2019","0.48","4.46","23.51","0.48","4.25%","3.65%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","20,620","1,834","1,093","1,117","-","331,941","- %","5.30%","0.34%","331,941","6.21","6.20","0.34","0.34","0.00","0.00","1.0000","1.00"," -70.32%"," -82.43%","28-Sep-2018","0.645","10.38","191.68","0.65","0.52%","0.00%","22-Nov-2018","0.595","9.58","176.82","0.60","0.57%","0.00%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","28,458","5,156","3,742","3,763","-","331,941","- %","13.15%","1.13%","331,941","8.57","8.56","1.13","1.13","0.00","0.00","1.0000","1.00"," -30.28%"," 139.53%","29-Jun-2018","0.66","7.70","58.22","0.66","1.72%","0.00%","23-Aug-2018","0.65","7.58","57.34","0.65","1.74%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","20,632","5,661","5,373","5,397","-","331,941","- %","26.04%","1.63%","331,941","6.22","6.21","1.63","1.62","0.00","0.00","1.0000","1.00"," 53.06%"," 164.95%","30-Mar-2018","0.68","10.94","41.82","0.68","2.39%","0.00%","24-May-2018","0.73","11.74","44.90","0.73","2.23%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","29,328","644","3,635","3,526","5,808","328,621","164.75%","12.39%","1.07%","331,941","8.84","8.82","1.06","1.06","1.75","1.75","0.9900","0.99"," -44.52%"," -47.72%","29-Dec-2017","0.79","8.94","74.37","0.80","1.34%","2.22%","28-Feb-2018","0.80","9.05","75.31","0.81","1.33%","2.19%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","29,457","8,776","6,331","6,356","-","391,690","- %","21.49%","1.62%","331,941","8.87","8.86","1.91","1.91","0.00","0.00","1.1800","1.18"," 304.58%"," 41.65%","29-Sep-2017","1.06","11.94","55.36","0.90","1.81%","0.00%","22-Nov-2017","0.75","8.45","39.17","0.64","2.55%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","22,488","2,747","1,542","1,571","-","320,875","- %","6.86%","0.49%","276,617","8.13","6.76","0.57","0.47","0.00","0.00","1.1600","0.96"," -22.88%"," -47.77%","30-Jun-2017","1.17","14.39","206.01","1.01","0.49%","0.00%","25-Aug-2017","1.05","12.92","184.88","0.91","0.54%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","20,919","3,237","2,011","2,037","-","323,641","- %","9.61%","0.63%","276,617","7.56","6.29","0.74","0.61","0.00","0.00","1.1700","0.97"," -69.80%"," -5.08%","31-Mar-2017","0.90","11.90","122.22","0.77","0.82%","0.00%","25-May-2017","1.08","14.28","146.66","0.92","0.68%","0.00%"
