F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2019","25-Feb-2019","31-Dec-2018","1","71,816","1,660","892","896","-","163,573","- %","1.24%","0.55%","40,690","176.50","176.50","2.20","2.20","0.00","0.00","4.0200","4.02"," -84.42%"," -81.36%","31-Dec-2018","2.30","1.30","104.45","0.57","0.96%","0.00%","25-Feb-2019","2.59","1.47","117.62","0.64","0.85%","0.00%"
"30-Sep-2018","26-Nov-2018","30-Sep-2018","4","86,191","8,129","5,808","5,752","40","161,946","0.71%","6.74%","3.55%","40,690","211.82","211.82","14.14","14.14","0.10","0.10","3.9800","3.98"," -0.85%"," 2.82%","28-Sep-2018","2.30","1.09","16.27","0.58","6.15%","0.04%","26-Nov-2018","2.40","1.13","16.98","0.60","5.89%","0.04%"
"30-Sep-2018","27-Aug-2018","30-Jun-2018","3","87,954","8,594","5,845","5,801","-","159,504","- %","6.65%","3.64%","40,690","216.16","216.16","14.25","14.25","0.00","0.00","3.9200","3.92"," 36.95%"," 1.47%","29-Jun-2018","2.35","1.09","16.48","0.60","6.07%","0.00%","27-Aug-2018","2.30","1.06","16.13","0.59","6.20%","0.00%"
"30-Sep-2018","28-May-2018","31-Mar-2018","2","87,026","6,386","4,280","4,236","-","157,877","- %","4.92%","2.68%","40,690","213.88","213.88","10.42","10.42","0.00","0.00","3.8800","3.88"," -11.90%"," 10.20%","30-Mar-2018","2.40","1.12","23.05","0.62","4.34%","0.00%","28-May-2018","2.40","1.12","23.05","0.62","4.34%","0.00%"
"30-Sep-2018","26-Feb-2018","31-Dec-2017","1","96,780","6,664","4,816","4,808","-","161,132","- %","4.98%","2.98%","40,690","237.85","237.85","11.80","11.80","0.00","0.00","3.9600","3.96"," -14.05%"," 20.32%","29-Dec-2017","2.73","1.15","23.10","0.69","4.33%","0.00%","26-Feb-2018","2.53","1.06","21.41","0.64","4.67%","0.00%"
"30-Sep-2017","20-Nov-2017","30-Sep-2017","4","82,615","7,753","5,663","5,594","40","159,504","0.73%","6.85%","3.51%","40,690","203.04","203.04","13.75","13.75","0.10","0.10","3.9200","3.92"," -2.16%"," -28.81%","29-Sep-2017","2.50","1.23","18.18","0.64","5.50%","0.04%","20-Nov-2017","2.60","1.28","18.91","0.66","5.29%","0.04%"
"30-Sep-2017","28-Aug-2017","30-Jun-2017","3","84,672","8,122","5,782","5,717","-","158,691","- %","6.83%","3.60%","40,690","208.09","208.09","14.05","14.05","0.00","0.00","3.9000","3.90"," 48.73%"," -30.00%","30-Jun-2017","2.60","1.25","18.50","0.67","5.40%","0.00%","28-Aug-2017","2.70","1.30","19.22","0.69","5.20%","0.00%"
"30-Sep-2017","22-May-2017","31-Mar-2017","2","82,560","5,736","3,902","3,844","-","157,063","- %","4.73%","2.45%","40,690","202.90","202.90","9.44","9.44","0.00","0.00","3.8600","3.86"," -3.80%"," -36.78%","31-Mar-2017","2.67","1.32","28.26","0.69","3.54%","0.00%","22-May-2017","2.79","1.38","29.53","0.72","3.39%","0.00%"
"30-Sep-2017","27-Feb-2017","31-Dec-2016","1","85,564","6,020","4,036","3,996","-","160,318","- %","4.72%","2.49%","40,690","210.28","210.28","9.84","9.84","0.00","0.00","3.9400","3.94"," -49.15%"," -23.62%","30-Dec-2016","2.49","1.18","25.35","0.63","3.94%","0.00%","27-Feb-2017","2.83","1.35","28.82","0.72","3.47%","0.00%"
"30-Sep-2016","29-Nov-2016","30-Sep-2016","4","96,161","11,240","7,909","7,858","40","159,097","0.52%","8.22%","4.94%","40,690","236.33","236.33","19.31","19.31","0.10","0.10","3.9100","3.91"," -3.80%"," -50.89%","30-Sep-2016","2.87","1.21","14.86","0.73","6.73%","0.03%","29-Nov-2016","2.73","1.16","14.14","0.70","7.07%","0.04%"
"30-Sep-2016","24-Aug-2016","30-Jun-2016","3","97,726","12,102","8,224","8,168","-","155,028","- %","8.42%","5.27%","40,690","240.17","240.17","20.08","20.08","0.00","0.00","3.8100","3.81"," 34.34%"," -53.41%","30-Jun-2016","2.56","1.07","12.75","0.67","7.84%","0.00%","24-Aug-2016","2.55","1.06","12.70","0.67","7.87%","0.00%"
"30-Sep-2016","23-May-2016","31-Mar-2016","2","85,958","9,502","6,146","6,080","-","152,587","- %","7.15%","3.98%","40,690","211.25","211.25","14.94","14.94","0.00","0.00","3.7500","3.75"," 16.21%"," 38.94%","31-Mar-2016","2.75","1.30","18.40","0.73","5.43%","0.00%","23-May-2016","2.64","1.25","17.67","0.70","5.66%","0.00%"
"30-Sep-2016","25-Feb-2016","31-Dec-2015","1","86,588","8,940","5,216","5,232","-","155,028","- %","6.02%","3.37%","40,690","212.80","212.80","12.84","12.84","0.00","0.00","3.8100","3.81"," -67.30%"," 209.22%","31-Dec-2015","2.74","1.29","21.31","0.72","4.69%","0.00%","25-Feb-2016","2.80","1.32","21.78","0.73","4.59%","0.00%"
"30-Sep-2015","20-Nov-2015","30-Sep-2015","4","74,961","18,087","16,043","16,000","40","154,215","0.25%","21.40%","10.38%","40,690","184.22","184.22","39.32","39.32","0.10","0.10","3.7900","3.79"," -8.75%"," 34.76%","30-Sep-2015","2.60","1.41","6.61","0.69","15.12%","0.04%","20-Nov-2015","2.73","1.48","6.94","0.72","14.40%","0.04%"
"30-Sep-2015","24-Aug-2015","30-Jun-2015","3","75,874","20,493","17,574","17,533","-","150,146","- %","23.16%","11.68%","40,690","186.47","186.47","43.09","43.09","0.00","0.00","3.6900","3.69"," 300.67%"," 38.57%","30-Jun-2015","2.58","1.38","5.99","0.70","16.70%","0.00%","24-Aug-2015","2.70","1.45","6.27","0.73","15.96%","0.00%"
"30-Sep-2015","18-May-2015","31-Mar-2015","2","74,838","6,716","4,414","4,376","-","142,008","- %","5.90%","3.08%","40,690","183.92","183.92","10.76","10.76","0.00","0.00","3.4900","3.49"," 158.63%"," -59.56%","31-Mar-2015","2.84","1.54","26.41","0.81","3.79%","0.00%","18-May-2015","2.53","1.38","23.53","0.72","4.25%","0.00%"
"30-Sep-2015","26-Feb-2015","31-Dec-2014","1","69,516","3,820","1,728","1,692","-","141,194","- %","2.49%","1.20%","40,690","170.84","170.84","4.16","4.16","0.00","0.00","3.4700","3.47"," -85.75%"," -78.93%","31-Dec-2014","3.00","1.76","72.15","0.86","1.39%","0.00%","26-Feb-2015","2.89","1.69","69.50","0.83","1.44%","0.00%"
"30-Sep-2014","25-Nov-2014","30-Sep-2014","4","82,928","14,899","11,945","11,873","40","139,973","0.34%","14.40%","8.48%","40,690","203.80","203.80","29.18","29.18","0.10","0.10","3.4400","3.44"," -6.17%"," 14.89%","30-Sep-2014","3.00","1.47","10.28","0.87","9.73%","0.03%","25-Nov-2014","2.90","1.42","9.94","0.84","10.06%","0.03%"
"30-Sep-2014","25-Aug-2014","30-Jun-2014","3","84,102","16,537","12,766","12,653","-","138,752","- %","15.18%","9.12%","40,690","206.69","206.69","31.09","31.09","0.00","0.00","3.4100","3.41"," 16.94%"," 8.63%","30-Jun-2014","2.57","1.24","8.26","0.75","12.10%","0.00%","25-Aug-2014","3.00","1.45","9.65","0.88","10.37%","0.00%"
"30-Sep-2014","26-May-2014","31-Mar-2014","2","83,088","14,702","10,950","10,820","-","134,683","- %","13.18%","8.03%","40,690","204.20","204.20","26.60","26.60","0.00","0.00","3.3100","3.31"," 34.71%"," -9.29%","31-Mar-2014","2.40","1.18","9.03","0.73","11.08%","0.00%","26-May-2014","2.47","1.21","9.29","0.75","10.77%","0.00%"
