F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","29-Aug-2019","30-Jun-2019","1","118,892","37,897","25,751","17,818","13,837","549,013","77.66%","21.66%","3.25%","341,002","34.87","34.41","5.23","5.16","4.02","4.01","1.6100","1.59"," 25.63%"," -56.87%","28-Jun-2019","0.735","2.11","14.07","0.46","7.11%","5.47%","29-Aug-2019","0.78","2.24","14.93","0.48","6.70%","5.15%"
"31-Mar-2019","30-May-2019","31-Mar-2019","4","121,768","30,779","19,036","14,183","13,769","550,927","97.08%","15.63%","2.57%","342,191","35.58","35.25","4.14","4.11","4.00","3.99","1.6100","1.59"," 112.89%"," -65.41%","29-Mar-2019","0.765","2.15","18.46","0.48","5.42%","5.23%","30-May-2019","0.73","2.05","17.61","0.45","5.68%","5.48%"
"31-Mar-2019","22-Feb-2019","31-Dec-2018","3","146,332","14,385","2,498","6,662","13,769","547,225","206.68%","1.71%","1.22%","344,167","42.52","42.36","1.94","1.93","4.00","3.99","1.5900","1.58"," -76.13%"," -84.26%","31-Dec-2018","0.75","1.76","38.75","0.47","2.58%","5.33%","22-Feb-2019","0.755","1.78","39.00","0.47","2.56%","5.30%"
"31-Mar-2019","28-Nov-2018","30-Sep-2018","2","178,133","57,527","47,183","27,909","6,885","550,854","24.67%","26.49%","5.07%","344,284","51.74","51.56","8.11","8.08","2.00","1.99","1.6000","1.59"," -32.44%"," 48.60%","28-Sep-2018","0.79","1.53","9.75","0.49","10.26%","2.53%","28-Nov-2018","0.79","1.53","9.75","0.49","10.26%","2.53%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","255,724","83,081","69,328","41,312","0","550,875","- %","27.11%","7.50%","344,297","74.27","74.02","12.00","11.96","0.00","0.00","1.6000","1.59"," 0.75%"," 517.43%","29-Jun-2018","0.84","1.13","7.00","0.53","14.28%","0.00%","27-Aug-2018","0.83","1.12","6.92","0.52","14.46%","0.00%"
"31-Mar-2018","24-May-2018","31-Mar-2018","4","294,777","85,810","72,028","41,004","0","550,936","- %","24.43%","7.44%","344,335","85.61","85.33","11.91","11.87","0.00","0.00","1.6000","1.59"," -3.14%"," 762.52%","30-Mar-2018","0.875","1.02","7.35","0.55","13.61%","0.00%","24-May-2018","0.845","0.99","7.10","0.53","14.09%","0.00%"
"31-Mar-2018","27-Feb-2018","31-Dec-2017","3","303,544","94,982","81,142","42,332","0","557,822","- %","26.73%","7.59%","344,335","88.15","87.86","12.29","12.25","0.00","0.00","1.6200","1.61"," 125.40%"," 525.38%","29-Dec-2017","1.09","1.24","8.87","0.67","11.28%","0.00%","27-Feb-2018","0.905","1.03","7.36","0.56","13.58%","0.00%"
"31-Mar-2018","20-Nov-2017","30-Sep-2017","2","289,479","48,935","35,005","18,781","0","533,719","- %","12.09%","3.52%","344,335","84.07","83.79","5.45","5.44","0.00","0.00","1.5500","1.54"," 180.69%"," 119.38%","29-Sep-2017","1.11","1.32","20.35","0.72","4.91%","0.00%","20-Nov-2017","1.06","1.26","19.43","0.68","5.15%","0.00%"
"31-Mar-2018","24-Aug-2017","30-Jun-2017","1","223,823","25,392","15,028","6,691","0","530,294","- %","6.71%","1.26%","344,347","65.00","64.79","1.94","1.94","0.00","0.00","1.5400","1.53"," 40.74%"," -38.94%","30-Jun-2017","0.96","1.48","49.41","0.62","2.02%","0.00%","24-Aug-2017","0.94","1.45","48.38","0.61","2.07%","0.00%"
"31-Mar-2017","24-May-2017","31-Mar-2017","4","175,547","20,491","12,894","4,754","0","506,622","- %","7.35%","0.94%","331,126","53.02","50.81","1.44","1.38","0.00","0.00","1.5300","1.47"," -29.77%"," -70.54%","31-Mar-2017","0.875","1.65","60.95","0.57","1.64%","0.00%","24-May-2017","0.935","1.76","65.12","0.61","1.54%","0.00%"
