F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","4","120,176","5,133","3,656","3,011","-","193,037","- %","3.04%","1.56%","350,977","34.24","28.11","0.86","0.70","0.00","0.00","0.5500","0.45"," 199.11%"," -45.40%","28-Jun-2019","0.14","0.41","16.32","0.25","6.13%","0.00%","30-Aug-2019","0.15","0.44","17.48","0.27","5.72%","0.00%"
"30-Jun-2019","30-May-2019","31-Mar-2019","3","60,568","2,801","1,772","1,006","-","198,731","- %","2.93%","0.51%","348,652","17.37","14.17","0.29","0.24","0.00","0.00","0.5700","0.46"," 52.99%"," -77.63%","29-Mar-2019","0.125","0.72","43.29","0.22","2.31%","0.00%","30-May-2019","0.13","0.75","45.02","0.23","2.22%","0.00%"
"30-Jun-2019","28-Feb-2019","31-Dec-2018","2","31,670","2,744","1,856","658","-","195,245","- %","5.86%","0.34%","348,652","9.08","7.41","0.18","0.15","0.00","0.00","0.5600","0.46"," 56.67%"," -85.79%","31-Dec-2018","0.105","1.16","55.64","0.19","1.80%","0.00%","28-Feb-2019","0.13","1.43","68.88","0.23","1.45%","0.00%"
"30-Jun-2019","27-Nov-2018","30-Sep-2018","1","29,024","3,660","2,660","420","-","195,245","- %","9.16%","0.22%","348,652","8.32","6.79","0.12","0.10","0.00","0.00","0.5600","0.46"," -92.38%"," -91.15%","28-Sep-2018","0.13","1.56","107.92","0.23","0.93%","0.00%","27-Nov-2018","0.12","1.44","99.61","0.21","1.00%","0.00%"
"30-Jun-2018","23-Aug-2018","30-Jun-2018","4","152,397","7,888","5,417","5,515","-","195,245","- %","3.55%","2.82%","348,652","43.71","35.65","1.58","1.29","0.00","0.00","0.5600","0.46"," 22.53%"," 41.77%","29-Jun-2018","0.13","0.30","8.22","0.23","12.17%","0.00%","23-Aug-2018","0.155","0.35","9.80","0.28","10.21%","0.00%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","118,073","6,129","4,386","4,500","-","195,245","- %","3.72%","2.31%","348,652","33.87","27.62","1.29","1.05","0.00","0.00","0.5600","0.46"," -2.83%","  - %","30-Mar-2018","0.135","0.40","10.46","0.24","9.56%","0.00%","24-May-2018","0.135","0.40","10.46","0.24","9.56%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","133,228","6,399","4,577","4,632","-","195,245","- %","3.44%","2.37%","348,652","38.21","31.17","1.33","1.08","0.00","0.00","0.5600","0.46"," -2.40%"," 6.90%","29-Dec-2017","0.135","0.35","10.16","0.24","9.84%","0.00%","27-Feb-2018","0.155","0.41","11.67","0.28","8.57%","0.00%"
"30-Jun-2018","29-Nov-2017","30-Sep-2017","1","137,575","7,003","4,845","4,746","-","195,245","- %","3.52%","2.43%","348,652","39.46","32.18","1.37","1.11","0.00","0.00","0.5600","0.46"," 22.01%"," -16.71%","29-Sep-2017","0.135","0.34","9.92","0.24","10.08%","0.00%","29-Nov-2017","0.15","0.38","11.02","0.27","9.07%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","","125,020","5,668","4,004","3,890","-","191,758","- %","3.20%","2.03%","348,652","35.86","29.25","1.12","0.91","0.00","0.00","0.5500","0.45","  - %"," -36.79%","30-Jun-2017","0.17","0.47","15.24","0.31","6.56%","0.00%","24-Aug-2017","0.135","0.38","12.10","0.25","8.26%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","","0","0","0","0","-","187,004","- %","- %","- %","316,957","-","-","0.00","0.00","0.00","0.00","0.5900","0.44","  - %","  - %","31-Mar-2017","0.185","0.00","0.00","0.31","0.00%","0.00%","25-May-2017","0.19","0.00","0.00","0.32","0.00%","0.00%"
